latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.489904697622254,51.45753746070108,8960.153874411415,8.960153874411414,19090.969275277486,1436.3505884820186,12.8,84.3886226107702,-0.13005952693864173,False,3,8960.153874411415,1289.004596397624,26.588756342624418,-0.03983145236118651,136.79313510093152,0.0,2.0867766218156807,6.199914756275345,-2.015894950652689,0.022573045629130064,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02956559243540582,19110.06894596438,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.1365062923449738,bias_detected,0.0,1.3277150787062169,glide,0,417.63976034813356,114.92880866976716,1.7077585181039865,
25.489909089704692,51.45758698383115,8965.158071757387,8.965158071757386,44675.02253735189,2197.2468849774496,12.6,84.39506411855189,-0.09188754128123709,False,3,8965.158071757387,1289.6833850071039,26.491422652441905,-0.043401125443323196,135.36334594386665,0.0,2.07212270714931,6.199917382606156,-1.4242379110862065,0.009575641375805818,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029566374689361883,19120.250775106575,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.10704479131288913,bias_detected,0.0,1.4467041814441064,glide,0,422.6160970792402,115.41690957528778,1.7127627154499585,
25.48991346014474,51.45763631993085,8970.143315699685,8.970143315699685,10327.589749992389,1056.442723676413,12.3,84.42284051815392,-0.07711558535606321,False,3,8970.143315699685,1290.3622038333704,26.3853612487264,-0.04494322440080363,133.9237949587969,0.0,2.055295857658863,6.199918156512424,-1.1952757944978494,0.04109123565353615,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02956715697814057,19130.433057500573,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.07649032799977906,bias_detected,0.0,1.4981074800267877,glide,0,427.57364004508133,115.90260531881025,1.7177479593922573,
25.48991779777523,51.45768553108602,8975.115701091305,8.975115701091305,7549.263009494572,903.2308141757176,12.0,84.46078589504805,-0.07736956725756598,False,3,8975.115701091305,1291.0420496548588,26.275365180799206,-0.04489845280797648,132.4723751131287,0.0,2.0375036863748996,6.199918144349297,-1.1992124596515914,0.0557461725876794,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029567940450455726,19140.6307448229,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.04584530914100249,bias_detected,0.0,1.4966150935992162,glide,0,432.5186279474343,116.38465487036484,1.7227203447838768,
25.4899221049641,51.45773473374105,8980.08691081451,8.98008691081451,5292.267157187167,756.2534120154827,11.7,84.5149711959615,-0.0729942845271187,False,3,8980.08691081451,1291.7245902980708,26.16504311290761,-0.04535694170623913,131.0052247051124,0.0,2.019021039976303,6.1999183482906455,-1.1313965099000778,0.07885391121891282,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02956872702835475,19150.868854471082,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.014682394564824897,bias_detected,0.0,1.5118980568746376,glide,0,437.4627617118991,116.86332138391636,1.7276915545070821,
25.48992638016481,51.457784056442165,8985.069799772393,8.985069799772393,3229.0951084163135,590.7270875094704,11.3,84.6034133655678,-0.07305167667744025,False,3,8985.069799772393,1292.4116497294144,26.05285662043337,-0.04553556324709208,129.51795031837125,0.0,1.9988563912906323,6.199918345692295,-1.1322860760401094,0.12813033209773136,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029569518813824792,19161.174745941236,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.016406908309851254,bias_detected,0.0,1.5178521082364025,glide,0,442.4189583197151,117.33843298910928,1.7326744434649655,
25.48993054229155,51.45783286635611,8990.000166964988,8.990000166964988,2920.035756947878,561.7467288241704,11.0,84.70095176932819,-0.07751274462365176,False,3,8990.000166964988,1293.0943974689335,25.940935130084537,0.02388184533570446,128.02934859545238,10.890713302383082,1.9784182957309104,6.199918137474943,-1.2014316781941048,0.14047698433002884,78.47646869374118,98.09558586717647,152.50662784150168,179.45180871277964,2.311315047520591e-05,0.029570305630387077,19171.41596203402,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,2.8669682275755655,0.0,gas,1,447.3236274564624,117.80097845789672,1.73760481065756,
25.48993465069508,51.457881938309306,8994.956222194785,8.994956222194785,2935.0075437533023,563.1849987619399,10.8,84.79856012963444,-0.08638155093060455,False,3,8994.956222194785,1293.7814008423838,26.0,-0.04420385545458047,126.51533996755823,0.0,1.9827901773334091,6.199917686881716,-1.3388962635873223,0.1403975611959121,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02958618444273461,19181.72101263578,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.030594925762496672,bias_detected,0.0,1.4734618484860156,glide,0,452.254627634525,118.2575535590224,1.7425608658873575,
25.489938709738706,51.45793133566156,8999.944369172474,8.999944369172473,4144.6609902458285,669.2539977067424,10.6,84.86778417502984,-0.09967924078582908,False,3,8999.944369172474,1294.4735333599633,25.88985826725501,0.04435713324629573,124.97300883839597,13.725801650793429,1.9638843877201344,6.199916919897216,-1.5450075287764258,0.0985808190377772,98.71084981763798,123.38856227204747,209.7848399278638,243.09426658651532,3.275741373255616e-05,0.02958698207456348,19192.10300039947,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,5.324985983949067,0.0,gas,1,457.21832556972873,118.70864319522917,1.7475490128650453,
25.48994270106241,51.457980567637094,9004.915279415109,9.004915279415108,4057.163207201984,662.1520173088417,10.4,84.93836554266113,-0.1218674330741013,False,3,9004.915279415109,1295.1632741868245,26.0,-0.04043895275849521,123.41683417449381,0.0,1.9767930537217155,6.19991539604645,-1.8889194364819522,0.10156552255602996,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02960957620019721,19202.44911280239,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.02787659531470421,bias_detected,0.0,1.3479650919498405,glide,0,462.1654056079375,119.15220698124894,1.7525199231076805,
25.48994663614563,51.45802978634837,9009.884310514371,9.009884310514371,3759.5334592381537,637.4020332240486,10.2,85.01449566736301,-0.14610710970729257,False,3,9009.884310514371,1295.8526242667137,25.899644256867067,0.04046524781813954,121.8413850026986,12.396582697250583,1.9590270850147253,6.199913382436858,-2.2646285618585327,0.10876163639148617,89.18530051656214,111.48162564570266,182.82051471498346,213.1339052388705,2.8108578133270053e-05,0.029610370625471255,19212.789364000728,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,4.857772847315671,0.0,gas,1,467.1111527860944,119.58952064937603,1.7574889542069432,
25.48995050966928,51.458078978757065,9014.850112646158,9.014850112646158,3382.7025099980724,604.6142380393148,10.0,85.09909047742639,-0.1725388180135059,False,3,9014.850112646158,1296.5415263942873,26.0,-0.03555267235573449,120.24634017552516,0.0,1.9699084704348633,6.19991077155013,-2.674313190781157,0.12181618100221375,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02962973468475033,19223.12289591433,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.024492978175855384,bias_detected,0.0,1.185089078524483,glide,0,472.05425694687403,120.01999307997477,1.7624547563387303,
25.48995431861981,51.45812819026358,9019.817215442627,9.019817215442627,2859.554449853845,555.8986925242561,9.8,85.19917937935963,-0.2009839756916093,False,3,9019.817215442627,1297.2304472700737,25.911825278566923,0.035549663384040656,118.6294247316184,10.797576512494121,1.952900959555235,6.199907477886385,-3.1152051345643597,0.14312639493843557,77.71803222880712,97.14754028600889,150.3596936493203,177.06632627702254,2.276820045412052e-05,0.029630528615398208,19233.456709051123,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,4.26766667275398,0.0,gas,1,476.9992801538701,120.44328936998896,1.7674218591351991,
25.48995805027533,51.45817741315012,9024.784738661408,9.024784738661408,2306.677061557522,499.27505219493423,9.7,85.32328519235642,-0.23340483475154913,False,3,9024.784738661408,1297.9194264570567,26.0,-0.029880690268901736,116.99002438952748,0.0,1.9603230050731357,6.199903112163678,-3.617718403425446,0.17864134867510673,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029646215431636154,19243.791396855868,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.020588658801798054,bias_detected,0.0,0.9960230089633912,glide,0,481.9454468837316,120.85799571140177,1.77238938235398,
25.489961686920125,51.458226661658536,9029.753965320908,9.029753965320907,1805.7811341519723,441.75250717246166,9.5,85.48187693143586,-0.24754967046668086,False,3,9029.753965320908,1298.6084553454966,25.925880828313527,0.02986828519513641,115.3267477284414,9.251907262940906,1.9428812981298356,6.199901003272236,-3.836958625715215,0.22689452642249638,66.62884587044842,83.28605733806052,118.96912310455927,142.1879145606214,1.7851822866437453e-05,0.029647009486760672,19254.126830182468,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,3.585628474806292,0.0,gas,1,486.894188230768,121.26214332076857,1.7773586090134792,
25.489965201953215,51.45827594146498,9034.725255829164,9.034725255829164,1453.8079047412082,396.369273139773,9.4,85.67928889548813,-0.28635647264253605,False,3,9034.725255829164,1299.2977704055106,26.0,-0.025253355700303952,113.63842304299006,0.0,1.945145072277253,6.199894580475209,-4.438449857051142,0.28344040494670447,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029659315017111207,19264.466556082676,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.017471316042820817,bias_detected,0.0,0.841778523343465,glide,0,491.84607456341814,121.65277597806923,1.782329899521736,
25.48996857673985,51.45832542559584,9039.71584420995,9.03971584420995,1188.693539962359,358.41107298097063,9.3,85.92282011529096,-0.3276022660728044,False,3,9039.71584420995,1299.9896117690967,25.937103262245845,0.024919363069235853,111.91792992728044,7.330152546016821,1.9257678439590018,6.19988673049122,-5.077742355759084,0.3449809623864191,52.81192319834794,66.01490399793492,79.8570483468696,98.730053718744,1.2041544250900387e-05,0.029660112313406508,19274.844176536466,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,2.991520176378854,0.0,gas,1,496.8184924548678,122.02782276659138,1.7873204879025213,
25.489971804316852,51.458375588433874,9044.773321127945,9.044773321127945,796.2769224201993,293.3448931277086,9.2,86.29058118227744,-0.3749026919289146,False,3,9044.773321127945,1300.6907258382757,26.0,-0.017884188754010488,110.14696379866483,0.0,1.9192080904679198,6.199876429892689,-5.810875907983495,0.5174932107565433,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029668554809495457,19285.360887574152,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.012657322377634728,bias_detected,0.0,0.596139625133683,glide,0,501.8591103060247,122.38650985379216,1.792377964820517,
25.48997476991496,51.45842626398434,9049.880284172283,9.049880284172282,556.7274243474411,245.28318388723255,9.3,86.81763671801855,-0.48454292802069854,False,3,9049.880284172283,1301.3984639723187,25.954433639440516,0.017987257490967107,108.3292951501885,4.159656760200013,1.8904842845087804,6.199847219847466,-7.510230312964695,0.7375688852356587,29.98931537373927,37.48664421717409,44.10193437314599,59.00214930349554,7.0130126997497716e-06,0.029669370425649703,19295.976959584797,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,2.1593346327691605,0.0,gas,1,506.9512481177938,122.71608270257941,1.7974849278648541,
25.48997730001475,51.45847667676005,9054.95798382108,9.05495798382108,428.6255945382995,215.22143243633204,9.3,87.49874809624697,-0.546464052483396,False,3,9054.95798382108,1302.1021466979366,26.0,-0.003542170215388864,106.49128726354202,0.0,1.8684222547275882,6.199827430149945,-8.469957055443643,0.9613702645975517,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029674305361541056,19306.532200469064,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0024798101778378268,bias_detected,0.0,0.11807234051296213,glide,0,512.0169809810438,122.99725775265257,1.8025626275136517,
25.489979280199353,51.458526896247314,9060.013264723792,9.060013264723791,269.71508176598934,170.72577120224673,9.4,88.56368390269108,-0.6074157256925422,False,3,9060.013264723792,1302.802228858603,25.991072683359786,0.0036440815305517262,104.6293248570941,0.7106082377901055,1.8229456775077433,6.199805628942846,-9.414648588142565,1.5267406376549093,5.130408432721346,6.413010540901682,7.5447182834137445,18.383020314904158,2.1295963854127996e-06,0.029675112154748984,19317.03343287906,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,0.4374647695740368,0.0,glide,0,517.063291235556,123.21731962794834,1.807617908416363,
25.489980385721967,51.45857574212979,9064.927168349132,9.064927168349131,170.52925950387052,135.75190114924504,9.4,90.18275004112598,-0.6651951257100306,False,3,9064.927168349132,1303.48273234269,26.0,-0.0004050602170477391,102.7871123932611,0.0,1.7579741300788685,6.1997828361097564,-10.310163307602297,2.4164058557072146,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029676561352508957,19327.240985140365,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0002618472207380762,bias_detected,0.0,0.013502007234924637,glide,0,521.9715746739822,123.34017856707604,1.812531812041703,
25.48998025205935,51.4586221642979,9069.59581872472,9.06959581872472,139.23802537498025,122.66633653401806,9.5,92.0937847298078,-0.6816462072069631,False,3,9069.59581872472,1304.129172574827,25.999057350005344,0.0004141285225947358,101.00572370385329,0.34062445888683723,1.6813157339628833,6.199775967996733,-10.56513443529463,2.959234885651882,2.459976344837061,3.0749704310463257,3.617612271819207,14.019569190910229,1.6196960295128476e-06,0.029677306327338945,19336.93758862242,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,0.04971530883490226,0.0,glide,0,526.63631092958,123.32532437312642,1.8172004624172917,
25.489978754601655,51.45866754020165,9074.162238160425,9.074162238160424,108.6846235983956,108.37535176885412,9.6,94.4994203326774,-0.7207440195523693,False,3,9074.162238160425,1304.7614574971433,26.0,-0.0025811405273417102,99.23241126576904,5.551115123125783e-17,1.5877498569688453,6.19975897204964,-11.171098004427307,3.7914093787288126,4.0091387000352876e-16,5.011423375044109e-16,5.895792205934246e-16,10.0,1.1524264625778036e-06,0.02967833043671714,19346.421862457166,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0016112570277755367,bias_detected,0.0,0.08603801757805701,glide,0,531.1959132053237,123.15890890449671,1.8217668818529962,
25.48997558036101,51.45871222774354,9078.67015166372,9.07867015166372,87.87640636511344,97.45017235286174,9.7,97.47624397928814,-0.7560704834762642,False,3,9078.67015166372,1305.38569976939,25.994199474700007,0.0025451765191493777,97.45017235286174,1.0457097759408038,1.475351869036513,6.19974280068508,-11.71860634185614,4.687083558049749,7.5506634745691965,9.438329343211494,11.103916874366464,22.33768541596274,2.5941332331170083e-06,0.029679049830030738,19355.785496540866,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,0.3055433996577885,0.0,gas,1,535.6863453694459,122.80614919298867,1.8262747953562926,
25.489970240867898,51.458757303132025,9083.241763160826,9.083241763160826,91.14068630984582,99.24362398571836,9.8,100.37308321449814,-0.7925472310894913,False,3,9083.241763160826,1306.0187627477935,26.0,0.0012073245152285882,96.90303245868162,0.0,1.3722263582030096,6.1997252910399965,-12.2839377823231,4.521228859673977,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02968069207974167,19365.281441216917,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0007678599426013122,bias_detected,0.1449369165940682,0.0,glide,0,540.2157503381269,122.21276064460285,1.8308464068533983,
25.489962815754794,51.458802240881305,9087.835349951705,9.087835349951705,92.99861367187532,100.250074632062,9.9,103.22135148657287,-0.8253429129595908,False,3,9087.835349951705,1306.6547640323831,26.002764295793366,0.005621486034871025,95.04209799257133,0.0,1.2724648275851673,6.1997088443260715,-12.792214392693543,4.431845927272682,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029681425024452264,19374.82146048576,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.00434978762969962,bias_detected,0.674848263489919,0.0,glide,0,544.7313246173868,121.38759297513796,1.8354399936442771,
25.489953362695022,51.45884681559748,9092.438873486477,9.092438873486477,100.3065969169217,104.11449945496112,10.0,105.92919028632645,-0.8495691613370009,False,3,9092.438873486477,1307.2919492294784,26.01565923546692,0.010589374023175361,93.13984325070383,0.0,1.1818258689106866,6.199696266992676,-13.167676895232757,4.113033663667688,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02968215933353496,19384.37923844219,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.01142335922808968,bias_detected,1.271233376131496,0.0,glide,0,549.2104194786677,120.33705553662244,1.8400435171790495,
25.489941460643795,51.458893014347446,9097.268497231777,9.097268497231777,120.3077674877646,114.02321998956862,10.1,108.2286142997039,-0.8677488785966322,False,3,9097.268497231777,1307.959936929498,26.041124093221125,0.017108674505644357,91.10147561006454,-4.440892098500626e-16,1.1106123190170694,6.199686589877444,-13.449427715041827,3.435958234255505,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029682929140237138,19394.39905394249,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.02272177752957738,bias_detected,2.0538624856715915,0.0,glide,0,553.8527055390796,119.01435677963539,1.8448731409243493,
25.48992803054075,51.45893819102163,9102.049263896371,9.102049263896372,108.88815274012232,108.47677929695686,10.1,110.67565845188471,-0.8705287673522681,False,3,9102.049263896371,1308.6203281420237,26.08179839910648,0.015470383617078915,89.03778098364918,0.0,1.0403330998699358,6.199685092078763,-13.492510552948895,3.8081717495017275,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029683690192546106,19404.30492213037,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.03227819672605836,bias_detected,1.8571889096133152,0.0,glide,0,558.3922882115469,117.52184256796465,1.8496539075889444,
25.48991382840643,51.458979882403945,9106.52758752463,9.10652758752463,80.21506816590188,93.1053089940729,10.0,113.75049980181552,-0.8542229206452997,False,3,9106.52758752463,1309.238051621481,26.116201508213813,0.005704459467502274,87.06027795245612,-1.1102230246251565e-16,0.9557439520772754,6.199693809290082,-13.239801382195894,5.183059024963177,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02968440207343039,19413.57077432223,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.035497741794056736,bias_detected,0.6848090597241626,0.0,glide,0,562.5816509780985,115.94353097670005,1.8541322312172017,
25.48989901055352,51.45901718912107,9110.622870156214,9.110622870156215,71.78544952449573,88.07743923585483,10.0,117.03161722239827,-0.8247541613235888,False,3,9110.622870156214,1309.8024425311437,26.127791870458605,-0.0005265851742824829,85.21175282627932,1.3877787807814457e-17,0.8697442036571716,6.199709145455617,-12.783089791776076,5.79683690019992,1.007210976291567e-16,1.2590137203644587e-16,1.4811926121934808e-16,10.0,1.1524264625778036e-06,0.02968505249244992,19422.036637967172,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.03520056833727647,bias_detected,0.0,0.017552839142749427,glide,0,566.330420219862,114.29679334700492,1.858227513848787,
25.489882283489532,51.45905350835508,9114.718613218023,9.114718613218024,64.24311222635157,83.32201293320179,10.0,120.65363681478954,-0.7856883424267965,False,3,9114.718613218023,1310.3667832518738,26.126722046014198,-0.008106230573106808,83.32201293320179,0.0,0.7818192970359563,6.199728646415319,-12.177636309244946,6.476872796344546,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0296857028536304,19430.501748778126,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.03073076116209439,bias_detected,0.0,0.2702076857702269,glide,0,569.9799621212723,112.4378812720721,1.8623232569105959,
25.489863949357147,51.45908777944016,9118.719152134603,9.118719152134602,74.29271769849905,89.60238920818455,10.0,123.83032827211304,-0.7356355965928651,False,3,9118.719152134603,1310.9181871546953,26.11063074018354,-0.006975397193234698,89.60238920818455,0.0,0.7104097923895379,6.199752249456495,-11.401896111892214,5.593846826577263,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02968633830607958,19438.77280732045,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.026674723446298287,bias_detected,0.0,0.23251323977448993,glide,0,573.4236955698177,110.40037247189306,1.8663237958271743,
25.48984284360378,51.4591226666228,9122.935403097208,9.122935403097209,98.31898207861528,103.0778031563073,10.0,126.3868480318485,-0.6670746832581753,False,3,9122.935403097208,1311.499664825921,26.096029004406674,-0.004684924479416123,103.0778031563073,0.0,0.6575810116027947,6.199782059907327,-10.339294134705996,4.222149130943622,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0296870084163353,19447.494972388835,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.023739993183200525,bias_detected,0.0,0.15616414931387076,glide,0,576.9293376438369,108.0548478884894,1.870540046789781,
25.489818621880502,51.459159080410274,9127.475337735028,9.127475337735028,125.61098207915686,116.50921412450158,10.0,128.49731500386008,-0.5836717785099029,False,3,9127.475337735028,1312.1260847983222,26.085463975459522,-0.006788030236863173,114.27141461596487,0.0,0.617225556981424,6.199814395509968,-9.046641736646503,3.3021105615794926,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.02968773031928818,19456.891271974855,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.019336296671395914,bias_detected,0.0,0.22626767456210575,glide,0,580.5883807596081,105.36303933738257,1.8750799814276,
25.48979230836226,51.45919573178568,9132.174686610631,9.13217468661063,130.1732202859968,118.6061726459378,10.1,130.58788118567588,-0.49328746934889517,False,3,9132.174686610631,1312.7748291848586,26.069610668017027,-0.014658587788387663,112.66115049016157,0.0,0.5794681938064297,6.1998445692664355,-7.645764094824825,3.1825082023172104,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029688477949486675,19466.6224377729,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.009635572942559456,bias_detected,0.0,0.4886195929462554,glide,0,584.2712979221642,102.4387654282478,1.8797793303032027,
25.48976427455535,51.45923198189533,9136.963777316434,9.136963777316433,114.00464245948638,110.9961041500269,10.2,132.96283740867204,-0.3957313891594914,False,3,9136.963777316434,1313.4366066950033,26.034688062593215,-0.026763407540390277,110.9961041500269,0.0,0.5383217710882318,6.199871454163563,-6.1337093579160555,3.624134524045924,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029689240599401704,19476.549100425073,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.0076129049533628645,bias_detected,0.0,0.8921135846796759,glide,0,587.9138938551365,99.32331239837164,1.8845684210090052,
25.489735722993817,51.45926594546789,9141.619006070227,9.141619006070227,114.88558512233836,111.42412634610304,10.3,135.25580072869593,-0.30269725335270153,False,3,9141.619006070227,1314.0810865830704,25.972593542167896,0.01211009765086741,111.42412634610304,7.500237931424403,0.4994662391808606,6.199891596617261,-4.69172539345135,3.579210060240579,54.11128646178781,67.63910807723477,83.53520406237308,102.81689340263675,1.2573771898040433e-05,0.029689983315079313,19486.216298746076,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,1.4537932353982486,0.0,gas,1,591.3267268775244,96.15032026230503,1.8892236497627994,
25.489706711723255,51.4592977994198,9146.156798807595,9.146156798807596,119.68588226189942,113.72813834298614,10.5,137.41852081663552,-0.22216700709205545,False,3,9146.156798807595,1314.7097276702723,26.0,-0.042226237756632694,113.72813834298614,0.0,0.4724650377865656,6.199904699218572,-3.4435356782034012,3.4429115067462295,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.029697887704715525,19495.645915054105,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,-0.026354897835005886,bias_detected,0.0,1.4075412585544231,glide,0,594.52757445539,92.92623974212415,1.8937614425001676,
25.4896768839402,51.45932816542055,9150.656220223811,9.15065622022381,131.7461054732848,119.32058125209268,10.6,139.397411294986,-0.15160090077028737,False,3,9150.656220223811,1315.333863260729,25.90512236779398,0.04124286829746701,119.32058125209268,13.912028705497345,0.4405665097495909,6.199912875425947,-2.34978094152969,3.104957070851709,100.10911277782533,125.13639097228166,213.74295467798729,247.4921718644303,3.345690282328167e-05,0.029698606975086205,19505.007948910956,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,26.0,26.0,0.0,bias_detected,4.9511246455542635,0.0,gas,1,597.578905110561,89.61141855555191,1.8982608639163825,
