method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ExtraTrees,Tree-based,37.332646038953115,0.14365463352771174,17.31642932496108,1293.6,150.0,False,0.0
ExtraTrees,Tree-based,50.19338536386161,0.15173703022242171,17.382989411316334,1294.8,201.0,False,0.0
FastaiMLP,Neural Network,1.6121148447564886,0.11239337974326079,24.58799476026922,1177.5,1.0,False,0.0
FastaiMLP,Neural Network,3.4214998386997877,0.22340131953842096,23.160735934408507,1210.6,2.0,False,0.0
FastaiMLP,Neural Network,9.532093592600074,0.5317849911230919,21.397129215314216,1272.7,5.0,False,0.0
FastaiMLP,Neural Network,19.72063328870346,0.8880009049236378,20.41653359116995,1302.4,10.0,False,0.0
FastaiMLP,Neural Network,47.12063142096213,1.2374143617923896,19.560102702528717,1334.5,25.0,False,0.0
FastaiMLP,Neural Network,95.03317262552133,1.4963820181682492,19.057854047326312,1353.2,50.0,False,0.0
FastaiMLP,Neural Network,192.92955976288482,1.871926072976901,18.619582410064332,1368.2,100.0,False,0.0
FastaiMLP,Neural Network,290.15212553547815,1.9971010285230781,18.321678917283883,1381.0,150.0,False,0.0
FastaiMLP,Neural Network,389.6192568266747,2.09213849358301,18.128130212957153,1388.9,201.0,False,0.0
LightGBM,Tree-based,0.28149371629130804,0.033160956965552435,17.541155629321384,1331.8,1.0,False,0.0
LightGBM,Tree-based,0.8419891144637228,0.3076291886905067,16.73002695742067,1401.8,2.0,False,0.0
LightGBM,Tree-based,2.1642156547637588,0.5603369831192884,15.397920393128711,1507.6,5.0,False,0.0
LightGBM,Tree-based,4.382819242374987,0.8536127137429992,14.332038525279083,1587.5,10.0,False,0.0
LightGBM,Tree-based,11.329443579633931,0.9359609330339672,13.10598174375722,1648.1,25.0,False,0.0
LightGBM,Tree-based,23.136235939295503,0.9476843575636547,12.546167217625111,1688.0,50.0,False,0.0
LightGBM,Tree-based,46.19186819285902,0.8576552910672293,12.320426155285325,1702.3,100.0,False,0.0
LightGBM,Tree-based,68.95875297473982,0.7970201041433547,12.25030793090444,1705.2,150.0,False,0.0
LightGBM,Tree-based,93.21363383929135,0.7560281650490231,12.216906157774995,1708.8,201.0,False,0.0
LimiX,Foundation Model,5.058611155980174,2.9321947194138858,20.180175620004075,1339.5,1.0,False,0.0
ModernNCA,Neural Network,10.502929149140847,0.6055455764292125,18.2739816462471,1311.3,1.0,False,0.0
ModernNCA,Neural Network,25.383045684718994,1.164567046360168,16.330690327948407,1408.4,2.0,False,0.0
ModernNCA,Neural Network,65.77967412487871,2.5989848543039864,13.973454194753854,1549.6,5.0,False,0.0
ModernNCA,Neural Network,124.0730628063628,4.15540758036526,13.173537743883765,1594.8,10.0,False,0.0
ModernNCA,Neural Network,283.3505795287717,6.894814724395202,12.362311965151696,1644.8,25.0,False,0.0
ModernNCA,Neural Network,583.6843020141159,9.455542891928705,12.038256258289064,1664.1,50.0,False,0.0
ModernNCA,Neural Network,1153.7001044299236,11.996750688360112,11.953317267924032,1671.1,100.0,False,0.0
ModernNCA,Neural Network,1719.5734803795249,13.372652963119231,11.925704412028729,1670.3,150.0,False,0.0
ModernNCA,Neural Network,2338.1908652585917,14.160202995340898,11.907560416167225,1668.3,201.0,False,0.0
OrionMSP,Foundation Model,17.17132111459135,6.88272040193649,27.847614777185893,974.5,1.0,False,0.0
PerpetualBooster,Tree-based,1.6442071407124295,0.022683601858413144,37.51029933249087,792.2,1.0,False,0.0
PerpetualBooster,Tree-based,6.576973745146921,0.191257639718574,34.982757720421084,871.9,2.0,False,0.0
PerpetualBooster,Tree-based,19.188668880641696,0.5361050995249435,27.869953956706972,1038.8,5.0,False,0.0
PerpetualBooster,Tree-based,22.81613124707287,0.6062271231253507,27.719127687641766,1047.8,6.0,False,0.0
RandomForest,Tree-based,0.12115658816873855,0.013391485227863277,25.521785823823844,999.2,1.0,False,0.0
RandomForest,Tree-based,0.39306177004130505,0.040619544016106915,20.488275005546956,1161.7,2.0,False,0.0
RandomForest,Tree-based,1.26186300499946,0.08225563021056459,18.521306270134673,1260.5,5.0,False,0.0
RandomForest,Tree-based,2.6044216897153794,0.11876051683202193,17.859866116318045,1297.9,10.0,False,0.0
RandomForest,Tree-based,6.412678216190557,0.14399037125864486,17.403942937348322,1328.9,25.0,False,0.0
RandomForest,Tree-based,12.941719567894015,0.16616723544423412,17.247430591404427,1340.4,50.0,False,0.0
RandomForest,Tree-based,25.926166766298962,0.19366713814508055,17.135238325864048,1350.9,100.0,False,0.0
RandomForest,Tree-based,39.0866509060496,0.20308884009602818,17.079634044654338,1355.9,150.0,False,0.0
RandomForest,Tree-based,52.44976800237099,0.21552394402359268,17.119131077300885,1359.6,201.0,False,0.0
RealMLP,Neural Network,6.980196605070953,0.23251197300088589,17.23872949693667,1388.3,1.0,False,0.0
RealMLP,Neural Network,15.421755480058188,0.36681836797360323,15.146517593341963,1520.2,2.0,False,0.0
RealMLP,Neural Network,39.091486724464104,0.5883942127090526,13.950926713698077,1586.3,5.0,False,0.0
RealMLP,Neural Network,79.64833829149507,0.8292026744187624,13.171297686546007,1620.4,10.0,False,0.0
RealMLP,Neural Network,203.6966152958977,1.0621411705739041,12.424956409239622,1657.1,25.0,False,0.0
RealMLP,Neural Network,410.51934530137635,1.2831539960589216,12.117935407038392,1669.3,50.0,False,0.0
RealMLP,Neural Network,808.8154712048606,1.5130210219403195,11.681652681123001,1685.2,100.0,False,0.0
RealMLP,Neural Network,1213.5228253628172,1.687400084064829,11.502885587767723,1695.3,150.0,False,0.0
RealMLP,Neural Network,1624.5504043652388,1.753544521735837,11.43780439935968,1701.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.2973997314771015,0.8199508221944173,13.275676086287614,1576.4,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.755852521724988,1.7781160341188595,13.220807522763774,1584.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,18.4525573230736,3.5285420930317244,13.081679136238586,1598.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,36.20943457837949,4.580141459645964,13.012897983350236,1606.9,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.4354783371902,7.066918207133142,12.667678254357245,1638.7,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,183.35666974730225,10.355890114906563,12.207194068087643,1662.5,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,377.7921394837722,12.033390700371271,11.938027411908,1674.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,572.0185730315162,12.93767570940991,11.793278062467449,1674.2,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,783.2895068512435,13.607365629943356,11.707490881311813,1672.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.853904981794111,13.553741602247438,19.858422201061394,1299.4,1.0,False,0.0
TabDPT,Foundation Model,46.89837598907331,45.62283134102556,21.106365502346712,1275.9,1.0,False,0.0
TabDPT,Foundation Model,69.88226008544662,66.31560183007205,19.50823625589428,1315.1,2.0,False,0.0
TabDPT,Foundation Model,127.4067152196717,98.02114704898551,17.962256166802078,1373.6,5.0,False,0.0
TabDPT,Foundation Model,229.77467279316983,134.08227061896997,17.41085276483659,1393.9,10.0,False,0.0
TabDPT,Foundation Model,589.1070615002383,215.03668926066132,16.117358289605836,1452.7,25.0,False,0.0
TabDPT,Foundation Model,1193.0508698740916,284.88569252559375,15.40723909718285,1486.3,50.0,False,0.0
TabDPT,Foundation Model,2388.382336492176,380.3864389014851,14.912434744212982,1505.0,100.0,False,0.0
TabDPT,Foundation Model,3593.486306027111,441.68635630706734,14.464482094122683,1522.7,150.0,False,0.0
TabDPT,Foundation Model,4805.678216131284,464.2805045187278,14.214955556360561,1527.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7869111961377642,0.23023979850537535,14.791651162593366,1543.3,1.0,False,0.0
TabFM,Foundation Model,38.855695439672004,18.759159207745107,4.287289398365155,2040.1,1.0,False,0.0
TabFlex,Foundation Model,0.19579964109758974,0.033039122420139566,35.3093579025476,878.3,1.0,False,0.0
TabICL,Foundation Model,7.507898305327626,3.1457473700745275,13.91856410725077,1564.2,1.0,False,0.0
TabICLv2,Foundation Model,0.6258098026116689,0.17030788932515545,9.274639012596264,1784.8,1.0,False,0.0
TabM,Neural Network,1.5586488241398462,0.054834730389861815,16.41231141653799,1429.6,1.0,False,0.0
TabM,Neural Network,5.192079830972078,0.11657487229391682,15.434782527497227,1473.4,2.0,False,0.0
TabM,Neural Network,19.279785485278236,0.20082411169815736,14.236219110752208,1534.8,5.0,False,0.0
TabM,Neural Network,41.126644754303854,0.2729097923108042,13.577310163533335,1580.5,10.0,False,0.0
TabM,Neural Network,106.15944776411618,0.35511418564825525,12.97001355394754,1617.7,25.0,False,0.0
TabM,Neural Network,213.431857125246,0.4346764878441579,12.677185069720792,1641.3,50.0,False,0.0
TabM,Neural Network,422.7331976766307,0.4982388932817243,12.436209916574228,1657.3,100.0,False,0.0
TabM,Neural Network,638.9519356459283,0.5348355253998893,12.346488063671828,1665.0,150.0,False,0.0
TabM,Neural Network,860.2847801702159,0.5548771281115992,12.292298852974067,1672.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.4084538178973727,0.7011909333102155,10.261935150476294,1802.7,1.0,False,0.0
TabPFN-3,Foundation Model,1.0968929681890867,0.2888892555885956,8.459814272500806,1885.5,1.0,False,0.0
TabSTAR,Foundation Model,86.27579068391259,1.8983487969934307,32.877797401743834,932.1,1.0,False,0.0
TabSTAR,Foundation Model,96.75747081842965,1.9382205049995374,32.79605008512072,947.4,2.0,False,0.0
TabSTAR,Foundation Model,132.6202973489657,2.036012104584975,32.64007961819685,954.2,5.0,False,0.0
TabSTAR,Foundation Model,182.3615021408608,2.37329292918859,32.16748328313565,975.1,10.0,False,0.0
TabSTAR,Foundation Model,379.72671854258317,2.991116501478246,31.09138794666537,1005.1,25.0,False,0.0
TabSTAR,Foundation Model,737.6739956697534,3.4182120306624304,29.766628528877888,1037.7,50.0,False,0.0
TabSTAR,Foundation Model,1465.1527881612792,4.263996039787928,28.87439450201577,1065.3,100.0,False,0.0
TabSTAR,Foundation Model,2179.288903909471,4.905021786827636,28.03297843771756,1093.2,150.0,False,0.0
TabSTAR,Foundation Model,2951.7955583901576,4.983631088097891,27.290481235261392,1123.7,201.0,False,0.0
TabSwift,Foundation Model,0.6181258772879454,0.16934774945061554,16.02797210136212,1446.4,1.0,False,0.0
TorchMLP,Neural Network,1.865954183932904,0.046276377253605346,20.088841482824822,1210.5,1.0,False,0.0
TorchMLP,Neural Network,6.842278127491474,0.09864620007554595,18.703015513049852,1276.5,2.0,False,0.0
TorchMLP,Neural Network,28.122586003564948,0.2529547278465913,17.33366082854383,1345.7,5.0,False,0.0
TorchMLP,Neural Network,62.63331461653646,0.4092168593598743,16.481348110379667,1393.8,10.0,False,0.0
TorchMLP,Neural Network,153.2940248568521,0.6013598741594866,15.591856420347073,1439.2,25.0,False,0.0
TorchMLP,Neural Network,287.49606701011754,0.831684212947017,15.014720946083177,1474.0,50.0,False,0.0
TorchMLP,Neural Network,565.1252028376393,1.0901595800288366,14.605605813229333,1499.8,100.0,False,0.0
TorchMLP,Neural Network,871.3684002130216,1.2700433543368628,14.343958994158351,1514.4,150.0,False,0.0
TorchMLP,Neural Network,1169.3150011595803,1.4406412633925627,14.069965181241658,1524.6,201.0,False,0.0
XGBoost,Tree-based,0.4700674902094835,0.05245031303124126,14.839327145105319,1482.0,1.0,False,0.0
XGBoost,Tree-based,2.05613520675273,0.14623584493224065,13.402834051939244,1598.8,2.0,False,0.0
XGBoost,Tree-based,5.724209084753152,0.2538924293633596,12.782729235172601,1652.6,5.0,False,0.0
XGBoost,Tree-based,9.994551767196919,0.289454435756332,12.330447154949,1681.1,10.0,False,0.0
XGBoost,Tree-based,26.428780062008297,0.34503359720401683,12.066041153815735,1695.9,25.0,False,0.0
XGBoost,Tree-based,52.41468230690705,0.3624432872935468,11.973384950578192,1701.9,50.0,False,0.0
XGBoost,Tree-based,103.82337041422763,0.3639681588803728,11.918001918575385,1707.8,100.0,False,0.0
XGBoost,Tree-based,154.52848436472033,0.38510246690294425,11.913688066760539,1709.9,150.0,False,0.0
XGBoost,Tree-based,207.64917455079612,0.39853739201097926,11.913164825837015,1713.2,201.0,False,0.0
iLTM,Foundation Model,68.96698118737102,8.04321654279872,20.15979114469304,1337.6,1.0,False,0.0
iLTM,Foundation Model,130.65276301864617,15.623788622299777,18.031776832237068,1387.1,2.0,False,0.0
iLTM,Foundation Model,316.40456405502107,29.324299571649977,15.384915388032544,1496.5,5.0,False,0.0
iLTM,Foundation Model,624.6899718112002,45.58113933215394,13.342705300896348,1603.1,10.0,False,0.0
iLTM,Foundation Model,1547.1736962358204,71.7349528942654,11.046960937629066,1741.4,25.0,False,0.0
iLTM,Foundation Model,1607.7353976095485,73.32511384164701,11.003437249461804,1747.9,26.0,False,0.0
xRFM,Other,2.8035263333237843,0.22361136979686108,33.94103509767309,931.6,1.0,False,0.0
xRFM,Other,6.886426643344395,0.3903440829787654,27.437742574664327,1050.7,2.0,False,0.0
xRFM,Other,17.547811974889182,0.6801837529376911,20.224240618227043,1259.7,5.0,False,0.0
xRFM,Other,35.219784265050066,0.9680498121295011,17.388530052174385,1400.4,10.0,False,0.0
xRFM,Other,88.42317207484152,1.40090528383005,16.412468094087117,1452.7,25.0,False,0.0
xRFM,Other,176.2334816175518,1.8435618428127494,16.06287790211942,1469.0,50.0,False,0.0
xRFM,Other,353.6101338707014,2.365735143749163,15.960611481143808,1467.9,100.0,False,0.0
xRFM,Other,529.6723536610309,2.6852473948409057,15.94787935237934,1464.4,150.0,False,0.0
xRFM,Other,709.8550005699157,2.884834450981065,15.994969479937915,1457.7,201.0,False,0.0
