method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,736.9754853515838,10.002419276218662,18.430124373305443,1433.5,50.0,False,0.0
RealMLP,Neural Network,1469.265397304651,11.695274474320946,18.42332667094108,1435.6,100.0,False,0.0
RealMLP,Neural Network,2197.532004168663,13.734867509206135,18.42779629812656,1436.3,150.0,False,0.0
RealMLP,Neural Network,2950.724447694827,15.535629645983379,18.40939657751733,1435.0,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.962145398916137,0.5540470708890218,15.18840345157288,1578.3,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.769690180729544,1.379815140163199,15.215478867449587,1575.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,46.22477170161007,2.677820223868304,15.001723976581848,1578.7,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,96.4776470866662,3.9104411492868283,14.925323043267621,1577.2,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,247.5589870968929,5.6891164693602905,14.765465870715818,1578.5,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,503.75822743368855,6.818013417844971,14.720766955073334,1577.8,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1020.2013695698333,7.684726443452139,14.650901627443414,1577.8,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.9732493852575,8.243820044127379,14.651286113547984,1577.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2052.2840837184044,8.660934627987444,14.706790872998365,1574.3,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,9.052477944903623,1.7629525796904568,22.192656865806846,1315.5,1.0,False,0.0
TabDPT,Foundation Model,51.829775869722866,43.61099742707752,20.537582219180532,1304.5,1.0,False,0.0
TabDPT,Foundation Model,77.53844581313831,52.98374547818778,19.719562451978753,1331.3,2.0,False,0.0
TabDPT,Foundation Model,145.4125168687105,67.63782702505908,18.968446190546707,1363.1,5.0,False,0.0
TabDPT,Foundation Model,257.902985689044,86.91507272005082,18.708573174058802,1373.1,10.0,False,0.0
TabDPT,Foundation Model,651.1867262454144,128.15265401760738,18.113005640578827,1392.9,25.0,False,0.0
TabDPT,Foundation Model,1324.8715392080985,168.60654265960056,17.87321058461973,1401.2,50.0,False,0.0
TabDPT,Foundation Model,2657.8350777127343,206.1759779511201,17.753776975102653,1406.0,100.0,False,0.0
TabDPT,Foundation Model,3995.734668407742,240.0720860453804,17.705797913964826,1407.8,150.0,False,0.0
TabDPT,Foundation Model,5351.934348066203,264.89004528510253,17.721890318456694,1408.2,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.2957537094751994,0.11417163213094075,17.30158640260208,1449.7,1.0,False,0.0
TabFM,Foundation Model,36.24491429754666,5.431932250658671,5.3765385998543875,1773.7,1.0,False,0.0
TabFM+,System,27.528124154179554,6.622192939122518,5.473223443508083,1764.4,1.0,False,0.0
TabFlex,Foundation Model,1.298556701342265,0.14996080834248343,28.181728347181966,1091.1,1.0,False,0.0
TabICL,Foundation Model,7.781949517713424,1.7059832513332367,17.1117431236999,1456.1,1.0,True,4.761904761904762
TabICLv2,Foundation Model,2.088316620786023,0.15222672472663104,13.558394873363122,1597.7,1.0,False,0.0
TabM,Neural Network,6.801680278773833,0.24828015985846458,21.171271166619196,1282.0,1.0,False,0.0
TabM,Neural Network,15.442951022040855,0.5017988445320956,20.770727165414275,1302.7,2.0,False,0.0
TabM,Neural Network,49.836217036141235,0.9596655793848955,20.202129239001916,1333.1,5.0,False,0.0
TabM,Neural Network,110.60900040934993,1.3053184017523773,19.599765074271122,1369.4,10.0,False,0.0
TabM,Neural Network,279.25710022139344,1.7312799574551923,19.120905955235635,1393.4,25.0,False,0.0
TabM,Neural Network,563.1030178809095,2.0837991009438377,18.846820554837972,1406.3,50.0,False,0.0
TabM,Neural Network,1110.408959859718,2.3607400078663803,18.665619398611994,1416.6,100.0,False,0.0
TabM,Neural Network,1689.4279279681796,2.5984736372206285,18.57435793021996,1421.4,150.0,False,0.0
TabM,Neural Network,2289.9106349320264,2.9555196379732553,18.52982597463299,1424.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.482579877802832,0.4326735826958353,14.623902643754624,1587.8,1.0,False,0.0
TabPFN-3,Foundation Model,3.84587629730259,0.3744839930077728,13.295673404191435,1668.2,1.0,False,0.0
TabPFNv2,Foundation Model,4.047361085812251,0.42078975041707356,20.609588884009483,1363.2,1.0,True,4.761904761904762
TabPFNv2,Foundation Model,26.13214424746559,4.652981063524882,19.66726460585977,1395.6,2.0,True,4.761904761904762
TabPFNv2,Foundation Model,70.81913508534431,9.22077438354492,18.767121981689115,1434.5,5.0,True,4.761904761904762
TabPFNv2,Foundation Model,154.3706019343433,13.777216765880585,18.145610591160576,1453.0,10.0,True,4.761904761904762
TabPFNv2,Foundation Model,393.1065181502338,22.31636675596237,17.72928158241444,1464.1,25.0,True,4.761904761904762
TabPFNv2,Foundation Model,810.6442685856277,28.806978986263275,17.479123965029558,1472.0,50.0,True,4.761904761904762
TabPFNv2,Foundation Model,1663.0513945280766,36.13690438985825,17.34281113352119,1474.2,100.0,True,4.761904761904762
TabPFNv2,Foundation Model,2512.5064035240275,41.10239399909973,17.277442603281102,1475.3,150.0,True,4.761904761904762
TabPFNv2,Foundation Model,3422.3190042951023,46.363488659339545,17.24124604905449,1473.6,201.0,True,4.761904761904762
TabSTAR,Foundation Model,460.1168119192124,6.640969705581665,28.77682251741096,1108.0,1.0,False,0.0
TabSTAR,Foundation Model,734.7515368461609,7.35415004812142,28.646719629943057,1113.0,2.0,False,0.0
TabSTAR,Foundation Model,1321.102692200454,8.140476598100735,28.376457194937345,1119.1,5.0,False,0.0
TabSTAR,Foundation Model,1962.2511632163232,9.068260848522186,27.65520238880538,1133.9,10.0,False,0.0
TabSTAR,Foundation Model,4372.562500924059,12.411686028639474,26.49606258318975,1154.6,25.0,False,0.0
TabSTAR,Foundation Model,8707.050631829137,14.581168526013691,25.433781519226677,1173.3,50.0,False,0.0
TabSTAR,Foundation Model,17339.6234835031,17.05862640937169,24.921793021535706,1185.9,100.0,False,0.0
TabSTAR,Foundation Model,25624.725737900433,18.875017909208932,24.70780224843339,1191.9,150.0,False,0.0
TabSTAR,Foundation Model,34059.64104195823,18.8114333152771,24.55788776623888,1197.8,201.0,False,0.0
TabSwift,Foundation Model,1.2303610878757132,0.051998686889031635,19.151029554217406,1386.2,1.0,False,0.0
TorchMLP,Neural Network,9.392408462507385,0.1303337017695109,27.00962128328695,1066.9,1.0,False,0.0
TorchMLP,Neural Network,19.949933200542418,0.2624076267083486,24.73619947863322,1130.6,2.0,False,0.0
TorchMLP,Neural Network,60.53417601659859,0.5692050445313547,23.003233965870866,1180.4,5.0,False,0.0
TorchMLP,Neural Network,136.8122971072494,0.8653863264926324,22.351584445381974,1205.6,10.0,False,0.0
TorchMLP,Neural Network,328.2506028530043,1.248311867285808,21.862088409727225,1229.3,25.0,False,0.0
TorchMLP,Neural Network,672.0587261641962,1.6672661514872695,21.55634242500067,1245.0,50.0,False,0.0
TorchMLP,Neural Network,1298.4117955908514,2.176644430418164,21.412928663395377,1254.0,100.0,False,0.0
TorchMLP,Neural Network,1997.643425618684,2.4248878931781164,21.343908832815163,1260.1,150.0,False,0.0
TorchMLP,Neural Network,2665.4817950504694,2.63090145667394,21.263886506068065,1265.3,201.0,False,0.0
XGBoost,Tree-based,1.9409389396340444,0.12090298567383721,23.829112989649566,1159.7,1.0,False,0.0
XGBoost,Tree-based,5.539241681532723,0.45956791956381315,21.86083674314119,1236.1,2.0,False,0.0
XGBoost,Tree-based,16.764226514013327,0.6794374605388555,21.45504311587198,1258.7,5.0,False,0.0
XGBoost,Tree-based,31.91400916659017,0.7612793275735271,21.28219371401758,1271.5,10.0,False,0.0
XGBoost,Tree-based,85.9052711013429,0.9549360649258483,21.106374593788033,1280.7,25.0,False,0.0
XGBoost,Tree-based,172.69993584479832,1.0795695278543684,21.066135883828377,1283.6,50.0,False,0.0
XGBoost,Tree-based,344.2808053206447,1.194990374786074,21.021910752080533,1287.7,100.0,False,0.0
XGBoost,Tree-based,515.1408947247787,1.3595882138108566,20.972699236198768,1290.7,150.0,False,0.0
XGBoost,Tree-based,693.4907982506384,1.3974981595857223,20.939643256747555,1293.5,201.0,False,0.0
iLTM,Foundation Model,335.8142132441203,85.05045235951741,25.16291778477703,1139.9,1.0,False,0.0
iLTM,Foundation Model,882.5688189041616,166.0881040231387,23.187807213268798,1192.9,2.0,False,0.0
iLTM,Foundation Model,2676.7112743198873,280.1665667632308,21.167603066556673,1270.2,5.0,False,0.0
iLTM,Foundation Model,5942.913995805185,413.7384149023251,20.484470282448576,1304.5,10.0,False,0.0
iLTM,Foundation Model,14596.12616115292,528.376722064813,19.934029181657646,1336.0,25.0,False,0.0
iLTM,Foundation Model,15277.755542325975,543.2330416202544,19.917750452884782,1338.0,26.0,False,0.0
xRFM,Other,3.713786323865255,0.9186215875564591,30.7442403114958,995.1,1.0,False,0.0
xRFM,Other,7.232849038839341,1.033842917283376,27.480831456939157,1053.8,2.0,False,0.0
xRFM,Other,17.77832586805026,1.133551260828972,23.181311450169385,1189.6,5.0,False,0.0
xRFM,Other,35.55099107344946,1.4441868364810944,21.435981265554243,1275.4,10.0,False,0.0
xRFM,Other,88.84371718804043,1.7785012766517592,20.9495318786814,1302.3,25.0,False,0.0
xRFM,Other,177.52900857806208,2.292251087151339,20.878910167389616,1304.0,50.0,False,0.0
xRFM,Other,354.44981681148215,2.6799279262453357,20.94354957411264,1298.3,100.0,False,0.0
xRFM,Other,530.9324752986431,2.8648219541538875,20.986278951781642,1295.7,150.0,False,0.0
xRFM,Other,711.9845683972042,2.951458122879563,21.00613810223473,1293.0,201.0,False,0.0
