method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,526.1922356259681,0.7700427524997402,15.100266270562484,1174.5,201.0,False,0.0
RealMLP,Neural Network,9.175304561390114,1.4152312913600786,12.139176932335054,1276.7,1.0,False,0.0
RealMLP,Neural Network,23.672134218730385,2.1252015507806536,10.063737501442162,1398.6,2.0,False,0.0
RealMLP,Neural Network,78.61330735965444,3.797688472448945,8.051458890180603,1572.3,5.0,False,0.0
RealMLP,Neural Network,191.07659419140305,5.793701015253406,7.340042459011404,1626.6,10.0,False,0.0
RealMLP,Neural Network,503.1010684491953,6.636011343617357,6.8806170838236245,1679.9,25.0,False,0.0
RealMLP,Neural Network,1009.2362249093217,9.336614683992922,6.629547947494211,1720.2,50.0,False,0.0
RealMLP,Neural Network,2015.6576136475148,9.6345512742572,6.509853231280714,1739.1,100.0,False,0.0
RealMLP,Neural Network,3026.2086158210727,10.749814217505648,6.460476098891924,1751.6,150.0,False,0.0
RealMLP,Neural Network,4057.3100555326,10.91052341850167,6.420215387209812,1758.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.941154657321727,0.5191857229449792,5.85439850773625,1693.9,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,17.28364450235344,1.3928986427274594,5.4078258879745125,1719.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,47.57977200491836,2.8315774329657697,4.664421917787346,1773.5,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,98.32767060282582,4.347939514929825,4.2321099429773685,1831.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,249.00371438611603,5.828183993057268,3.7864101784337216,1888.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,503.1695046415559,6.595430494143777,3.6129754046277656,1913.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1018.7089146459023,6.945912213001437,3.521573555847436,1944.2,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.6689444650112,6.9331824935471555,3.548215522438451,1943.4,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2043.536268049555,8.36601355671424,3.5411211039901045,1950.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,18.76928367602345,6.542129918586376,11.673820441706924,1324.9,1.0,False,0.0
TabDPT,Foundation Model,44.64856482110523,38.297076410885424,6.393844867322453,1696.4,1.0,False,0.0
TabDPT,Foundation Model,88.23084582045423,54.71433836165911,5.993443691082994,1724.9,2.0,False,0.0
TabDPT,Foundation Model,186.0445098453473,82.66590479307058,5.605363431400593,1749.7,5.0,False,0.0
TabDPT,Foundation Model,341.137638780288,109.90301986424889,5.297363941162734,1786.2,10.0,False,0.0
TabDPT,Foundation Model,866.4570381260844,170.76068802642175,5.047808522086613,1822.1,25.0,False,0.0
TabDPT,Foundation Model,1760.5896780944815,225.0196560080245,4.94493436152988,1839.0,50.0,False,0.0
TabDPT,Foundation Model,3528.412229603431,283.32716995802554,4.84614006010604,1855.3,100.0,False,0.0
TabDPT,Foundation Model,5308.878267990253,320.20420029179274,4.792516789416319,1870.4,150.0,False,0.0
TabDPT,Foundation Model,7126.674788097648,336.9071136327156,4.771741585583229,1878.8,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.0183513985425856,0.18293855083150673,6.145768128796448,1722.3,1.0,False,0.0
TabFM,Foundation Model,40.79265625990497,6.492469420831793,2.1941784979232515,2224.1,1.0,False,0.0
TabFM+,System,12.600532270246937,7.18573737850588,0.8070818603812039,2337.1,1.0,False,0.0
TabICLv2,Foundation Model,1.3151215973226908,0.12183808043093501,5.104709757874971,1783.7,1.0,False,0.0
TabM,Neural Network,9.787367842317417,0.1337247010777173,10.590077216038479,1307.1,1.0,False,0.0
TabM,Neural Network,23.415313890891582,0.2761440314550489,10.049131024992999,1365.4,2.0,False,0.0
TabM,Neural Network,71.51651087523437,0.5510586930436869,9.41800752036218,1409.0,5.0,False,0.0
TabM,Neural Network,166.13463105909494,0.7605808889827345,8.894107961561938,1465.6,10.0,False,0.0
TabM,Neural Network,413.57754282508006,1.0490418104312962,8.457487490495176,1504.6,25.0,False,0.0
TabM,Neural Network,844.0698066634448,1.3239622097740509,8.162860561529312,1536.9,50.0,False,0.0
TabM,Neural Network,1693.1667185284098,1.6840673105816155,7.980192762545903,1556.0,100.0,False,0.0
TabM,Neural Network,2557.244247251562,1.902656454626773,7.940553502623968,1561.0,150.0,False,0.0
TabM,Neural Network,3448.732592065238,2.1105459826197217,7.906304217677149,1560.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,8.436837183948612,0.6996427483848318,4.17506547963546,1924.8,1.0,False,0.0
TabPFN-3,Foundation Model,4.022038403118099,0.3981148821555317,3.101359175578228,1967.7,1.0,False,0.0
TabSTAR,Foundation Model,302.89910486460803,4.582982339306982,27.838398870380477,798.0,1.0,False,0.0
TabSTAR,Foundation Model,632.752514467141,9.071946834137815,27.696919636543004,819.8,2.0,False,0.0
TabSTAR,Foundation Model,1217.0384701627283,12.077017272902932,27.33725426381674,855.7,5.0,False,0.0
TabSTAR,Foundation Model,2404.022052899696,14.049836544003137,26.7152385080884,893.1,10.0,False,0.0
TabSTAR,Foundation Model,5871.847780981532,17.261273168650764,25.854202597556046,936.9,25.0,False,0.0
TabSTAR,Foundation Model,11843.12437134975,18.709324380390868,25.201897309331674,972.3,50.0,False,0.0
TabSTAR,Foundation Model,23463.518456387545,18.96940476133139,24.856954186355928,991.9,100.0,False,0.0
TabSTAR,Foundation Model,34621.14153465133,20.765048751253367,24.681700133274283,1005.1,150.0,False,0.0
TabSTAR,Foundation Model,46109.53341924285,22.148843296987568,24.554187134976278,1015.5,201.0,False,0.0
TabSwift,Foundation Model,0.8979740772086746,0.0719372145905942,7.881684832117824,1533.8,1.0,False,0.0
TorchMLP,Neural Network,20.501721600246,0.0813896644935667,16.046391574330602,1029.9,1.0,False,0.0
TorchMLP,Neural Network,53.712523080261754,0.17556907405960018,15.401238308946127,1059.7,2.0,False,0.0
TorchMLP,Neural Network,118.85033021588559,0.3675462419142103,14.25279113240811,1133.2,5.0,False,0.0
TorchMLP,Neural Network,237.05190736235994,0.5785459291911172,13.665391280553637,1168.9,10.0,False,0.0
TorchMLP,Neural Network,547.2711717469767,0.7589743998712171,12.855528026984297,1208.4,25.0,False,0.0
TorchMLP,Neural Network,1129.5925788802033,0.9821100539526038,12.381803493050372,1239.5,50.0,False,0.0
TorchMLP,Neural Network,2199.710643349884,1.122575938820601,11.87519392430249,1260.1,100.0,False,0.0
TorchMLP,Neural Network,3318.951756556483,0.8530829243079393,11.641302987885318,1273.4,150.0,False,0.0
TorchMLP,Neural Network,4452.108570637395,0.8515826242412635,11.470766096496028,1292.5,201.0,False,0.0
XGBoost,Tree-based,2.145995651067147,0.17953786460935348,13.609755831032258,1166.1,1.0,False,0.0
XGBoost,Tree-based,8.366745082252228,0.6639550886881191,11.843513392124965,1293.2,2.0,False,0.0
XGBoost,Tree-based,20.720718420139878,1.1108368302809704,11.10918913937035,1364.0,5.0,False,0.0
XGBoost,Tree-based,41.7239328403644,1.2649740084187875,10.724398813920324,1407.6,10.0,False,0.0
XGBoost,Tree-based,105.28548554989254,1.6863086908784428,10.428731877419981,1439.4,25.0,False,0.0
XGBoost,Tree-based,210.1253434414286,2.0386947604805923,10.290713919831255,1453.6,50.0,False,0.0
XGBoost,Tree-based,421.9300367907024,2.0268020363048067,10.19678741338744,1465.2,100.0,False,0.0
XGBoost,Tree-based,635.5350385866892,2.2593267071385714,10.136931544605545,1467.1,150.0,False,0.0
XGBoost,Tree-based,848.994191986563,2.374794610300052,10.114058855681893,1464.3,201.0,False,0.0
iLTM,Foundation Model,373.42210527528374,81.48980537010594,19.70068904793976,878.5,1.0,False,0.0
iLTM,Foundation Model,839.961619738232,133.26550066902288,15.43633111299702,1075.3,2.0,False,0.0
iLTM,Foundation Model,2344.8516752832907,212.04433136946315,16.870702512267854,1277.1,5.0,False,0.0
iLTM,Foundation Model,4981.784774569231,304.6354469251904,15.162358224987546,1376.2,10.0,False,0.0
iLTM,Foundation Model,12170.868148501148,380.3901708252672,9.19907820009044,1540.3,25.0,False,0.0
iLTM,Foundation Model,12741.093915793572,387.572909971016,9.182003172329155,1542.6,26.0,False,0.0
xRFM,Other,2.469327893998517,0.7548401787721322,14.819858371287737,1223.7,1.0,False,0.0
xRFM,Other,6.050374094234625,0.8950323164600656,13.460461857950243,1280.0,2.0,False,0.0
xRFM,Other,17.31700715039591,1.010205768815954,11.686151875877195,1362.5,5.0,False,0.0
xRFM,Other,34.65529170155899,1.1262612139534653,10.412625891588053,1429.3,10.0,False,0.0
xRFM,Other,88.39659983274704,1.447218782303606,9.319246570440058,1495.7,25.0,False,0.0
xRFM,Other,176.96740949602335,1.7895630257810184,8.989218759523734,1528.9,50.0,False,0.0
xRFM,Other,353.17778696959044,1.8867738381448584,8.749526271672924,1543.0,100.0,False,0.0
xRFM,Other,528.7105932473638,2.1903114886178923,8.641254612968021,1556.4,150.0,False,0.0
xRFM,Other,708.9450090282763,1.9734199806179167,8.615438010209935,1561.8,201.0,False,0.0
