method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabM,Tuned + Ens.,Neural Network,0.5419846431936516,1142.3492528959318,25.136940602905366,3320.6,False,0.0
TabM,Tuned,Neural Network,0.05740859012971041,1142.3492528959318,25.16186000950006,2676.6,False,0.0
ModernNCA,Default,Neural Network,1.7472229817888838,14.534943689015906,25.21335014134065,2275.5,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,0.17203765757123327,2341.937790880343,25.27935682732285,1636.1,False,0.0
RandomForest,Default,Tree-based,0.006960421682630525,0.177692098134809,28.09570899498086,1000.0,False,0.0
TabDPT,Tuned,Foundation Model,38.52448147230554,4391.014140400592,28.151725143015415,378.0,False,0.0
TabDPT,Default,Foundation Model,39.404911507607515,41.210042951218604,28.271413447090886,-220.7,False,0.0
RealMLP,Tuned + Ens.,Neural Network,0.5454919740605207,1322.4987143329515,28.653802320283173,-869.3,False,0.0
SAP-RPT-OSS,Default,Foundation Model,9.236742305830147,9.892428116635102,28.741639584675926,-1588.1,False,0.0
RealMLP,Tuned,Neural Network,0.05522489428601149,1322.4987143329515,29.213798432476512,-2284.2,False,0.0
LightGBM,Default,Tree-based,0.04746911680073887,0.20605427034308724,30.401962622823675,-2956.1,False,0.0
xRFM,Tuned + Ens.,Other,3.7671484183622455,2009.139324994603,33.028995592183996,-3613.2,False,0.0
xRFM,Tuned,Other,0.9740680655090559,2009.139324994603,34.5659520425346,-4260.1,False,0.0
TabM,Default,Neural Network,0.07407919057148381,4.047894088997107,35.36260153610622,-4932.3,False,0.0
TorchMLP,Default,Neural Network,0.027632891399471563,3.343534485182814,35.48632549724397,-5620.1,False,0.0
TabSTAR,Tuned,Foundation Model,1.4688656420004722,3349.218347858451,37.48864926053482,-6318.9,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,6.0373758650552425,3349.218347858451,37.545794069788805,-7007.0,False,0.0
BetaTabPFN,Default,Foundation Model,1.7827549070883881,66.05884442147293,37.68434607795502,-7728.7,False,0.0
OrionMSP,Default,Foundation Model,6.764156362372703,16.783260299371587,40.36001050917191,-8411.1,False,0.0
RealMLP,Default,Neural Network,0.16154326609141265,6.510146413837825,42.11494366115939,-9095.1,False,0.0
FastaiMLP,Tuned,Neural Network,0.1735651486810635,553.4880496570595,44.482331577769294,-9819.7,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,1.636166665002177,553.4880496570595,46.04783662973133,-10558.0,False,0.0
TabSTAR,Default,Foundation Model,3.4795389482949437,65.84194890831458,46.98174850460091,-11319.4,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.5623533631260585,30.070647789178288,52.04369086167553,-12001.0,False,0.0
ExtraTrees,Default,Tree-based,0.041836728726264434,0.2342836281940874,52.84142521429952,-12643.6,False,0.0
PerpetualBooster,Tuned,Tree-based,0.12405891888128161,30.070647789178288,54.39796102157424,-13398.2,False,0.0
FastaiMLP,Default,Neural Network,0.08327380018796417,2.7277827401861483,54.86642970145472,-14192.1,False,0.0
PerpetualBooster,Default,Tree-based,0.012405668293391377,2.7257969394300816,59.873415594281184,-18979.4,False,0.0
xRFM,Default,Other,0.9209350282777248,3.144209170151192,60.04431085672002,-20792.4,False,0.0
TabFlex,Default,Foundation Model,0.023284239516857486,0.10873948127371529,60.094294872692245,-22443.8,False,0.0
