latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.485388695429343,51.4519646720731,3245.497022957937,3.245497022957937,3750.296528992321,636.6185239111034,11.0,331.91993080828104,0.38722748178323174,False,1,3245.497022957937,463.18719507694715,26.460938117945744,-0.016869742075805477,171.8287750403372,16.978989860351906,7.328825594826344,6.199873518134489,6.001903524504408,0.1138064708639292,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376405e-05,0.014005032767382129,6932.807926154211,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.74820875405258,13054.164850770456,0.5861244994060011,45.536798306424664,45.536798306424664,4.560314578072645,False
25.485428356653262,51.45194123181727,3250.483169443752,3.250483169443752,4695.573720838275,712.3456867749542,10.9,331.9807001398483,0.33090869650828075,False,1,3250.483169443752,463.8660872076053,26.419708271436352,-0.01095348753486332,170.69682241074622,17.005486789789376,7.316648450410084,6.199886055541492,5.1289905328477525,0.09061278149845514,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137623e-05,0.014061997118412273,6942.991308114083,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.979961218176975,13219.336139746107,0.5935405953549796,45.536798306424664,45.536798306424664,4.560314578072645,False
25.485468186123477,51.45191775220179,3255.487613979264,3.255487613979264,7808.378467318675,918.6009598800714,10.9,332.0173269993466,0.29463593622371814,False,1,3255.487613979264,464.5483497715606,26.392804915273118,-0.007005274899966127,169.55311726430872,17.022821236404795,7.308604179772749,6.199893089318628,4.566778262145886,0.05437913936217853,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376324e-05,0.01411905096642894,6953.225246573412,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.21144527104824,13385.352705215446,0.6009946437327337,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48550805849946,51.45189428350526,3260.495732148897,3.2604957321488968,12479.364679875134,1161.2953989771418,11.0,332.0402677664091,0.20251877825469494,False,1,3260.495732148897,465.2316842417588,26.37557191034862,0.002263455518144298,168.40079662867922,17.03394343550603,7.303435272449696,6.199907285907946,3.1389941220861473,0.03398078319544264,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376037e-05,0.014176177070155465,6963.475263626385,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.441892781831825,13551.65490583317,0.6084615169644921,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48554798111206,51.45187080793377,3265.5090850191004,3.2655090850191004,196089.48432191976,4603.346006834326,11.1,332.0417338842617,0.10394541664769809,False,1,3265.5090850191004,465.91588411926836,26.381147071906362,0.012099550099444323,167.2393194974996,17.030343630449806,7.305402274350697,6.199916650604544,1.6111322985702252,0.0021634912121370193,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375787e-05,0.01423311021442685,6973.738261789028,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.67125308806581,13718.191989176043,0.6159389362956197,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48558779602258,51.45184739713287,3270.5088448659653,3.270508844865965,65986.55824948933,2670.387003953778,11.2,332.0374219157255,0.03465236288705843,False,1,3270.5088448659653,466.5977729195828,26.410849043632318,0.018685060401923102,166.07290164350877,17.011191092636302,7.3154836183042615,6.199919627761099,0.5371046620294345,0.006443641037655281,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137652e-05,0.014289758279433951,6983.966593793744,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.89848989024668,13884.190180957585,0.6233921597053513,45.536798306424664,45.536798306424664,4.560314578072645,False
25.485627466503608,51.45182406700821,3275.490669113481,3.275490669113481,42410.51674043133,2140.835261333184,11.4,332.03070917965454,-0.029707932684122505,False,1,3275.490669113481,467.2762473228881,26.45648745037722,0.02469207879857776,164.90246210050265,16.98184616694436,7.330984639621453,6.199919726409557,-0.4604669946978458,0.010060345435912055,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376094e-05,0.014346486929949142,6994.143709843323,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.12327561421692,14049.38005438962,0.6308090900857408,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48566727059681,51.45180065167628,3280.4895864699956,3.2804895864699954,107677.61097600512,3411.215630569183,11.8,332.02806530685854,-0.05941450343111995,False,1,3280.4895864699956,467.95568689957594,26.516883842416437,0.027268668044168595,163.71959624053912,16.943167329538596,7.351731093739875,6.199918905688612,-0.9209127577367539,0.003980536868225299,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137608e-05,0.014403087428813814,7004.335303493642,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.3470906816873,14214.827182912306,0.6382375710718529,45.536798306424664,45.536798306424664,4.560314578072645,False
25.485707078954643,51.45177723121904,3285.489163379646,3.285489163379646,164340.1464686386,4214.230657524634,12.1,332.02633558552026,-0.0891531270184497,False,1,3285.489163379646,468.63359160274945,26.58343185235554,0.029781042404141773,162.5279640328726,16.90075241207766,7.374664063013493,6.199917536066445,-1.3818550889921133,0.0026212021354365816,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376125e-05,0.014459542294059904,7014.503874041244,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.56913491341437,14379.922290368542,0.6456502465143922,45.536798306424664,45.536798306424664,4.560314578072645,False
25.485746888206183,51.45175380852134,3290.4889337736827,3.2904889337736827,271347.7597130132,5415.138732756143,12.4,332.02529104530174,-0.14363076889066728,False,1,3290.4889337736827,469.30975205071394,26.655924199057743,0.034682352803874654,161.3274835445915,16.85478982626615,7.399714188283792,6.199913604855105,-2.2262458953026183,0.0015961854176746088,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376118e-05,0.014515833567153472,7024.646280760711,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.789369859349726,14544.613736159148,0.6530447977801341,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48578669851825,51.45173038416108,3295.4888865729768,3.2954888865729766,619160.4276242455,8179.901293148483,12.6,332.0248376625117,-0.19305681405260414,False,1,3295.4888865729768,469.98395315394083,26.740102568940102,0.03901628759927022,160.11795844675677,16.801730615717986,7.428881203716984,6.199908446192011,-2.992336430099152,0.0007039552234489824,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376481e-05,0.014571939591419449,7034.759297309115,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.00775584345358,14708.84848744404,0.6604188437250377,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48582651034028,51.45170695845716,3300.489050583881,3.3004890505838813,2115504.228536402,10395.525960719831,12.8,332.02498053109105,-0.23760025303925952,False,1,3300.489050583881,470.65593553023064,26.834488296497977,0.042807559291329476,158.89917515100387,16.74263339907373,7.461675049373178,6.199902499597037,-3.682746006807484,0.00020748888094104285,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721375969e-05,0.014627839836924469,7044.839032953462,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.224239582992595,14872.56271835203,0.667769518604168,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48586632246847,51.451683532706326,3305.489246734639,3.305489246734639,529001.1936865469,7560.922618178044,12.9,332.025528300097,-0.2998076234609049,False,1,3305.489246734639,471.3254532923799,26.93766581317727,0.04827275252261333,157.6709631193597,16.678505224466143,7.4976193550904915,6.199892136317941,-4.646937317758586,0.0008361522433909436,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376126e-05,0.014683523354746849,7054.881799385702,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.43877299856226,15035.695884443856,0.6750941040069979,45.536798306424664,45.536798306424664,4.560314578072645,False
25.4859061420166,51.451660103122485,3310.4903495378308,3.310490349537831,271241.7447211438,5414.0807878263195,13.0,332.026589430375,-0.3252517302649915,False,1,3310.4903495378308,471.9923753050514,27.053564793747732,0.05005517821682684,156.43288291471933,16.607053577790673,7.538113510958305,6.199887206190054,-5.041310103152747,0.001644805536418827,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376133e-05,0.014738984957547569,7064.885629575774,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.651345239901524,15198.215400227326,0.682391136863655,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48594597633045,51.45163666589063,3315.4932575490466,3.3154932575490466,96155.86410824436,3223.5495839758814,13.1,332.02956814397135,-0.34906215052308337,False,1,3315.4932575490466,472.65663943943724,27.173264288414764,0.05164292711313131,155.18447322479832,16.533898733379235,7.580113673886896,6.199882229073213,-5.410360559675359,0.0046809062197371324,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376037e-05,0.0147941706302329,7074.849591591563,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.861967233598996,15360.105506747694,0.6896599096061284,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48598579087904,51.45161324322003,3320.4935442666188,3.320493544266619,127687.71229878873,3714.676688149954,13.3,332.0318128739135,-0.36139922386132217,False,1,3320.4935442666188,473.31759875625573,27.2961462341783,0.052115726018398846,153.926600803434,16.459466334388388,7.623324287892162,6.199879512005354,-5.6015791091811185,0.003556932764972823,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376301e-05,0.014849119354593212,7084.76398134384,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.070465414352746,15521.207919054115,0.6968933153310936,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48602561461222,51.45158981735421,3325.4948798660407,3.325494879866041,82805.34242429733,2991.4079674215022,13.5,332.03527034349133,-0.3713074793047958,False,1,3325.4948798660407,473.97572014077394,27.419620739722934,0.052330248678874314,152.658096996814,16.385346984363135,7.666907821666944,6.1998772615277025,-5.755151994942429,0.005534604848775462,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375832e-05,0.014903819373063962,7094.635802111613,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.277018114834725,15681.635819486337,0.7040964358605575,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486065438266603,51.45156639493968,3330.496044273828,3.330496044273828,42092.57794658238,2132.795568555552,13.7,332.0420577027759,-0.37627673381378207,False,1,3330.496044273828,474.63086277253166,27.54304233634698,0.05204129033297466,151.37900790512253,16.311923516419643,7.7107103456415,6.19987610993647,-5.832172831742479,0.010986019974156531,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376449e-05,0.014958172485626834,7104.462941587978,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.48161052134987,15841.354307221893,0.7112677041676496,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486105188546336,51.45154302235947,3335.487677763186,3.335487677763186,59453.700301429206,2534.754554651503,13.8,332.0468626185106,-0.37627673381378207,False,1,3335.487677763186,475.2818505089929,27.66500400681396,0.051331706129423865,150.09148748082498,16.24001210660737,7.75405224148999,6.19987610993647,-5.832172831742479,0.007847018474418429,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376306e-05,0.015012329231372114,7114.227757634896,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.68390691600149,16000.076058848783,0.7183942195962996,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486144970487285,51.45151963589196,3340.483063164975,3.3404830631649753,71136.24192542746,2772.6300529831765,13.9,332.05088498472145,-0.3762140355537742,False,1,3340.483063164975,475.93048635824704,27.784868112090088,0.05061974156527918,148.79184603117045,16.169952586692464,7.796743062491133,6.199876124561729,-5.831201041887154,0.006615274212647406,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376085e-05,0.015066355665214982,7123.957295373709,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.88449680421382,16158.240096359774,0.7254956939816709,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486184828383205,51.45149620873787,3345.4877984473596,3.3454877984473597,65248.990367446066,2655.4208766369184,14.0,332.0552717301879,-0.37619949201145053,False,1,3345.4877984473596,476.5775614606298,27.902785300131473,0.049915030382294154,147.47828731649048,16.101618356999044,7.8388695538977275,6.199876127953867,-5.830975624675409,0.007273499420382451,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721375921e-05,0.01512010936139569,7133.66342190945,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.08364748433714,16316.038875967051,0.7325807684970839,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486224653053466,51.451472805433475,3350.4881572208897,3.3504881572208896,82611.86665613219,2987.9111916945544,13.8,332.0587368355795,-0.3712512104953858,False,1,3350.4881572208897,477.2213699814873,28.018473898895813,0.0487560972693173,146.15408763211389,16.03513459088526,7.880281271324417,6.199877274479965,-5.7542798576838,0.005792534212544238,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376309e-05,0.015173650803644988,7143.320549722313,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.2808580014669,16473.05596092698,0.7396307453720806,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486264483660825,51.451449402051686,3355.489099965237,3.355489099965237,111762.1611511334,3475.3125037373384,13.6,332.0613019015248,-0.35625450893635024,False,1,3355.489099965237,477.8626363350273,28.131030219847254,0.04663271414773493,144.81762331903934,15.970975697968575,7.920648632675638,6.1998806565268785,-5.5218385968874,0.004316170311340003,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376096e-05,0.015227047447886078,7152.939545025412,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.476375747700246,16629.467536589367,0.7466535352276117,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486304363084027,51.45142597251342,3360.4960522228744,3.3604960522228744,81574.41631784455,2969.0906327095936,13.4,332.0648139624146,-0.3393029241037379,False,1,3360.4960522228744,478.5021684414715,28.238393444316454,0.04433051470741679,143.4670812981894,15.9102535661577,7.9592864680133015,6.199884311561623,-5.259097190044371,0.005958652855292589,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137631e-05,0.015280203630844758,7162.532526622075,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.670468629412504,16785.470239350234,0.7536579669248489,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486344211392744,51.451402564714286,3365.4989342841604,3.3654989342841604,112456.62335749312,3486.0931453576045,13.3,332.0673622003292,-0.32233183426703826,False,1,3365.4989342841604,479.13882054089197,28.33999665924117,0.04208299705596474,142.1048180292832,15.853212877973217,7.995911080810818,6.199887792345036,-4.996053010890985,0.004353480865917597,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376008e-05,0.015333154594922646,7172.082308113382,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.86281064744676,16940.78418127182,0.760631473656242,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486384045495814,51.45137916776651,3370.499914237504,3.370499914237504,158147.77486281333,4134.071753149508,13.2,332.0691761347415,-0.3110348235869078,False,1,3370.499914237504,479.77301473186185,28.436076311418557,0.040424014989034314,140.7298941446475,15.799648132875172,8.030601269313976,6.199890010379507,-4.820954239091555,0.0031167240058208004,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376176e-05,0.015385930366756439,7181.595220977931,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.05355195322576,17095.511908199027,0.7675786596712925,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486423879987218,51.45135577237268,3375.5008586224953,3.3755008586224955,259493.6973119501,5295.535384421732,13.1,332.07028495933105,-0.3054206901645711,False,1,3375.5008586224953,480.40511064368906,28.528062988029713,0.039347948130183136,139.3414140540664,15.748703309738083,8.063862167403618,6.199891083218059,-4.733937533954074,0.0019117885015449403,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376577e-05,0.015438564572833827,7191.0766596553385,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.24282118905236,17249.74077276576,0.7745034470530603,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486463734466696,51.451332366326376,3380.504260949697,3.3805042609496967,156041.79770718163,4106.453787777245,13.0,332.0721237259299,-0.30259762004416935,False,1,3380.504260949697,481.0355110211305,28.61736084889984,0.03854688649359627,137.9382655597191,15.699560919408544,8.096243164427909,6.199891615312097,-4.690181118313102,0.0031991919934300245,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375893e-05,0.015491011596232798,7200.5326653169595,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.43075741519998,17403.56868999963,0.781410232130012,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48650357052683,51.45130897290404,3385.5052654085976,3.3855052654085975,184140.6677853393,4460.888048352205,13.0,332.07368249077985,-0.29977186055496974,False,1,3385.5052654085976,481.66366950988555,28.704529643177548,0.03777051877592331,136.52137927408828,15.651885106111965,8.127906450595294,6.1998921429650045,-4.646383007341894,0.002727553297678896,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137644e-05,0.015543285640013307,7209.955042648286,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.61721604946189,17556.86200346295,0.7882930138049097,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48654339512279,51.4512855877437,3390.50475828707,3.3905047582870704,381191.38043877535,6418.270301430278,12.9,332.0744396388343,-0.2997746623224484,False,1,3390.50475828707,482.28975622013576,28.789661074619048,0.03729081387512693,135.09006785352292,15.605602262406801,8.158862545548711,6.199892142444283,-4.64642643359209,0.0013254157358421701,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721375912e-05,0.015595435202619376,7219.346343302039,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.8022661515043,17709.661881140702,0.7951536404966192,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486583241932316,51.45126219027893,3395.5070048245757,3.3955070048245757,236842.76887775445,5059.138071905286,12.8,332.07565378706585,-0.29414266482333024,False,1,3395.5070048245757,482.9143520181979,28.873511142968848,0.03625284882615761,133.64262696427738,15.560282841091418,8.189426639442031,6.199893179348866,-4.559132753484161,0.0021456612517806446,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376335e-05,0.015647436560805947,7228.715280272971,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.98609611166405,17862.10976957178,0.8019984630734456,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486623089737513,51.45123879342,3400.509320038001,3.400509320038001,180686.2320527594,4418.847339725176,12.8,332.0772425992643,-0.2828189976527509,False,1,3400.509320038001,483.5371727705445,28.954795638659064,0.02021168325932844,132.17931650192872,13.231673738750718,8.219124565645492,6.19989520462721,-4.38362036831191,0.002828381816032224,106.42233585081638,133.02791981352047,246.39790325448544,256.3979032544854,8.34932972137603e-05,0.015699307840846898,7238.057591558169,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-301.6020967455146,43.16863807457273,18014.136027730023,0.8088243546933379,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486662925395425,51.451215405253144,3405.510036553591,3.405510036553591,187330.15384162273,4499.355536295891,12.7,332.07877509767917,-0.2601860588226872,False,1,3405.510036553591,484.1584355757269,29.0,-0.06585761889078141,130.70009944397432,1.7763568394002505e-15,8.235686400331376,6.199899014373924,-4.0328182241215345,0.0027365941596977812,1.4309541206279795e-14,1.788692650784974e-14,2.2386641436607938e-14,10.000000000000023,8.34932972137645e-05,0.015751269854182237,7247.376533635906,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.390180891647056,18199.50871216191,0.8171474816883042,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48670276082872,51.45119201872227,3410.510653725397,3.410510653725397,154698.45391123008,4088.7396139747934,12.7,332.08062913190923,-0.2347454651113187,False,1,3410.510653725397,484.78078509442304,28.852448753291053,-0.06801654587315183,129.2039782800249,0.0,8.181928856770757,6.199902917606671,-3.6384977350964998,0.003280208677061034,0.0,0.0,0.0,10.0,8.34932972137549e-05,0.015803502486772952,7256.711776416348,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.78710782265258,18534.004510901825,0.8321661508127616,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48674259625792,51.45116863401507,3415.511184236922,3.415511184236922,140858.63602963617,3901.55925053936,12.6,332.08266493688643,-0.20363391465105748,False,1,3415.511184236922,485.40637582246666,28.699266879664584,-0.07071837394980239,127.6903549639085,1.7763568394002505e-15,8.1263099958781,6.199907145506774,-3.15627840628152,0.003564348965424168,1.4161149724295907e-14,1.770143715536988e-14,2.2154489556157552e-14,10.000000000000021,8.349329721376674e-05,0.01585603970241958,7266.095637337002,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.18264743273007,18870.361230260984,0.8472683742035284,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48678244655816,51.45114524257933,3420.5134868547625,3.4205134868547624,88354.95551512238,3090.024505316181,12.7,332.08590576907756,-0.16969636389724624,False,1,3420.5134868547625,486.0356145446136,28.53907141834124,-0.07369405353513536,126.15802669368948,0.0,8.068386146471086,6.199911073109133,-2.6302559139822344,0.0056191529534020245,0.0,0.0,0.0,10.0,8.349329721376251e-05,0.015908860609264597,7275.534218169206,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.57708776327904,19208.795283399126,0.8624638686871016,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48682228362878,51.45112186209836,3425.513977967424,3.425513977967424,74390.12908794484,2835.333332174856,12.8,332.08975278093885,-0.1329296689664338,False,1,3425.513977967424,486.6682510388915,28.371233846701887,-0.07692446647762524,124.6074215700056,0.0,8.007936908457012,6.199914522285905,-2.060381462669127,0.006595735390998717,0.0,0.0,0.0,10.0,8.34932972137608e-05,0.015962001845837858,7285.023765583374,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.97030052935504,19549.16998710493,0.8777464972658464,45.536798306424664,45.536798306424664,4.560314578072645,False
25.4868621213897,51.451098484999264,3430.5143766529563,3.4305143766529564,60505.87164608339,2557.0853741989977,12.9,332.09448169861577,-0.08171005308520363,False,1,3430.5143766529563,487.30472412531435,28.1949765773403,-0.08155798291097005,123.03730535304369,1.7763568394002505e-15,7.944723616663823,6.199917930302583,-1.2664890580223243,0.008008810989188361,1.3912316522191196e-14,1.7390395652738993e-14,2.1765201067257815e-14,10.000000000000021,8.349329721375886e-05,0.016015509454495997,7294.570861879716,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.36258454678758,19891.719408723027,0.8931267694290153,45.536798306424664,45.536798306424664,4.560314578072645,False
25.486901977140768,51.451075102002065,3435.51681318325,3.4355168131832503,41350.17732529072,2113.903488573946,12.9,332.1013976451985,-0.04454907062601761,False,1,3435.51681318325,487.94558525361725,28.006814149918736,-0.08480102516487396,121.44623931576665,0.0,7.8775811648647736,6.199919384775925,-0.6905016163699957,0.01156304277938201,0.0,0.0,0.0,10.0,8.349329721376221e-05,0.016069364496873285,7304.18377880426,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.75429729074575,20236.73863217612,0.908617934275149,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48694181939562,51.451051733736726,3440.517233661262,3.4405172336612617,32699.27844618122,1879.8169101995888,13.0,332.110139394599,-0.028285032690285247,False,1,3440.517233661262,488.5906075988171,27.80989934786083,-0.08597213091897463,119.83470427039188,0.0,7.807672004574313,6.199919751989862,-0.43841233215544617,0.014417260789261546,0.0,0.0,0.0,10.0,8.349329721376005e-05,0.016123605995175788,7313.859113982257,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.14531475208039,20584.104044496155,0.9242144416530241,45.536798306424664,45.536798306424664,4.560314578072645,False
25.48698166467651,51.45102837231059,3445.5176268316773,3.4455176268316774,19439.545669841624,1449.4042239213145,13.1,332.12480881821654,0.0,False,1,3445.5176268316773,489.24025853024017,27.60883259812026,-0.08835840074897185,118.20120885439697,0.0,7.736805438095016,6.1999200000000005,0.0,0.023901880242534753,0.0,0.0,0.0,10.0,8.349329721376583e-05,0.01617802962445654,7323.603877953603,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.53593260741862,20934.06589520801,0.939927527622486,45.536798306424664,45.536798306424664,4.560314578072645,False
