,season,region_id,source,term,value,model,member
122,DJF,15,dynamical,uncalibrated_change,-0.008417774462713846,EC-Earth3,historical_ens_ssp370_r118i1p1f1
123,DJF,15,nonlinear,bias,0.0023929967786541833,EC-Earth3,historical_ens_ssp370_r118i1p1f1
124,DJF,15,nonlinear,change,0.0006996352254517779,EC-Earth3,historical_ens_ssp370_r118i1p1f1
125,DJF,15,nonlinear,uncalibrated_change,0.0007151251727797336,EC-Earth3,historical_ens_ssp370_r118i1p1f1
126,DJF,16,conversion,bias,-0.018302398700595048,EC-Earth3,historical_ens_ssp370_r118i1p1f1
127,DJF,16,conversion,change,-0.005816616431443841,EC-Earth3,historical_ens_ssp370_r118i1p1f1
128,DJF,16,conversion,uncalibrated_change,-0.0010300622906877694,EC-Earth3,historical_ens_ssp370_r118i1p1f1
129,DJF,16,dynamical,bias,0.0007758172662093398,EC-Earth3,historical_ens_ssp370_r118i1p1f1
130,DJF,16,dynamical,change,-0.0062758154531881655,EC-Earth3,historical_ens_ssp370_r118i1p1f1
131,DJF,16,dynamical,uncalibrated_change,-0.006758580968136536,EC-Earth3,historical_ens_ssp370_r118i1p1f1
132,DJF,16,nonlinear,bias,0.0008718842626063371,EC-Earth3,historical_ens_ssp370_r118i1p1f1
133,DJF,16,nonlinear,change,-0.0004559215995376549,EC-Earth3,historical_ens_ssp370_r118i1p1f1
134,DJF,16,nonlinear,uncalibrated_change,-5.02667509840945e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
135,DJF,17,conversion,bias,-0.015722291247348606,EC-Earth3,historical_ens_ssp370_r118i1p1f1
136,DJF,17,conversion,change,0.07624896189300367,EC-Earth3,historical_ens_ssp370_r118i1p1f1
137,DJF,17,conversion,uncalibrated_change,0.06113674188913391,EC-Earth3,historical_ens_ssp370_r118i1p1f1
138,DJF,17,dynamical,bias,0.009917171290243337,EC-Earth3,historical_ens_ssp370_r118i1p1f1
139,DJF,17,dynamical,change,-0.011474557634610305,EC-Earth3,historical_ens_ssp370_r118i1p1f1
140,DJF,17,dynamical,uncalibrated_change,-0.00807829439146887,EC-Earth3,historical_ens_ssp370_r118i1p1f1
141,DJF,17,nonlinear,bias,-0.0030409067405681254,EC-Earth3,historical_ens_ssp370_r118i1p1f1
142,DJF,17,nonlinear,change,-0.014884983671291931,EC-Earth3,historical_ens_ssp370_r118i1p1f1
143,DJF,17,nonlinear,uncalibrated_change,-0.010327649603201084,EC-Earth3,historical_ens_ssp370_r118i1p1f1
144,DJF,18,conversion,bias,-0.013052791618546115,EC-Earth3,historical_ens_ssp370_r118i1p1f1
145,DJF,18,conversion,change,0.04155820430708255,EC-Earth3,historical_ens_ssp370_r118i1p1f1
146,DJF,18,conversion,uncalibrated_change,0.0376131155934719,EC-Earth3,historical_ens_ssp370_r118i1p1f1
147,DJF,18,dynamical,bias,0.01662714541138671,EC-Earth3,historical_ens_ssp370_r118i1p1f1
148,DJF,18,dynamical,change,-0.008394056665278595,EC-Earth3,historical_ens_ssp370_r118i1p1f1
149,DJF,18,dynamical,uncalibrated_change,-0.005697106131187565,EC-Earth3,historical_ens_ssp370_r118i1p1f1
150,DJF,18,nonlinear,bias,-0.004794102319452809,EC-Earth3,historical_ens_ssp370_r118i1p1f1
151,DJF,18,nonlinear,change,-0.0046641378192292535,EC-Earth3,historical_ens_ssp370_r118i1p1f1
152,DJF,18,nonlinear,uncalibrated_change,-0.0032979762253680734,EC-Earth3,historical_ens_ssp370_r118i1p1f1
153,DJF,19,conversion,bias,-0.01507487925736935,EC-Earth3,historical_ens_ssp370_r118i1p1f1
154,DJF,19,conversion,change,0.049905565644507974,EC-Earth3,historical_ens_ssp370_r118i1p1f1
155,DJF,19,conversion,uncalibrated_change,0.04039729281870615,EC-Earth3,historical_ens_ssp370_r118i1p1f1
156,DJF,19,dynamical,bias,0.010436565633910287,EC-Earth3,historical_ens_ssp370_r118i1p1f1
157,DJF,19,dynamical,change,-0.012438719823045102,EC-Earth3,historical_ens_ssp370_r118i1p1f1
158,DJF,19,dynamical,uncalibrated_change,-0.008624531768397461,EC-Earth3,historical_ens_ssp370_r118i1p1f1
159,DJF,19,nonlinear,bias,-0.0026459789793931354,EC-Earth3,historical_ens_ssp370_r118i1p1f1
160,DJF,19,nonlinear,change,-0.00870049458361925,EC-Earth3,historical_ens_ssp370_r118i1p1f1
161,DJF,19,nonlinear,uncalibrated_change,-0.005738832385801061,EC-Earth3,historical_ens_ssp370_r118i1p1f1
162,DJF,20,conversion,bias,-0.0021799086256638215,EC-Earth3,historical_ens_ssp370_r118i1p1f1
163,DJF,20,conversion,change,0.035969291931746604,EC-Earth3,historical_ens_ssp370_r118i1p1f1
164,DJF,20,conversion,uncalibrated_change,0.04150024923354926,EC-Earth3,historical_ens_ssp370_r118i1p1f1
165,DJF,20,dynamical,bias,0.014314626008252517,EC-Earth3,historical_ens_ssp370_r118i1p1f1
166,DJF,20,dynamical,change,-0.012791046771653904,EC-Earth3,historical_ens_ssp370_r118i1p1f1
167,DJF,20,dynamical,uncalibrated_change,-0.01160693836953425,EC-Earth3,historical_ens_ssp370_r118i1p1f1
168,DJF,20,nonlinear,bias,-0.0010201864157955078,EC-Earth3,historical_ens_ssp370_r118i1p1f1
169,DJF,20,nonlinear,change,-0.006715819827024142,EC-Earth3,historical_ens_ssp370_r118i1p1f1
170,DJF,20,nonlinear,uncalibrated_change,-0.005771719282666289,EC-Earth3,historical_ens_ssp370_r118i1p1f1
171,DJF,21,conversion,bias,0.013471199276188733,EC-Earth3,historical_ens_ssp370_r118i1p1f1
172,DJF,21,conversion,change,0.016394001344159637,EC-Earth3,historical_ens_ssp370_r118i1p1f1
173,DJF,21,conversion,uncalibrated_change,0.019724485006617706,EC-Earth3,historical_ens_ssp370_r118i1p1f1
174,DJF,21,dynamical,bias,-0.0013580605246037195,EC-Earth3,historical_ens_ssp370_r118i1p1f1
175,DJF,21,dynamical,change,-0.0019347561218602154,EC-Earth3,historical_ens_ssp370_r118i1p1f1
176,DJF,21,dynamical,uncalibrated_change,-0.0033562914631754767,EC-Earth3,historical_ens_ssp370_r118i1p1f1
177,DJF,21,nonlinear,bias,0.0009735089918801496,EC-Earth3,historical_ens_ssp370_r118i1p1f1
178,DJF,21,nonlinear,change,-0.0008119115376269283,EC-Earth3,historical_ens_ssp370_r118i1p1f1
179,DJF,21,nonlinear,uncalibrated_change,-0.0009754754955222342,EC-Earth3,historical_ens_ssp370_r118i1p1f1
180,DJF,22,conversion,bias,-0.011802293279281466,EC-Earth3,historical_ens_ssp370_r118i1p1f1
181,DJF,22,conversion,change,0.021648535296464495,EC-Earth3,historical_ens_ssp370_r118i1p1f1
182,DJF,22,conversion,uncalibrated_change,0.011639878486097358,EC-Earth3,historical_ens_ssp370_r118i1p1f1
183,DJF,22,dynamical,bias,-0.00902407029534466,EC-Earth3,historical_ens_ssp370_r118i1p1f1
184,DJF,22,dynamical,change,-0.007658371874078135,EC-Earth3,historical_ens_ssp370_r118i1p1f1
185,DJF,22,dynamical,uncalibrated_change,-0.007734624600275075,EC-Earth3,historical_ens_ssp370_r118i1p1f1
186,DJF,22,nonlinear,bias,0.0032711044065629885,EC-Earth3,historical_ens_ssp370_r118i1p1f1
187,DJF,22,nonlinear,change,-0.002496407064771938,EC-Earth3,historical_ens_ssp370_r118i1p1f1
188,DJF,22,nonlinear,uncalibrated_change,-0.0013841424398875033,EC-Earth3,historical_ens_ssp370_r118i1p1f1
189,DJF,23,conversion,bias,-0.004722799481261956,EC-Earth3,historical_ens_ssp370_r118i1p1f1
190,DJF,23,conversion,change,0.023311969577518413,EC-Earth3,historical_ens_ssp370_r118i1p1f1
191,DJF,23,conversion,uncalibrated_change,0.01774103936160022,EC-Earth3,historical_ens_ssp370_r118i1p1f1
192,DJF,23,dynamical,bias,-0.009109532802786967,EC-Earth3,historical_ens_ssp370_r118i1p1f1
193,DJF,23,dynamical,change,-0.004688353015412812,EC-Earth3,historical_ens_ssp370_r118i1p1f1
194,DJF,23,dynamical,uncalibrated_change,-0.003503024447813412,EC-Earth3,historical_ens_ssp370_r118i1p1f1
195,DJF,23,nonlinear,bias,0.0009850744383299813,EC-Earth3,historical_ens_ssp370_r118i1p1f1
196,DJF,23,nonlinear,change,-0.0024418209700324445,EC-Earth3,historical_ens_ssp370_r118i1p1f1
197,DJF,23,nonlinear,uncalibrated_change,-0.0018303101956016257,EC-Earth3,historical_ens_ssp370_r118i1p1f1
198,DJF,24,conversion,bias,-0.02970101726466443,EC-Earth3,historical_ens_ssp370_r118i1p1f1
199,DJF,24,conversion,change,-0.003069610548513851,EC-Earth3,historical_ens_ssp370_r118i1p1f1
200,DJF,24,conversion,uncalibrated_change,-0.0006767277533244243,EC-Earth3,historical_ens_ssp370_r118i1p1f1
201,DJF,24,dynamical,bias,-0.009974073943082463,EC-Earth3,historical_ens_ssp370_r118i1p1f1
202,DJF,24,dynamical,change,-0.011281602999575095,EC-Earth3,historical_ens_ssp370_r118i1p1f1
203,DJF,24,dynamical,uncalibrated_change,-0.005378848749151217,EC-Earth3,historical_ens_ssp370_r118i1p1f1
204,DJF,24,nonlinear,bias,0.005761522360352239,EC-Earth3,historical_ens_ssp370_r118i1p1f1
205,DJF,24,nonlinear,change,0.0011645699511575367,EC-Earth3,historical_ens_ssp370_r118i1p1f1
206,DJF,24,nonlinear,uncalibrated_change,0.0006106733034176579,EC-Earth3,historical_ens_ssp370_r118i1p1f1
207,DJF,25,conversion,bias,-0.027150199761828035,EC-Earth3,historical_ens_ssp370_r118i1p1f1
208,DJF,25,conversion,change,-0.012314209849526624,EC-Earth3,historical_ens_ssp370_r118i1p1f1
209,DJF,25,conversion,uncalibrated_change,-0.004353595429675784,EC-Earth3,historical_ens_ssp370_r118i1p1f1
210,DJF,25,dynamical,bias,-0.011047417354543199,EC-Earth3,historical_ens_ssp370_r118i1p1f1
211,DJF,25,dynamical,change,-0.005771653751508524,EC-Earth3,historical_ens_ssp370_r118i1p1f1
212,DJF,25,dynamical,uncalibrated_change,-0.003194563390594214,EC-Earth3,historical_ens_ssp370_r118i1p1f1
213,DJF,25,nonlinear,bias,0.005834382844857485,EC-Earth3,historical_ens_ssp370_r118i1p1f1
214,DJF,25,nonlinear,change,-8.619915363012648e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
215,DJF,25,nonlinear,uncalibrated_change,1.238050479054583e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
216,DJF,26,conversion,bias,0.0037758106168662912,EC-Earth3,historical_ens_ssp370_r118i1p1f1
217,DJF,26,conversion,change,0.0030644335432178827,EC-Earth3,historical_ens_ssp370_r118i1p1f1
218,DJF,26,conversion,uncalibrated_change,0.0015860809671585402,EC-Earth3,historical_ens_ssp370_r118i1p1f1
219,DJF,26,dynamical,bias,-0.00832758761853755,EC-Earth3,historical_ens_ssp370_r118i1p1f1
220,DJF,26,dynamical,change,-0.004948786944817632,EC-Earth3,historical_ens_ssp370_r118i1p1f1
221,DJF,26,dynamical,uncalibrated_change,-0.006479675058252522,EC-Earth3,historical_ens_ssp370_r118i1p1f1
222,DJF,26,nonlinear,bias,4.8967020252432564e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
223,DJF,26,nonlinear,change,-0.0009474647790458464,EC-Earth3,historical_ens_ssp370_r118i1p1f1
224,DJF,26,nonlinear,uncalibrated_change,-0.000772878784750663,EC-Earth3,historical_ens_ssp370_r118i1p1f1
225,DJF,27,conversion,bias,-0.015645170083385077,EC-Earth3,historical_ens_ssp370_r118i1p1f1
226,DJF,27,conversion,change,-0.009414600347649,EC-Earth3,historical_ens_ssp370_r118i1p1f1
227,DJF,27,conversion,uncalibrated_change,-0.004955323108665212,EC-Earth3,historical_ens_ssp370_r118i1p1f1
228,DJF,27,dynamical,bias,-0.012192118723359121,EC-Earth3,historical_ens_ssp370_r118i1p1f1
229,DJF,27,dynamical,change,7.43463519394473e-05,EC-Earth3,historical_ens_ssp370_r118i1p1f1
230,DJF,27,dynamical,uncalibrated_change,-0.001163156240265498,EC-Earth3,historical_ens_ssp370_r118i1p1f1
