method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabSTAR,Foundation Model,634.2502231240272,6.043688499815413,31.213685675165266,992.1,2.0,False,0.0
TabSTAR,Foundation Model,1221.7141616423398,8.211575611131494,30.812619636168208,1002.2,5.0,False,0.0
TabSTAR,Foundation Model,2110.4203991936106,10.797963535334327,30.001444177620947,1017.9,10.0,False,0.0
TabSTAR,Foundation Model,5146.987531097924,10.00254762199249,28.488104791675944,1040.7,25.0,False,0.0
TabSTAR,Foundation Model,10543.907094520986,14.706422268604344,27.18909766424004,1059.2,50.0,False,0.0
TabSTAR,Foundation Model,19963.12857230416,18.69082924714283,26.649032111699583,1069.6,100.0,False,0.0
TabSTAR,Foundation Model,29831.930141340123,20.765048751253367,26.280310707661457,1080.5,150.0,False,0.0
TabSTAR,Foundation Model,39935.245136773934,20.16570119648518,25.917087283013977,1092.6,201.0,False,0.0
TabSwift,Foundation Model,1.1859471422766672,0.06957077285618458,16.14789613905579,1349.9,1.0,False,0.0
TorchMLP,Neural Network,8.95763915486452,0.12885630130767822,23.805854133119198,1044.2,1.0,False,0.0
TorchMLP,Neural Network,22.65901238753878,0.24705924093723297,21.690275024897446,1103.1,2.0,False,0.0
TorchMLP,Neural Network,65.50457361447523,0.4546102434396744,19.8564992772583,1158.7,5.0,False,0.0
TorchMLP,Neural Network,143.02693776598096,0.7104475926778179,19.095311339165843,1195.0,10.0,False,0.0
TorchMLP,Neural Network,340.3179128497469,1.0905794242472726,18.404251139874773,1223.7,25.0,False,0.0
TorchMLP,Neural Network,710.8916252158791,1.3321372143273216,18.0244677567371,1239.4,50.0,False,0.0
TorchMLP,Neural Network,1385.1316080566496,1.637561136079066,17.777126737522916,1248.3,100.0,False,0.0
TorchMLP,Neural Network,2123.860119821065,1.8070112947529522,17.58203644753056,1258.8,150.0,False,0.0
TorchMLP,Neural Network,2832.926208982787,1.90846087038517,17.464536790923603,1263.1,201.0,False,0.0
XGBoost,Tree-based,2.059264147815584,0.12183857766160212,19.20333606671714,1188.5,1.0,False,0.0
XGBoost,Tree-based,5.635768988034927,0.5605650970409083,17.40866644578195,1280.9,2.0,False,0.0
XGBoost,Tree-based,17.54958626494737,1.0675882642793573,16.830190338637916,1319.4,5.0,False,0.0
XGBoost,Tree-based,33.85808565650876,1.1769638293446698,16.46550042661682,1340.6,10.0,False,0.0
XGBoost,Tree-based,86.74459702319318,1.4785625457763671,16.180482348678375,1354.3,25.0,False,0.0
XGBoost,Tree-based,173.5566472907555,1.6035368187086925,16.06904644273949,1363.0,50.0,False,0.0
XGBoost,Tree-based,346.75949944623284,1.7255766261538543,15.973945130342218,1370.0,100.0,False,0.0
XGBoost,Tree-based,520.5108609170154,1.5600405675880136,15.89547663657283,1374.5,150.0,False,0.0
XGBoost,Tree-based,700.9607998746845,1.4381002715497562,15.867360191456184,1374.6,201.0,False,0.0
iLTM,Foundation Model,300.99888680703964,65.82658097223582,23.341907526294982,1092.3,1.0,False,0.0
iLTM,Foundation Model,757.2419712234874,133.26550066902288,20.33941187798581,1172.0,2.0,False,0.0
iLTM,Foundation Model,2344.8516752832907,232.2933397078514,18.54903473868997,1280.2,5.0,False,0.0
iLTM,Foundation Model,4981.784774569231,345.8550486700221,17.178953571059477,1337.3,10.0,False,0.0
iLTM,Foundation Model,12170.868148501148,412.18025301876844,14.789836499324208,1406.8,25.0,False,0.0
iLTM,Foundation Model,12741.093915793572,397.8816919075777,14.810959325065545,1406.8,26.0,False,0.0
xRFM,Other,3.144209170151192,0.7405088776090393,26.712211865188195,1039.3,1.0,False,0.0
xRFM,Other,7.57748462691119,0.8845279740729164,23.434665874245695,1104.2,2.0,False,0.0
xRFM,Other,20.62323940623748,1.1069120466709137,19.433687354114404,1215.9,5.0,False,0.0
xRFM,Other,42.54781547643637,1.5245468852532922,17.66865590363827,1285.9,10.0,False,0.0
xRFM,Other,107.84875636038029,1.6856549266807572,16.836936076630774,1318.7,25.0,False,0.0
xRFM,Other,214.7680889692746,2.157086810980714,16.478014604196076,1333.5,50.0,False,0.0
xRFM,Other,431.31004403806054,1.8867738381448584,16.254771700656928,1336.6,100.0,False,0.0
xRFM,Other,645.9741944789888,2.1655042903924064,16.16134480369231,1339.7,150.0,False,0.0
xRFM,Other,866.1169883185313,1.9734199806179167,16.069393973171735,1342.0,201.0,False,0.0
