latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48986829473156,51.45709176862336,5288.951401296481,5.288951401296481,1208.4565225566882,361.3782266336375,12.5,85.53221276197337,-0.43871313405937223,False,2,5288.951401296481,738.5059685520548,27.767026291944518,-0.017387859331689424,149.03669186120845,0.0,2.9584112152476836,6.199860336174796,-6.7999003970340945,0.3889106200185435,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11032.589528280821,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.713062858873477,driver_exec,0.0,0.5795953110563141,0.0,10.0,40.16696268303626,15596.053948077462,0.7002538590192826,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,374.1600845050539,111.09008695778677,1.6627537231876586,
25.48987182573541,51.457141832333704,5294.001426455171,5.294001426455171,1284.7046388341032,372.6045152929571,12.5,85.30557443156175,-0.3927317215097908,False,2,5294.001426455171,739.1611891404318,27.726011911625587,-0.021780135544014954,147.71338992993515,-4.440892098500626e-16,2.9638568429604475,6.199872187326468,-6.08721619317349,0.36474857884093675,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11042.417837106475,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.701669975451551,driver_exec,0.0,0.7260045181338318,0.0,10.0,40.1585208828688,15589.499061831488,0.6999595483940143,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,379.19074157823724,111.48249447746967,1.6678037483463486,
25.489875540190244,51.45719194391073,5299.057864334875,5.299057864334875,1306.3854299447994,375.735414889823,12.6,85.08496490243874,-0.3564951247183872,False,2,5299.057864334875,739.8183376170055,27.674485893213244,-0.025306404260249136,146.3764221282487,0.0,2.9667360453166913,6.199880603363947,-5.525568022338349,0.35736324677707487,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11052.27506425508,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.687357192559235,driver_exec,0.0,0.8435468086749711,0.0,10.0,40.150052459732976,15582.92488768666,0.6996643717531726,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,384.226208539446,111.89528927212403,1.6728601862260524,
25.48987934485649,51.45724095806834,5304.005151540798,5.304005151540798,1387.574355311028,387.234996290912,12.7,84.8793720513541,-0.32173584905652713,False,2,5304.005151540798,740.462582291554,27.615793234977346,-0.028577776326656236,145.0563886974122,0.0,2.9671884325598037,6.199887911336642,-4.986815503022982,0.3350278187382227,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11061.938734373309,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.671053676382596,driver_exec,0.0,0.9525925442218746,0.0,10.0,40.14174858731787,15576.47980325855,0.699374991166422,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,389.15140119818994,112.31810944138056,1.677807473431975,
25.489883314401972,51.45729003278786,5308.960094906016,5.308960094906016,1647.8458475799548,421.99252516672504,12.8,84.70537803474195,-0.28497570351995527,False,2,5308.960094906016,741.1092886768874,27.549260085432653,-0.03182053149863715,143.7221608029025,0.0,2.9640439917460997,6.199894825021187,-4.417048473775356,0.28075363379274026,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11071.639330153312,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.652572245953515,driver_exec,0.0,1.060684383287905,0.0,10.0,40.13341125573841,15570.010090548227,0.6990845047839541,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,394.08267942660285,112.75925296984755,1.6827624167971935,
25.48988745357192,51.45733951377294,5313.957425214593,5.313957425214593,2796.700617564875,549.7553399198216,12.8,84.60255426320413,-0.2664696010183859,False,2,5313.957425214593,741.7632039173038,27.47435153561426,-0.032841497324960396,142.36385461577106,0.0,2.9547447830453866,6.199897988526283,-4.13021085839323,0.1645246641653036,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11081.448058759557,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.631764315448406,driver_exec,0.0,1.0947165774986798,0.0,10.0,40.12497922480578,15563.468258647255,0.6987907802912741,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,399.05478129185786,113.21924720462131,1.68775974710577,
25.489891662123743,51.45738886020398,5318.941993849357,5.318941993849356,3085.548165760831,577.4476688041516,12.8,84.50940092737898,-0.2481293867238495,False,2,5318.941993849357,742.4172588678597,27.39702301754165,-0.034472135629511506,140.9959823683682,0.0,2.944355787599255,6.199900914194712,-3.8459440289694187,0.14828475663826843,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11091.258883017896,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.610284171539346,driver_exec,0.0,1.1490711876503836,0.0,10.0,40.116543618019634,15556.92502794589,0.6984969929932602,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,404.013362479619,113.68695198567103,1.6927443157405335,
25.489895949961895,51.45743827819561,5323.934555771892,5.323934555771892,3880.673372532519,647.589819347507,12.8,84.43505189881432,-0.21318847994441192,False,2,5323.934555771892,743.0742648187606,27.315488783845773,-0.03762457052490852,139.61248306983464,0.0,2.931946083362455,6.199905910938149,-3.3043712923781965,0.11720144101313897,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11101.113972281411,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.587635773290492,driver_exec,0.0,1.254152350830284,0.0,10.0,40.1080681633291,15550.352274011113,0.6982018801190335,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,408.9791344415387,114.16346801518965,1.6977368776630692,
25.489900321837947,51.45748798739468,5328.9571611969,5.3289571611969,9213.929809412704,997.8583988505634,12.8,84.4037177509162,-0.16307307573657415,False,2,5328.9571611969,743.7373008118713,27.22568158370574,-0.042003440805834236,138.20668446596997,0.0,2.9151903678517184,6.199911756346125,-2.5275966985067693,0.04903822163073574,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11111.05951217807,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.562689328807149,driver_exec,0.0,1.4001146935278077,0.0,10.0,40.09951310278224,15543.719193775309,0.6979040586285609,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,413.9741684124619,114.64932334463266,1.7027594830880775,
25.489904697623047,51.45753746070095,5333.95619618895,5.33395619618895,19090.98554755172,1436.351200621857,12.8,84.38862252194355,-0.1300595269388327,False,2,5333.95619618895,744.3995315434489,27.125544094104683,-0.04495475093188364,136.793138241998,0.0,2.8953371828136136,6.199914756275345,-2.0158949506556487,0.023493658804305116,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11120.992973151735,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.534873359473523,driver_exec,0.0,1.4984916977294547,0.0,10.0,40.09096660866585,15537.094168299216,0.6976065987921702,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,418.9454986713009,115.13561309432112,1.7077585180801274,
25.489909089705552,51.45758698383101,5338.960393534405,5.338960393534405,44674.89574616494,2197.243766996502,12.6,84.39506404082738,-0.09188754126232725,False,2,5338.960393534405,745.0649907884066,27.017848097500075,-0.04847026390437759,135.36334911825963,0.0,2.872662208684059,6.1999173826061575,-1.4242379107931078,0.009960016394551761,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11130.9748618261,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.504957804861132,driver_exec,0.0,1.615675463479253,0.0,10.0,40.082376611440466,15530.436843273048,0.6973076887245442,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,423.92183547874606,115.62371400734331,1.7127627154255824,
25.489913460145665,51.45763631993071,5343.945637477789,5.343945637477789,10327.58092732719,1056.4422724267663,12.3,84.42284045863192,-0.07711558533442614,False,2,5343.945637477789,745.7306818878247,26.90168969373674,-0.049964419709831995,133.92379816699597,0.0,2.8470207364064257,6.199918156512425,-1.1952757941624796,0.04271521539708324,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11140.960228317372,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.472691581593538,driver_exec,0.0,1.6654806569943998,0.0,10.0,40.07378177757112,15523.777197578447,0.6970086744602392,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,428.87937852134866,116.10940975797254,1.7177479593689666,
25.4899177977762,51.457685531085886,5348.918022871656,5.348918022871656,7549.25704419337,903.2304573167156,12.0,84.46078587208211,-0.07736956724091348,False,2,5348.918022871656,746.3975762900507,26.7817341232029,-0.04986520630201513,132.47237835581876,0.0,2.820081350047153,6.199918144349298,-1.1992124593934812,0.0579155607154201,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11150.96364435076,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.439370589778583,driver_exec,0.0,1.6621735434005043,0.0,10.0,40.06516955739077,15517.10551273723,0.6967091196451701,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,433.8243665009827,116.5914593146598,1.7227203447628332,
25.48992210496509,51.45773473374093,5353.889232595814,5.353889232595814,5292.26374116197,756.2531679441753,11.7,84.5149712088317,-0.07299428451243921,False,2,5353.889232595814,747.067309434245,26.661507150153735,-0.05026968670743073,131.0052279838353,0.0,2.7922139081965764,6.199918348290646,-1.131396509672549,0.08187475295938285,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11161.009641513674,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.405974208376037,driver_exec,0.0,1.6756562235810246,0.0,10.0,40.056518812917346,15510.405427626145,0.6964082896743061,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,438.76850034342925,117.07012583018542,1.7276915544869915,
25.48992638016579,51.45778405644205,5358.872121553319,5.358872121553318,3229.093851188978,590.72697251157,11.3,84.60341341075798,-0.0730516766618657,False,2,5358.872121553319,747.7416730352854,26.53946698112942,-0.05039638454221474,129.51795363485752,0.0,2.7620350157428963,6.1999183456922955,-1.132286075798707,0.13296147203344333,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11171.125095529282,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.372074161424838,driver_exec,0.0,1.6798794847404912,0.0,10.0,40.047806368583416,15503.659017710317,0.6961053797463325,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,443.72469702869995,117.5452374345887,1.7326744434444956,
25.489930542292495,51.45783286635603,5363.802488750698,5.363802488750698,2920.034804046568,561.7466371661768,11.0,84.700951850926,-0.07751274461349704,False,2,5363.802488750698,748.4119985844741,26.417851838206033,-0.04984629061554095,128.02935194904674,0.0,2.731537686299612,6.199918137474944,-1.2014316780367087,0.145689771517624,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11181.179978767112,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.338292177279453,driver_exec,0.0,1.6615430205180317,0.0,10.0,40.03914421351526,15496.953003723163,0.6958042835723404,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,448.6293662449601,118.00778289942794,1.7376048106418756,
25.48993465069597,51.45788193830927,5368.758543983305,5.368758543983304,2935.0067338610684,563.1849210587005,10.8,84.79856023368893,-0.08638155092628855,False,2,5368.758543983305,749.0889238952341,26.296379861451456,-0.04877119060536454,126.51534336042167,0.0,2.701210000970056,6.199917686881716,-1.3388962635204251,0.14361669131625057,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11191.333858428512,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.304549961514293,driver_exec,0.0,1.6257063535121514,0.0,10.0,40.030394870547795,15490.180963755796,0.6955002228697825,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,453.560366503657,118.46435799463131,1.7425608658744816,
25.489938709739512,51.45793133566151,5373.746690959466,5.373746690959466,4144.659557775459,669.2538820535434,10.6,84.86778430179254,-0.09967924078151047,False,2,5373.746690959466,749.773370005734,26.17620735528,-0.047016794559529895,124.97301227360687,0.0,2.672970573007907,6.199916919897216,-1.5450075287094884,0.10077357621008907,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11201.600550086012,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.2711687097999995,driver_exec,0.0,1.5672264853176632,0.0,10.0,40.02154637398649,15483.333683596458,0.6951927839258467,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,458.5240645142896,118.9154476213624,1.7475490128506435,
25.48994270106312,51.45798056763705,5378.717601201646,5.378717601201646,4057.162246547154,662.1519389166821,10.4,84.93836568575614,-0.12186743306609063,False,2,5378.717601201646,750.4585344497914,26.060236106019328,-0.04467499153624355,123.41683765316287,0.0,2.6456160025914133,6.199915396046451,-1.8889194363577888,0.10203670044640566,0.0,0.0,0.0,10.0,0.0,0.02390677292319373,11211.878016746874,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,7.238954473894258,driver_exec,0.0,1.4891663845414516,0.0,10.0,40.01268662936138,15476.479215894924,0.6948850222653971,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,463.4711446298118,119.35901139672202,1.752519923092823,
25.489946636146225,51.458029786348334,5383.686632300924,5.3836866323009245,3759.532878370544,637.4019839830704,10.2,85.01449582899863,-0.14610710971107257,False,2,5383.686632300924,751.1464239843639,25.949602853133694,0.06740491962124084,121.84138852634307,17.31355976978833,2.619116004046331,6.199913382436858,-2.2646285619171223,0.10918164506621049,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02390677292319373,11222.196359765461,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.17100850625099262,driver_exec,8.091827085383056,0.0,0.0,311.74081237911025,40.00378967151948,15469.597484803957,0.6945760364944306,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,468.41689188526146,119.79632505221487,1.7574889541921017,
25.48995050966975,51.458078978757015,5388.652434430121,5.388652434430121,3382.7019904909503,604.6141916117301,10.0,85.09909063688127,-0.17253881802431462,False,2,5388.652434430121,751.833127121423,26.11623666425935,0.06903347086923235,120.24634374674761,17.203091156500726,2.647297351177304,6.199910771550129,-2.6743131909486895,0.12290782738326896,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.02390677292319373,11232.496906821349,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.13363260728027923,driver_exec,8.287331436882637,0.0,0.0,311.74081237911025,39.722448847213805,15252.771776721998,0.6848406868140265,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,473.35999612115114,120.22679746860008,1.762454756321298,
25.48995431862015,51.45812819026354,5393.619537225212,5.393619537225212,2859.554086573271,555.8986572133002,9.8,85.19917955979298,-0.20098397568519122,False,2,5393.619537225212,752.5156026724895,26.28584582612401,0.07078995165458071,118.62942835196779,17.092088379879566,2.675285565820908,6.199907477886386,-3.115205134464881,0.14728810921340105,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.02390677292319373,11242.734040087347,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.09297744876897261,driver_exec,8.498193475940061,0.0,0.0,311.74081237911025,39.44080073587235,15037.242039305624,0.6751635254716964,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,478.30501940542877,120.65009374440075,1.7674218591163893,
25.489958050275533,51.45817741315009,5398.587060444648,5.398587060444648,2306.676893180099,499.275033972477,9.7,85.32328537393136,-0.23340483472834178,False,2,5398.587060444648,753.1937049568438,26.458656006658693,0.07252564802031748,116.99002806039209,16.928851004951756,2.702614268088206,6.199903112163681,-3.61771840306574,0.1849996405554463,124.42073481333244,155.52591851666554,300.59868470774296,310.59868470774296,0.0,0.02390677292319373,11252.90557435266,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.048873512867502925,driver_exec,8.706560386592734,0.0,0.0,310.59868470774296,39.15889897027096,14823.053896117586,0.6655466009391876,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,483.25118621330364,121.06480007041557,1.7723893823358257,
25.489961686920186,51.45822666165853,5403.556287104769,5.403556287104768,1805.7811195560887,441.7525053871489,9.5,85.4818771367411,-0.24754967043911472,False,2,5403.556287104769,753.8675839803558,26.634600652981703,0.0021302644791497557,115.32675145203892,5.667627619831282,2.7286344208819715,6.19990100327224,-3.836958625287949,0.2394690332593571,41.93194397333761,52.41492996667201,65.60066328744934,75.60066328744934,0.0,0.02390677292319373,11263.01375970534,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.001431254860025809,driver_exec,0.25573403111041487,0.0,0.0,75.60066328744934,38.87772589643289,14610.949851822295,0.656023251249205,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,488.1999276391071,121.46894766398957,1.7773586089959457,
25.48996520195312,51.458275941465,5408.527577613716,5.408527577613716,1453.8079672090237,396.3692816554518,9.4,85.679289083752,-0.28635647258350866,False,2,5408.527577613716,754.5394511940442,26.639753170477796,0.0001597884548322965,113.63842682167251,4.802138229612733,2.7178863207741237,6.1998945804752195,-4.43844985613624,0.2975606086361263,35.53549364649956,44.41936705812445,55.593700948841615,65.59370094884162,0.0,0.02390677292319373,11273.091767910666,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00010776216060727329,driver_exec,0.01918228749487353,0.0,0.0,65.59370094884162,38.809866191183,14559.988566516116,0.6537351188270526,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,493.15181405057314,121.85958030391814,1.7823298995048935,
25.489968576739617,51.45832542559587,5413.518165995665,5.413518165995665,1188.6936265302795,358.41108603181164,9.3,85.92282027906674,-0.3276022659964058,False,2,5413.518165995665,755.2138563675607,26.640141114255982,0.00022274239532868938,111.91793376364775,4.224729188861655,2.7034553635406984,6.199886730491235,-5.077742354574941,0.3639361509427305,31.26316160021964,39.07895200027455,48.90982728444875,58.90982728444875,0.0,0.02390677292319373,11283.207845513412,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00015222932021706647,driver_exec,0.02673978335278384,0.0,0.0,58.90982728444875,38.750694795055956,14515.62468862924,0.6517432062064134,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,498.1242320211565,122.2346270770423,1.7873204878868423,
25.48997180431649,51.458375588433945,5418.575642916369,5.41857564291637,796.2769730122994,293.3449024466613,9.2,86.29058133138443,-0.37490269187444436,False,2,5418.575642916369,755.8972885448641,26.640689139808764,0.00021349334491896295,110.1469676957577,3.6477714691040903,2.6817275664271945,6.199876429892702,-5.810875907139233,0.5433114314262313,26.994207155962666,33.74275894495333,42.231237728352106,52.231237728352106,0.0,0.02390677292319373,11293.459328172963,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00014733291434667863,driver_exec,0.02562945317154417,0.0,0.0,52.231237728352106,38.696778229902435,14475.259571951094,0.6499308356659076,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,503.1648499539312,122.59331415002956,1.7923779648075469,
25.48997476991448,51.45842626398445,5423.68260596329,5.4236826059632905,556.7274570494983,245.28319109117496,9.3,86.81763682701205,-0.48454292810240107,False,2,5423.68260596329,756.5873939643221,26.641219538300412,0.0003980508709007697,108.32929911174406,2.1803190476280707,2.650690881489381,6.199847219847441,-7.510230314231023,0.777119222919951,16.135099558721528,20.16887444840191,25.242646368462967,35.24264636846297,0.0,0.02390677292319373,11303.810909464833,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00027311526367393115,driver_exec,0.047785218595530574,0.0,0.0,35.24264636846297,38.648457433164765,14439.131532310437,0.6483087074492833,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,508.2569878481157,122.92288698578774,1.7974849278544678,
25.489977300014186,51.45847667676018,5428.760305613308,5.4287603056133085,428.6256242329611,215.22143989147187,9.3,87.49874816012846,-0.5464640526233493,False,2,5428.760305613308,757.2735255209644,26.642202753249638,0.0003810527679502083,106.4912912930269,1.4104389475626447,2.610913620933178,6.199827430149898,-8.469957057612795,1.0094486167562313,10.43811122556778,13.047639031959726,16.329961241501536,26.329961241501536,0.0,0.02390677292319373,11314.102882814468,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0002602886001677894,driver_exec,0.04574463000602741,0.0,0.0,26.329961241501536,38.61603131277859,14414.912785378463,0.6472212996308577,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,513.3227207919443,123.20406202638522,1.8025626275044857,
25.48997928019873,51.458526896247434,5433.81558651575,5.43381558651575,269.7150994516628,170.7257767996352,9.4,88.5636838981867,-0.6074157258418704,False,2,5433.81558651575,757.956603094624,26.643139792210242,0.0007923983609293028,104.62932895838759,1.0638927743237572,2.549229211132374,6.19980562894279,-9.414648590456995,1.6043075836787573,7.873734419508401,9.8421680243855,12.318107665063208,22.31810766506321,0.0,0.02390677292319373,11324.349046419364,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0005261043153797434,driver_exec,0.09512585365297752,0.0,0.0,22.31810766506321,38.591905199003186,14396.906419925539,0.6464128241705073,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,518.3690311238786,123.42412389536386,1.807617908406927,
25.489980385721353,51.458575742129895,5438.729490138205,5.438729490138205,170.5292707731261,135.75190563475928,9.4,90.18274992835723,-0.6651951259513015,False,2,5438.729490138205,758.6205422713322,26.64503376774561,0.0007784440078445894,102.78711656915168,1.007452206190713,2.457048393540003,6.199782836109657,-10.3101633113417,2.5377901346433083,7.456555014817044,9.320693768521306,11.665449021929044,21.665449021929042,0.0,0.02390677292319373,11334.308134069986,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0004910102426030565,driver_exec,0.09345066120583306,0.0,0.0,21.665449021929042,38.57202027547088,14382.073898602916,0.645746852487559,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,523.2773146368755,123.5469828352812,1.8125318120293823,
25.48998025205882,51.458622164297935,5443.398140508015,5.443398140508015,139.23803654222482,122.6663414530944,9.5,92.09378446941867,-0.6816462075032462,False,2,5443.398140508015,759.2513008585325,26.64680140461898,0.0008215941129636728,101.00572795561614,1.2235577250242597,2.3505792899824987,6.199775967996608,-10.565134439886638,3.108525037083531,9.056638807169124,11.320798508961404,14.168709022479856,24.168709022479856,0.0,0.02390677292319373,11343.76951287799,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0005068455813924307,driver_exec,0.09863074585398234,0.0,0.0,24.168709022479856,38.55367297216549,14368.395096565273,0.6451326821374493,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,527.942050957561,123.53212865080727,1.8172004623991924,
25.489978754601314,51.458667540201645,5447.964559938327,5.447964559938327,108.68463303401646,108.3753564732395,9.6,94.49941985162377,-0.7207440198945806,False,2,5447.964559938327,759.8682059378104,26.648626048711993,0.000774632013893187,99.23241559562528,1.3543587990882184,2.220367561559967,6.199758972049487,-11.1710980097311,3.98293841701474,10.02550032574572,12.531875407182149,15.684449821254256,25.684449821254255,0.0,0.02390677292319373,11353.02308906716,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0004717206151728782,driver_exec,0.09299303888273554,0.0,0.0,25.684449821254255,38.53364311050902,14353.4692965581,0.6444625222951733,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,532.5016532996207,123.36571320310303,1.8217668818295039,
25.48997558036101,51.45871222774354,5452.4724734394595,5.452472473439459,87.87641431844483,97.4501767627684,9.7,97.47624323842444,-0.7560704838106588,False,2,5452.4724734394595,760.4771668466193,26.650324242926615,0.0006760554748991332,97.4501767627684,1.5800323947378194,2.065394617986571,6.199742800684923,-11.718606347038746,4.926684558071007,11.69677100946964,14.620963761837048,18.299078550484417,28.299078550484417,0.0,0.02390677292319373,11362.157502699292,0.0,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00041748358909564505,driver_exec,0.08115912063615044,0.0,0.0,28.299078550484417,38.512618551352816,14337.810614259379,0.6437594564592034,45.536798306424664,45.536798306424664,10.553449547828768,False,gas,1,536.9920855339858,123.01295352949772,1.8262747953306366,
25.48997024086842,51.45875730313214,5457.044084939792,5.457044084939792,91.14063110312978,99.24359392825656,9.8,100.3730842125039,-0.7925472314313043,False,2,5457.044084939792,761.0946954438957,26.65182718384736,0.0006478289541953551,96.9030317930415,0.6903824321981451,1.9214676260541033,6.199725291039828,-12.283937787620633,4.750770327961982,5.111098131585883,6.388872664482353,7.996085938025473,17.996085938025473,0.0,0.02390677292319373,11371.42043165844,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.00040195367462716704,driver_exec,0.07777058273653724,0.0,0.0,17.996085938025473,38.48911147153438,14320.313118059257,0.6429738289358503,45.536798306424664,45.536798306424664,10.553449547828768,False,glide,0,541.5214905842228,122.41956503915047,1.830846406830969,
