latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.486942649291663,51.45852066256855,2281.733719068008,2.2817337190680083,83.54389344515641,95.01754885905014,14.0,269.41329698313444,0.6443391520547511,False,1,2281.733719068008,326.32352089325104,21.11999142591074,-0.0088900656793061,95.01754885905014,21.272735908822753,2.3946454393174847,6.790673963481828,9.986920676207609,3.505126207146202,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376412e-05,0.0108918406213982,4853.638390806216,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.2886058963930892,driver_exec,0.0,0.2963355226435373,558.0,-246.25918762088975,42.05990754901429,17100.679622639076,0.7678106870796999,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,517.7426392615916,-214.0427420689868,2.2817337190680083,
25.486942184142094,51.45847034283958,2286.794581756571,2.286794581756571,106.8944912327131,107.47912684919784,13.8,272.1246814978042,0.6568320425922162,False,1,2286.794581756571,327.18673286375014,21.0923649859043,-0.0085775731773366,107.47912684919784,21.300598595759503,2.542748085687285,7.08956471771241,10.180545687347092,2.8429966670319105,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376026e-05,0.0109631094693742,4866.586570363702,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.2395522492896241,driver_exec,0.0,0.2859191059112221,558.0,-246.25918762088975,42.31813070468702,17311.300467943416,0.7772674419874019,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,512.686256130777,-214.09443507084893,2.286794581756571,
25.486943847340285,51.458420678986414,2291.792618678176,2.291792618678176,136.49534406427418,121.45220000963408,13.6,274.2655911980381,0.6637471783153701,False,1,2291.792618678176,328.0403205211342,21.066006827764163,-0.002754880547489,121.4522000096341,21.327250279244513,2.660450466765764,6.703820457060381,10.287721898847588,2.1105285830740437,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137631e-05,0.0110365287449449,4879.390385224463,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.1139323407744817,driver_exec,0.0,0.0918293515829669,558.0,-246.25918762088975,42.5719632240119,17519.59650988401,0.7866198145601657,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,507.6957787472178,-213.9096005295171,2.291792618678176,
25.48694728203203,51.458369664508645,2296.937179409992,2.296937179409992,202.73053653263864,148.01510997952607,13.5,275.7246200146019,0.666442013121521,False,1,2296.937179409992,328.9196638698915,21.05728587857437,-0.1334157555506599,148.01510997952607,0.0,2.7432163948112613,6.605018848610802,10.32948852801612,1.401965605566082,0.0,0.0,0.0,10.0,8.349329721376005e-05,0.0111103952879855,4892.580535455822,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,5.8492460773817685,driver_exec,0.0,4.447191851688664,558.0,-548.0,42.8319099505056,17734.200930079463,0.7962554296910679,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,502.56958371202745,-213.52789636648498,2.296937179409992,
25.486951868606,51.4583189792969,2302.0597971314396,2.30205979713144,266.9708047909914,169.85500664542062,13.3,276.8228016201015,0.6682128861639932,False,1,2302.0597971314396,329.8043641453095,20.632367238123607,-0.129439784537703,156.18244835277187,0.0,2.7208561045613404,6.380048297542034,10.356934872593026,0.9936466822606724,0.0,0.0,0.0,10.0,8.349329721376482e-05,0.0111847810379897,4905.851039587092,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,5.731213121701002,driver_exec,0.0,4.3146594845901,558.0,-548.0,43.40204034960975,18209.458696255144,0.8175942302557087,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,497.4764750069014,-213.0181812282039,2.30205979713144,
25.486957258894975,51.45826907043983,2307.114472243939,2.307114472243939,303.45584666187267,181.0898971311617,13.2,277.79074455671974,0.6658101636898994,False,1,2307.114472243939,330.6952829673764,20.217214012795473,0.0129350762324296,154.91902929181524,22.222646489058818,2.692760134563532,6.332048634874802,10.319695640004015,0.8344000348925855,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137615e-05,0.0112611494196139,4919.214821918095,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.3379220336274752,driver_exec,1.552830280003557,0.0,558.0,-246.25918762088975,43.96900348847885,18688.308255108695,0.8390943002473372,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,492.461378381675,-212.41914763371648,2.307114472243939,
25.486963515969386,51.458218407304315,2312.2565426192887,2.3122565426192887,445.98993437000195,219.537642325788,13.2,278.45435306687017,0.6660611202985292,False,1,2312.2565426192887,331.6099477868614,20.259806545797257,0.0128330833425172,153.62310452640617,22.17592744453919,2.739298632269777,6.50304529035056,10.323585158510705,0.5823711952904288,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376375e-05,0.0113372203147345,4932.934794210371,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.2641863119661892,driver_exec,1.5405862355963054,0.0,558.0,-246.25918762088975,44.230968122200416,18911.65922992873,0.8491226306541274,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,487.37048800867046,-211.72378644031787,2.3122565426192887,
25.486970290126983,51.45816791854446,2317.389298652981,2.317389298652981,580.3567070787858,250.4343927051851,13.3,278.9629356396259,0.6666083889713793,False,1,2317.389298652981,332.52104960771567,20.3018986299592,0.0115481445489591,152.31853181786914,22.129949921876,2.777024507801982,6.733460826797685,10.332067148576757,0.4627905999640224,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376232e-05,0.0114128724841254,4946.601321523185,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.7946639695554225,driver_exec,1.3863318786265504,0.0,558.0,-246.25918762088975,44.49040474310835,19134.162437320774,0.859112896790624,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,482.29711979217547,-210.9709607581888,2.317389298652981,
25.486977443191265,51.45811767656431,2322.503839438797,2.322503839438797,707.6348698065776,276.535620074508,13.4,279.3797922456702,0.6639679870788064,False,1,2322.503839438797,333.4271363465972,20.3395676642434,0.009344501673339,151.007378772185,22.08896508600949,2.808695011319163,7.112118218595155,10.29114416428421,0.4005764274233894,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137595e-05,0.0114885804965601,4960.192622606408,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.9548661354361422,driver_exec,1.1217889163672363,0.0,558.0,-246.25918762088975,44.74694647768092,19355.46245107226,0.8690491402241496,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,477.24854925905566,-210.17602641847492,2.322503839438797,
25.486984944208057,51.45806737163334,2327.6307410738673,2.3276307410738672,834.3056719366126,300.26800974620494,13.5,279.7339199339722,0.6613192862444853,False,1,2327.6307410738673,334.3338919181361,20.3700711084834,0.0108181569884165,149.68153049893326,22.055887660249315,2.8353661590301806,6.9286761962895085,10.25009253497024,0.3324839657895693,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.0115642276316683,4973.793956179491,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.1343177439638048,driver_exec,1.2986983179371625,0.0,558.0,-246.25918762088975,45.00223762494801,19576.94678210543,0.8789936593976936,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,472.1936531072524,-209.34242342028102,2.3276307410738672,
25.486992732138052,51.458017077710615,2332.7617988201737,2.3327617988201736,894.597920848585,310.928412546083,13.6,280.0630885832444,0.6620463933556827,False,1,2332.7617988201737,335.2399183613668,20.40535663915809,0.0099286154267261,148.3427434091412,22.017747983773393,2.861643989772318,7.0114163928975595,10.26136180967006,0.3146045540107303,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376309e-05,0.0116391928545898,4987.384352827951,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.3762510808919408,driver_exec,1.1919106154533143,0.0,558.0,-246.25918762088975,45.25590855617825,19798.273506036618,0.8889311021029372,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,467.1398631195405,-208.47693518406356,2.3327617988201736,
25.487000721475237,51.457967204275306,2337.855005432724,2.337855005432724,934.8198786238406,317.8413793552492,13.7,280.3755255768392,0.6559854263041784,False,1,2337.855005432724,336.13777753597304,20.43744883358537,0.0116915793507194,147.0017747374446,21.98317430215101,2.8863562621084857,6.788863437320004,10.167424152271163,0.2932609130376739,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376172e-05,0.0117133650911722,5000.852240447045,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.8188330767968963,driver_exec,1.403550942463325,0.0,558.0,-246.25918762088975,45.505920353664905,20017.62494326291,0.8987798555703533,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,462.1283258531213,-207.58906416405233,2.337855005432724,
25.487008883029382,51.45791782249273,2342.902908885544,2.342902908885544,869.8896811303746,306.60452275713243,13.9,280.70772580073333,0.6476865234023463,False,1,2342.902908885544,337.02613910579464,20.474839692813887,0.0119582515290675,145.66055335425273,21.94302894384493,2.9133711164810503,6.785295488135174,10.038801014876526,0.3161575827595039,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5014.177663994369,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-1.883078147978433,driver_exec,1.4355644092518045,0.0,0.0,311.74081237911025,45.7519644489566,20234.675092406356,0.9085252825254292,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,457.1661923621981,-206.68205432876542,2.342902908885544,
25.487017199702713,51.457869098529414,2347.8888868224367,2.347888886822437,681.8768533994411,271.4559976151628,14.0,281.1223150544214,0.6320575168976434,False,1,2347.8888868224367,337.9019949670227,20.51254502970427,0.0130479061759207,144.32355025807237,21.902694148843867,2.9453082331708127,6.698930789474742,9.796569417504475,0.4003165328983663,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5027.31550191279,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.50784654334703,driver_exec,1.5663752912269766,0.0,0.0,311.74081237911025,45.43918024185188,19958.951310164517,0.8961454431647143,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,452.270159906823,-205.75780578820527,2.347888886822437,
25.487025564684192,51.45782196238854,2352.719043091068,2.352719043091068,559.0730493375918,245.799358949212,14.2,281.6235033217483,0.615368702817408,False,1,2352.719043091068,338.7488775931334,20.55232519187531,0.0146563647854791,143.01641237160706,21.86030027286685,2.982808950362823,6.543355429445443,9.537911231475997,0.4805190254768752,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5040.0187413044505,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.5021608505550397,driver_exec,1.7594675612820152,0.0,0.0,311.74081237911025,45.13464064322018,19692.31259792869,0.8841735182259648,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,447.53367995291836,-204.82818866647574,2.352719043091068,
25.487034427233223,51.45777423213503,2357.618599248276,2.357618599248276,624.0807081682805,259.6969482423566,14.3,282.0818486915482,0.609535619741314,False,1,2357.618599248276,339.6061535309028,20.597557567792055,0.0162782005237697,141.6781730573241,21.81229490541778,3.0190612250892976,6.351626745748506,9.44750469719108,0.4221465546332715,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5052.877880370992,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.9479091341586874,driver_exec,1.9541657291440289,0.0,0.0,311.74081237911025,44.8242147307653,19422.36552022098,0.8720530495788874,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,442.7375005292229,-203.84327586760128,2.357618599248276,
25.487043885917373,51.45772527898852,2362.652038784851,2.362652038784851,2072.28605750221,473.2289662358477,14.5,282.2216896367029,0.5625040775818226,False,1,2362.652038784851,340.4847898465264,20.64904699307153,0.0223550598166701,140.29007257285534,21.75790486363604,3.0381078798306165,6.341525656495865,8.71856277040649,0.1276091058691855,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5066.057425105345,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.9425926506598423,driver_exec,2.6836806502605217,0.0,0.0,311.74081237911025,44.50376253360345,19145.6538365912,0.8596288540136136,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,437.8184385771425,-202.7921133805782,2.362652038784851,
25.487053445672295,51.45767638609511,2367.6818971842927,2.367681897184293,5244.256178031732,752.8152646042108,14.6,282.2769014105003,0.5275321898118726,False,1,2367.6818971842927,341.3602129291136,20.719499480425597,0.0239013952370021,138.889102068364,21.683921487797033,3.056258130618841,6.622127319971459,8.176529664029204,0.0525859257311908,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5079.188771344153,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.9339015882497845,driver_exec,2.8693151545020603,0.0,0.0,311.74081237911025,44.182123529397224,18869.91371581352,0.8472482810620294,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,432.90543116402927,-201.72971869659816,2.367681897184293,
25.487063038471877,51.4576275516877,2372.706778632136,2.372706778632136,1824.8056329380952,444.0734143612921,14.6,282.11957498945765,0.488493449652906,False,1,2372.706778632136,342.2317058739067,20.794487110776732,0.0285302685301505,137.47526283652687,21.60572644117589,3.062932175784925,6.317029545142731,7.571460434159801,0.1465218583246388,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5092.261165516051,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.0357166148906876,driver_exec,3.425002224507874,0.0,0.0,311.74081237911025,43.85953708151865,18595.370265716057,0.8349214379362454,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,427.9983007228124,-200.66365169342504,2.372706778632136,
25.487072359171655,51.457579467377734,2377.6515734378377,2.377651573437838,1403.2531671183183,389.416619934035,14.5,281.9185482219947,0.4225196640527822,False,1,2377.6515734378377,343.085960428411,20.88222671337593,0.0341435890601181,136.06961691678555,21.51494695305734,3.0697389197690743,6.309633887220786,6.548911832620562,0.1919752419482579,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5105.074983833615,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.267624761105138,driver_exec,4.098870235308297,0.0,0.0,311.74081237911025,43.54096278905867,18326.21592578252,0.8228365627596318,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,423.1665439000448,-199.6278236856725,2.377651573437838,
25.487081353795546,51.45753225895456,2382.502709671337,2.382502709671337,2521.7863463306426,522.0361905246223,14.5,281.8068280811751,0.4044106933834819,False,1,2382.502709671337,343.92022564764426,20.98477202510147,0.0358419274545837,134.67633902940733,21.409810860112387,3.0849559122846753,6.286031366576478,6.26823360765857,0.1075654357684358,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5117.588962122114,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.9702054292662203,driver_exec,4.30275239550825,0.0,0.0,311.74081237911025,43.22752819460934,18063.318873552205,0.8110326362047506,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,418.42280065134423,-198.62823314351277,2.382502709671337,
25.48709041442059,51.45748424095392,2387.4350393159257,2.3874350393159256,2918.9278394299554,561.6401499773351,14.4,281.7094780975313,0.3604693291810304,False,1,2387.4350393159257,344.76419162985485,21.093669748132175,0.0387060143552433,133.24480605712426,21.299281033817422,3.1024053228077992,6.3989477428350305,5.587166209259556,0.0952114907865847,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5130.248451855273,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-2.9769860594661908,driver_exec,4.646580354771116,0.0,0.0,311.74081237911025,42.90806931585632,17797.3233200052,0.7990895887214977,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,413.5977069280093,-197.62130776121927,2.3874350393159256,
25.487099406585223,51.45743617817521,2392.3702416816004,2.3923702416816006,3737.8782484464377,635.5636389534342,14.3,281.6334027700284,0.322998866364661,False,1,2392.3702416816004,345.60413911833814,21.21070941850096,0.0423250105434023,131.79687782814048,21.181752629552182,3.122897281513967,6.2909268583481674,5.006391713538349,0.0741851102941279,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5142.847664182522,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.354490867447279,driver_exec,5.0810336786797565,0.0,0.0,311.74081237911025,42.58770001869194,17532.551197860237,0.7872014726050753,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,408.76811367578915,-196.62199052108733,2.3923702416816006,
25.48710834857085,51.45738806220407,2397.309565713836,2.397309565713836,4668.978440133841,710.325493228848,14.2,281.57244052540915,0.2915552648911628,False,1,2397.309565713836,346.4399595350127,21.33806340711427,0.0446061638784676,130.33163533271247,21.055331565385018,3.1465572755193567,6.281931166058661,4.519029087916674,0.0600401430924419,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5155.38497043264,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.0099257716388905,driver_exec,5.35488161806334,0.0,0.0,311.74081237911025,42.26644065749847,17269.036056587116,0.7753697942073956,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,403.9331753767787,-195.62824977442975,2.397309565713836,
25.487117253801465,51.4573398845221,2402.2541560137347,2.4022541560137345,5662.166718038641,782.2359901152677,14.2,281.5220863604182,0.2551323467631078,False,1,2402.2541560137347,347.2715719028007,21.471605542333553,0.0463271374499752,128.848142504186,20.924378436172216,3.1722574945829707,6.4269115020248675,3.9544874780031143,0.0510342444651726,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5167.85915594946,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.100947408757429,driver_exec,5.561481086431603,0.0,0.0,311.74081237911025,41.94430141790366,17006.802740547566,0.7635956690260222,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,399.0920360588372,-194.63859368570783,2.4022541560137345,
25.4871261413527,51.45729158654029,2407.210212628961,2.407210212628961,6522.561796237389,839.5674033283534,14.2,281.47827046897845,0.2193191132551597,False,1,2407.210212628961,348.0998562362332,21.609744894118872,0.0490912067417472,127.3438685778747,20.79062025957893,3.1994300792203267,6.390712311500457,3.399394215950608,0.0446729877114693,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5180.283420950947,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.0236882692722005,driver_exec,5.893302129861615,0.0,0.0,311.74081237911025,41.62091608143925,16745.573002762678,0.7518666039315139,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,394.2388083993612,-193.65090234181497,2.407210212628961,
25.487135017115367,51.45724316344522,2412.178342961906,2.412178342961906,7011.439886846564,870.4625171678861,14.1,281.43742865194315,0.1858218162639143,False,1,2412.178342961906,348.9247223299033,21.75552211309789,0.048440018652134,125.81788048480723,20.65130855809301,3.228534496562041,6.8444270985451805,2.8801960151096684,0.0446280008389385,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5192.656412355998,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.2927880702929624,driver_exec,5.815128289571916,0.0,0.0,311.74081237911025,41.29628991311544,16485.374419018102,0.7401838370607984,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,389.37300872037764,-192.66452108509924,2.412178342961906,
25.487143875287593,51.45719465904602,2417.154103804343,2.417154103804343,6947.244115298701,866.4684367697535,14.1,281.39614329269,0.1479899471653054,False,1,2417.154103804343,349.7453882625762,21.89863317620694,0.0494664239692208,124.27076843160395,20.516348960452326,3.2571406286306748,7.102467319589276,2.293812071232462,0.0472339538630174,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5204.966401346092,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.7747582834267024,driver_exec,5.93834621479242,0.0,0.0,311.74081237911025,40.97070373212402,16226.45278828632,0.7285584046464763,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,384.4990391875804,-191.6800946892843,2.417154103804343,
25.48715271659985,51.45714606683911,2422.138154856783,2.422138154856783,6364.493913474967,829.331965601075,14.1,281.35099988046187,0.1058559493729946,False,1,2422.138154856783,350.5620238817087,22.04405893375868,0.0523803837758911,122.70152434563964,20.38100158188038,3.2861222937346724,7.125622866868994,1.6407451248248004,0.0524106598611185,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5217.215935633079,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.806935507609246,driver_exec,6.288161317633985,0.0,0.0,311.74081237911025,40.64406524849185,15968.753719262071,0.7169878645502008,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,379.616246288433,-190.69754197539356,2.422138154856783,
25.487161538998485,51.45709738056743,2427.131071219054,2.427131071219054,5403.428758125147,764.1545128226097,13.9,281.2977591446067,0.0867646186431307,False,1,2427.131071219054,351.37458958312504,22.19728394557862,0.0555828712300071,121.10910329291274,20.240314134896227,3.3164262233506814,6.737510004520403,1.344833729842818,0.059450522841197,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5229.404421154325,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.6707020623305175,driver_exec,6.672613593038071,0.0,0.0,311.74081237911025,40.31636382373744,15712.288855690327,0.7054727395694292,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,374.72400128155385,-189.7170911704146,2.427131071219054,
25.48717032727091,51.4570486479931,2432.1278162131953,2.432127816213195,4412.8671553293925,690.568706473364,13.7,281.23252425673667,0.0396095661471865,False,1,2432.1278162131953,352.18203311813903,22.358852053694488,0.059082339897018,119.4942174737714,20.094054870127504,3.347946303915471,6.723433818406551,0.6139403052070721,0.0737247388695511,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5241.516074179535,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.495127519060193,driver_exec,7.092717874792089,0.0,0.0,311.74081237911025,39.988001858925195,15457.389495804244,0.694027904804429,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,369.8271035471835,-188.7404328793402,2.432127816213195,
25.487179070161407,51.45699987809316,2437.127266719803,2.437127266719803,3529.362098426159,617.581923890374,13.5,281.15087159639535,-0.0397077814939273,False,1,2437.127266719803,352.98393630614424,22.529413993880105,0.0660323108404043,117.85631395167228,19.941930141726836,3.3805656076843187,6.650997497474029,-0.6154626230793377,0.0927245468639446,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5253.544621999614,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.83232902298948,driver_exec,7.927048120096557,0.0,0.0,311.74081237911025,39.6591342290318,15204.186968698164,0.6826592568560598,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,364.9264551454913,-187.7688179726382,2.437127266719803,
25.487187764068025,51.45695101708347,2442.1346602111457,2.4421346602111456,2730.0716053211104,543.167137232521,13.3,281.045146302537,-0.0947140026689234,False,1,2442.1346602111457,353.7807238765001,22.718823402150324,0.068015401080044,116.19266680986516,19.77567200762148,3.416008011406563,6.954458028463614,-1.4680474400941628,0.1268200371985104,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5265.496435554951,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.521647118754059,driver_exec,8.165114175275395,0.0,0.0,311.74081237911025,39.32957097875598,14952.54648260571,0.6713607436514777,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,360.01665157148915,-186.802646742298,2.4421346602111456,
25.48719638993069,51.45690206257349,2447.1498399660736,2.4471498399660736,2084.4225384719543,474.61269166357863,13.2,280.9064576746686,-0.170757411923454,False,1,2447.1498399660736,354.5720493360901,22.91258374881825,0.0738215304262378,114.50220715184987,19.60843896634627,3.4505183277588656,6.971488820082455,-2.646701874694899,0.1693318858542661,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0117133650911722,5277.366317448802,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-3.401549137305784,driver_exec,8.862128502549565,0.0,0.0,311.74081237911025,38.99943862399481,14702.57672553847,0.6601372452199386,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,355.0974526112309,-185.84403737250864,2.4471498399660736,
