method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
EBM,Tuned,Tree-based,0.017293833845938654,1499.0498932556848,21.075194431317335,1268.2,False,0.0
TabDPT,Default,Foundation Model,43.82395203037029,49.212789584403154,21.4760757679551,1262.6,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,4.7655686359255345,618.9598462322642,21.444834049210485,1251.0,False,0.0
ModernNCA,Default,Neural Network,0.34626588759614874,14.77952225682948,22.368790885397694,1244.0,False,0.0
EBM,Default,Tree-based,0.017026584861956105,5.721323938180388,22.0214150792445,1243.5,False,0.0
RealMLP,Default,Neural Network,1.7071575933325231,10.475885775277254,21.61201200904285,1231.9,False,0.0
XGBoost,Default,Tree-based,0.11705428200050694,1.771208861779989,21.402798997101264,1224.5,False,0.0
TorchMLP,Tuned,Neural Network,0.15177921475257505,2389.474183573232,21.600393957554896,1220.7,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.7641423489094281,286.47839540145753,22.410814972965305,1208.6,False,0.0
FastaiMLP,Tuned,Neural Network,0.2978802219128553,618.9598462322642,23.172317949419373,1187.9,False,0.0
LightGBM,Default,Tree-based,0.12049981156984965,1.7915100586311195,22.348305152410212,1184.2,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.7428875097152683,323.803944707366,23.467691543084456,1181.1,False,0.0
ExtraTrees,Tuned,Tree-based,0.07347116644916588,286.47839540145753,23.3780826004035,1180.5,False,0.0
iLTM,Default,Foundation Model,64.50559259890109,262.9267967989396,24.67772689795052,1147.7,False,0.0
RandomForest,Tuned,Tree-based,0.07641792172304468,323.803944707366,24.246719044934043,1147.0,False,0.0
TabSTAR,Tuned,Foundation Model,4.087802698749005,29479.468606441034,26.492942128932828,1134.3,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,18.314585889388287,29479.468606441034,26.57010233168923,1129.9,False,0.0
OrionMSP,Default,Foundation Model,2.859242265286764,16.31561810317085,26.542753154875875,1115.8,False,0.0
TorchMLP,Default,Neural Network,0.14703020953097523,6.834853081966738,25.728410658522588,1090.3,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.9547740595914098,187.02649106890556,31.19547048022508,1063.4,False,0.0
FastaiMLP,Default,Neural Network,0.36810695156439827,2.912333333124712,27.882206846529378,1043.4,False,0.0
TabSTAR,Default,Foundation Model,5.883038023579411,439.44660400866996,32.00664370958619,1031.2,False,0.0
PerpetualBooster,Tuned,Tree-based,0.3381841475434974,187.02649106890556,32.64659696619533,1030.3,False,0.0
TabFlex,Default,Foundation Model,0.18886004983672836,1.1127929814669661,31.853374400142282,1014.1,False,0.0
xRFM,Default,Other,0.9382527356781423,3.6071052510319666,31.059308944715667,1006.3,False,0.0
RandomForest,Default,Tree-based,0.037210339494746815,0.3814409026172127,30.054587893463598,1000.0,False,0.0
ExtraTrees,Default,Tree-based,0.294666070786595,1.6841584145349697,30.048304286050442,992.3,False,0.0
PerpetualBooster,Default,Tree-based,0.04105534888372538,26.068993650908983,36.729208163678734,924.2,False,0.0
