method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,130.02989507907813,0.6230115397258918,14.719037504156606,1161.0,50.0,False,0.0
RandomForest,Tree-based,259.9521641476058,0.7069692121469049,14.667645775946218,1169.5,100.0,False,0.0
RandomForest,Tree-based,391.5234331877106,0.7234915950849388,14.650133140257651,1174.4,150.0,False,0.0
RandomForest,Tree-based,526.1922356259681,0.7700427524997402,14.644751067786144,1174.8,201.0,False,0.0
RealMLP,Neural Network,9.175304561390114,1.4152312913600786,11.510294163965604,1264.9,1.0,False,0.0
RealMLP,Neural Network,23.672134218730385,2.1252015507806536,9.415265101768332,1378.8,2.0,False,0.0
RealMLP,Neural Network,78.61330735965444,3.797688472448945,7.381247621854328,1537.1,5.0,False,0.0
RealMLP,Neural Network,191.07659419140305,5.793701015253406,6.658714441159789,1587.3,10.0,False,0.0
RealMLP,Neural Network,503.1010684491953,6.636011343617357,6.192166734780816,1633.9,25.0,False,0.0
RealMLP,Neural Network,1009.2362249093217,9.336614683992922,5.935190553561103,1670.3,50.0,False,0.0
RealMLP,Neural Network,2015.6576136475148,9.6345512742572,5.8140018328487635,1687.0,100.0,False,0.0
RealMLP,Neural Network,3026.2086158210727,10.749814217505648,5.764677956634909,1698.7,150.0,False,0.0
RealMLP,Neural Network,4057.3100555326,10.91052341850167,5.724920195143301,1704.2,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.941154657321727,0.5191857229449792,5.137252172195083,1646.8,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,17.28364450235344,1.3928986427274594,4.666630611578648,1672.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,47.57977200491836,2.8315774329657697,3.8907329208519887,1724.8,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,98.32767060282582,4.347939514929825,3.4520103121584884,1783.4,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,249.00371438611603,5.828183993057268,2.99833898436239,1838.3,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,503.1695046415559,6.595430494143777,2.824552694296029,1861.0,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1018.7089146459023,6.945912213001437,2.7316322315561026,1890.5,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1526.6689444650112,6.9331824935471555,2.7610034884781367,1890.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2043.536268049555,8.36601355671424,2.7544015916547093,1896.4,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,18.76928367602345,6.542129918586376,11.07420477967474,1297.1,1.0,False,0.0
TabDPT,Foundation Model,44.64856482110523,38.297076410885424,5.68882369301141,1650.4,1.0,False,0.0
TabDPT,Foundation Model,88.23084582045423,54.71433836165911,5.274974113160249,1677.7,2.0,False,0.0
TabDPT,Foundation Model,186.0445098453473,82.66590479307058,4.87859448956197,1703.3,5.0,False,0.0
TabDPT,Foundation Model,341.137638780288,109.90301986424889,4.564237904041267,1738.4,10.0,False,0.0
TabDPT,Foundation Model,866.4570381260844,170.76068802642175,4.310865306046694,1767.8,25.0,False,0.0
TabDPT,Foundation Model,1760.5896780944815,225.0196560080245,4.208012644221962,1780.6,50.0,False,0.0
TabDPT,Foundation Model,3528.412229603431,283.32716995802554,4.110024645723521,1795.5,100.0,False,0.0
TabDPT,Foundation Model,5308.878267990253,320.20420029179274,4.057179584803807,1808.7,150.0,False,0.0
TabDPT,Foundation Model,7126.674788097648,336.9071136327156,4.037671285295271,1815.4,201.0,False,0.0
TabDPT-Turbo,Foundation Model,2.0183513985425856,0.18293855083150673,5.461115166484417,1670.6,1.0,False,0.0
TabFM,Foundation Model,40.79265625990497,6.492469420831793,1.4401409555410685,2184.4,1.0,False,0.0
TabICLv2,Foundation Model,1.3151215973226908,0.12183808043093501,4.404225606249488,1723.8,1.0,False,0.0
TabM,Neural Network,9.787367842317417,0.1337247010777173,9.938155889162571,1297.1,1.0,False,0.0
TabM,Neural Network,23.415313890891582,0.2761440314550489,9.384867515105064,1347.6,2.0,False,0.0
TabM,Neural Network,71.51651087523437,0.5510586930436869,8.74329331667172,1386.7,5.0,False,0.0
TabM,Neural Network,166.13463105909494,0.7605808889827345,8.210753899080258,1437.7,10.0,False,0.0
TabM,Neural Network,413.57754282508006,1.0490418104312962,7.762889785849055,1472.0,25.0,False,0.0
TabM,Neural Network,844.0698066634448,1.3239622097740509,7.461844468822452,1501.8,50.0,False,0.0
TabM,Neural Network,1693.1667185284098,1.6840673105816155,7.275684025655901,1520.2,100.0,False,0.0
TabM,Neural Network,2557.244247251562,1.902656454626773,7.232878767130672,1524.0,150.0,False,0.0
TabM,Neural Network,3448.732592065238,2.1105459826197217,7.195221261675254,1523.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,8.436837183948612,0.6996427483848318,3.423636694462145,1881.1,1.0,False,0.0
TabPFN-3,Foundation Model,4.022038403118099,0.3981148821555317,2.313269018468388,1916.4,1.0,False,0.0
TabPFNv2,Foundation Model,2.7780429734866616,0.315018795225388,10.42850750800023,1248.8,1.0,True,46.15384615384615
TabPFNv2,Foundation Model,25.376865283329728,4.722739332955888,9.626005189080857,1286.2,2.0,True,46.15384615384615
TabPFNv2,Foundation Model,76.77953309324353,11.979259797436987,8.89579906800563,1328.7,5.0,True,46.15384615384615
TabPFNv2,Foundation Model,175.8535512882035,12.373852039763552,8.626691979548015,1344.1,10.0,True,46.15384615384615
TabPFNv2,Foundation Model,436.69021391416885,9.306937515616655,8.205400965424376,1377.5,25.0,True,46.15384615384615
TabPFNv2,Foundation Model,900.815335680643,15.92282232886065,8.051776974834132,1388.0,50.0,True,46.15384615384615
TabPFNv2,Foundation Model,1849.0970608495982,21.70689136920099,7.86689224543485,1396.2,100.0,True,46.15384615384615
TabPFNv2,Foundation Model,2791.0645606210423,18.53861934886483,7.833734374280987,1400.7,150.0,True,46.15384615384615
TabPFNv2,Foundation Model,3805.619968588136,10.412541216243051,7.799726518423103,1403.5,201.0,True,46.15384615384615
TabSTAR,Foundation Model,302.89910486460803,4.582982339306982,27.45868562697516,784.4,1.0,False,0.0
TabSTAR,Foundation Model,632.752514467141,9.071946834137815,27.315522546500137,807.0,2.0,False,0.0
TabSTAR,Foundation Model,1217.0384701627283,12.077017272902932,26.95276543631114,844.1,5.0,False,0.0
TabSTAR,Foundation Model,2404.022052899696,14.049836544003137,26.325830664106466,883.4,10.0,False,0.0
TabSTAR,Foundation Model,5871.847780981532,17.261273168650764,25.4564283209908,925.1,25.0,False,0.0
TabSTAR,Foundation Model,11843.12437134975,18.709324380390868,24.799168593466952,959.3,50.0,False,0.0
TabSTAR,Foundation Model,23463.518456387545,18.96940476133139,24.447380150141313,977.4,100.0,False,0.0
TabSTAR,Foundation Model,34621.14153465133,20.765048751253367,24.27152684394803,990.4,150.0,False,0.0
TabSTAR,Foundation Model,46109.53341924285,22.148843296987568,24.14185953601436,1000.2,201.0,False,0.0
TabSwift,Foundation Model,0.8979740772086746,0.0719372145905942,7.173645554261067,1491.2,1.0,False,0.0
TorchMLP,Neural Network,20.501721600246,0.0813896644935667,15.532051208174058,1034.2,1.0,False,0.0
TorchMLP,Neural Network,53.712523080261754,0.17556907405960018,14.88078005180356,1062.5,2.0,False,0.0
TorchMLP,Neural Network,118.85033021588559,0.3675462419142103,13.719995415560001,1130.2,5.0,False,0.0
TorchMLP,Neural Network,237.05190736235994,0.5785459291911172,13.126398381308235,1162.1,10.0,False,0.0
TorchMLP,Neural Network,547.2711717469767,0.7589743998712171,12.30240864653883,1198.4,25.0,False,0.0
TorchMLP,Neural Network,1129.5925788802033,0.9821100539526038,11.818749118468276,1226.1,50.0,False,0.0
TorchMLP,Neural Network,2199.710643349884,1.122575938820601,11.295526097645823,1250.3,100.0,False,0.0
TorchMLP,Neural Network,3318.951756556483,0.8530829243079393,11.056201275072207,1262.0,150.0,False,0.0
TorchMLP,Neural Network,4452.108570637395,0.8515826242412635,10.882179893607468,1278.8,201.0,False,0.0
XGBoost,Tree-based,2.145995651067147,0.17953786460935348,13.080134689077235,1169.2,1.0,False,0.0
XGBoost,Tree-based,8.366745082252228,0.6639550886881191,11.306911576249393,1284.0,2.0,False,0.0
XGBoost,Tree-based,20.720718420139878,1.1108368302809704,10.564241356493879,1347.6,5.0,False,0.0
XGBoost,Tree-based,41.7239328403644,1.2649740084187875,10.173492382507341,1386.1,10.0,False,0.0
XGBoost,Tree-based,105.28548554989254,1.6863086908784428,9.871347504059239,1415.1,25.0,False,0.0
XGBoost,Tree-based,210.1253434414286,2.0386947604805923,9.728633847131512,1428.0,50.0,False,0.0
XGBoost,Tree-based,421.9300367907024,2.0268020363048067,9.631201820182088,1438.4,100.0,False,0.0
XGBoost,Tree-based,635.5350385866892,2.2593267071385714,9.566939216260836,1441.0,150.0,False,0.0
XGBoost,Tree-based,848.994191986563,2.374794610300052,9.5419645279897,1438.9,201.0,False,0.0
iLTM,Foundation Model,373.42210527528374,81.48980537010594,19.278274139500866,868.9,1.0,False,0.0
iLTM,Foundation Model,839.961619738232,133.26550066902288,14.934315743835647,1058.8,2.0,False,0.0
iLTM,Foundation Model,2344.8516752832907,212.04433136946315,16.29798392624813,1265.9,5.0,False,0.0
iLTM,Foundation Model,4981.784774569231,304.6354469251904,14.573918223400304,1356.4,10.0,False,0.0
iLTM,Foundation Model,12170.868148501148,380.3901708252672,8.580576460349732,1505.6,25.0,False,0.0
iLTM,Foundation Model,12741.093915793572,387.572909971016,8.562971496471974,1507.7,26.0,False,0.0
xRFM,Other,2.469327893998517,0.7548401787721322,14.324198536561356,1219.7,1.0,False,0.0
xRFM,Other,6.050374094234625,0.8950323164600656,12.942544175339322,1268.8,2.0,False,0.0
xRFM,Other,17.31700715039591,1.010205768815954,11.140888818730414,1341.0,5.0,False,0.0
xRFM,Other,34.65529170155899,1.1262612139534653,9.836952001973824,1405.1,10.0,False,0.0
xRFM,Other,88.39659983274704,1.447218782303606,8.719986124442757,1464.4,25.0,False,0.0
xRFM,Other,176.96740949602335,1.7895630257810184,8.382849926661814,1494.3,50.0,False,0.0
xRFM,Other,353.17778696959044,1.8867738381448584,8.133705518226558,1507.0,100.0,False,0.0
xRFM,Other,528.7105932473638,2.1903114886178923,8.021843334092498,1519.1,150.0,False,0.0
xRFM,Other,708.9450090282763,1.9734199806179167,7.995578224525605,1523.3,201.0,False,0.0
