method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,24.780464625056787,2.7127272605895993,15.697751873805885,1348.0,2.0,False,0.0
RealMLP,Neural Network,65.98058818462874,3.994306967343171,14.071190229797583,1434.4,5.0,False,0.0
RealMLP,Neural Network,135.8704763519815,6.432754696489669,13.438804885423187,1460.0,10.0,False,0.0
RealMLP,Neural Network,350.33766967571574,8.327716044363031,12.894148983031114,1490.2,25.0,False,0.0
RealMLP,Neural Network,701.5287510763965,10.352701366250285,12.628043602052905,1506.5,50.0,False,0.0
RealMLP,Neural Network,1392.1340578983816,11.706475544128601,12.534936965185361,1510.6,100.0,False,0.0
RealMLP,Neural Network,2087.841157244704,13.274656037993843,12.574556982613473,1516.0,150.0,False,0.0
RealMLP,Neural Network,2791.968339925578,13.886056212604348,12.591704816933035,1518.4,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.715304781276978,0.6105561478439298,11.03134805953724,1540.3,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,17.02630047666943,1.3877879479299093,10.877594887149563,1544.6,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,47.46526389569044,2.873832820724918,10.542931343879763,1557.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,98.32767060282582,4.158874647691846,10.428766042214193,1575.7,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,249.00371438611603,5.828183993057268,10.169164934077386,1593.4,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,505.06758230611905,7.473849532746223,10.007890460702514,1597.9,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1022.1959934050338,7.607445632643334,9.518920706865002,1613.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1532.1033434601463,8.8784737046808,9.272429383048468,1619.0,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2059.944379267618,9.710759997367859,8.787700940965454,1622.9,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.957656281335014,2.080574737587556,18.95829966579464,1253.9,1.0,False,0.0
TabDPT,Foundation Model,45.41610881339672,39.404911507607515,17.448877745103218,1291.7,1.0,False,0.0
TabDPT,Foundation Model,79.46178131411753,56.753715212876024,16.48349799108345,1326.2,2.0,False,0.0
TabDPT,Foundation Model,160.0616335809231,89.10448836350216,15.580616016887694,1368.5,5.0,False,0.0
TabDPT,Foundation Model,301.1906399515575,119.89199149459095,15.18478124169861,1385.5,10.0,False,0.0
TabDPT,Foundation Model,750.579340184927,187.2342742422694,14.477099439016976,1405.2,25.0,False,0.0
TabDPT,Foundation Model,1518.8392119437456,245.00726033182977,14.00683361260616,1420.9,50.0,False,0.0
TabDPT,Foundation Model,3050.421305006146,313.8851452231818,13.776688732106853,1431.8,100.0,False,0.0
TabDPT,Foundation Model,4599.926428257822,354.6149052653912,13.645281932231235,1436.0,150.0,False,0.0
