latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.489237319341864,51.44966122180209,105.27055787768528,0.1052705578776852,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,17.877181410205385,28.231114379464948,-0.0965295591688138,197.766218523637,1.7763568394002505e-15,12.19667225030758,6.199906945838456,-3.180697094181655,0.0357882467082016,1.393014808662592e-14,1.74126851082824e-14,2.1793097757549942e-14,10.00000000000002,8.349329721376178e-05,0.0006704717032726929,268.1577211530808,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.42444364589698,15796.644559442904,0.7092602621876304,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-372.48357222035816,41.12693719409229,0.1052705578776852,
25.489276413327804,51.4496362568532,110.27654114827055,0.1102765411482705,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.180505339706723,False,1,110.27654114827055,18.51806670697803,28.008402628834087,-0.0983208392024638,196.77960242367155,0.0,12.09855644321804,6.199909899679935,-2.797792106482005,0.0340183575733256,0.0,0.0,0.0,10.0,8.349329721376217e-05,0.0007241434025917412,277.77100060467046,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.86151112240792,16140.076548331106,0.7246801611140044,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-374.9921777014338,45.471530039581026,0.1102765411482705,
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.1608317080050239,False,1,115.2574884191524,19.16089315065813,27.780870981379103,-0.0996479726852561,195.79298626415215,-1.7763568394002505e-15,11.998922336236436,6.1999119813991515,-2.4928560836230935,0.0384014502579774,0.0,0.0,0.0,10.0,8.349329721376188e-05,0.0007784907535015424,287.41339725987194,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.29546352531251,16484.71464178069,0.7401542134420209,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-377.4867074479076,49.79528461293293,0.1152574884191524,
25.48935439971008,51.44958651987105,120.25945857796953,0.1202594585779695,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,19.81181187974676,27.54736514712754,-0.1006095143525083,194.79717726570075,1.7763568394002505e-15,11.8964671170048,6.199913609017136,-2.2255213451694655,0.0254438868438471,1.3592764024043358e-14,1.6990955030054197e-14,2.1265275381794992e-14,10.00000000000002,8.349329721376183e-05,0.0008332669833744635,297.17717819620145,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.73048103088273,16833.852788332344,0.755830315568083,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-379.9900035180647,54.1383126747227,0.1202594585779695,
25.48939345883159,51.449561636803125,125.25797311491752,0.1252579731149175,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,20.46786729617955,27.30974564651925,-0.0999342650462388,193.79694471351132,0.0,11.79252387975824,6.199913609017136,-2.2255213451694655,0.0226977336998253,0.0,0.0,0.0,10.0,8.349329721376171e-05,0.0008885249525217002,307.01800944269326,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.16458427645902,17185.90428299728,0.7716372253500934,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-382.4903811821255,58.47903096622754,0.1252579731149175,
25.48943252540295,51.44953676331861,130.25671971629765,0.1302567197162976,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.1312197821416249,False,1,130.25671971629765,21.12969250839705,27.071645188299954,-0.1004757943285378,192.791476068234,0.0,11.68873200638826,6.199914662300088,-2.033878628209209,0.0204074634298417,0.0,0.0,0.0,10.0,8.34932972137621e-05,0.0009442600682114288,316.94538762595573,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.59821057481108,17541.20626036748,0.7875900799374765,45.536798306424664,45.536798306424664,9.787645438640347,False,glide,0,-384.9897958562753,62.820577174717144,0.1302567197162976,
25.489471586982713,51.4495119061167,135.25416823853908,0.135254168238539,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,21.79723250920734,26.830187385721,0.0049457109246142,191.78099918260665,16.74531726301347,11.583970333377872,6.199915627428898,-1.8408415695178344,0.0208505456354872,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.34932972137617e-05,0.0010002396040307226,326.9584876381101,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.03133618054209,17899.72697033403,0.8036874537685897,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-387.4875743718361,67.16156865691049,0.135254168238539,
25.489510658162743,51.44948705643528,140.25215946239058,0.1402521594623905,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.1088244973977666,False,1,140.25215946239058,22.46769993219069,26.84212476273141,0.0038393585835344,190.7650593004711,16.737870193636716,11.590554139105327,6.19991632879155,-1.6867569459723672,0.0275380155137585,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376165e-05,0.0010563641461518744,337.0154989828604,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.22760911912272,18063.386504838058,0.8110356728106168,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-389.98459718937414,71.50362703600362,0.1402521594623905,
25.489549853143345,51.449462146079775,145.26507912400345,0.1452650791240034,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.0960743393364162,False,1,145.26507912400345,23.139904097004788,26.85141576091965,0.0025620031681012,189.7406208934325,16.732078636013508,11.595649741691302,6.199917138652512,-1.4891323575914106,0.0208476127011022,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.001112348169510411,347.09856145507183,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.42351556442769,18227.48313841624,0.818403517349867,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-392.4877168491214,75.8594436202167,0.1452650791240034,
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.098909715227576,False,1,150.26688914939552,23.81042526728753,26.85760011942481,0.002761151499637,188.7129101822416,16.728225828154226,11.599615903141457,6.199916967270511,-1.5330800541683578,0.0255110749679695,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376203e-05,0.0011683678165379057,357.15637900931296,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.61807026727454,18391.18185379536,0.825753495590668,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-394.98426082381843,80.20620233272204,0.1502668891493955,
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.1073840412331247,False,1,155.27307971717948,24.481373102585874,26.86426943846261,0.0035104553425291,187.6786644531016,16.724072881607885,11.6040133217759,6.199916425336201,-1.6644302026505753,0.0299213930267611,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.001224505264260732,367.2205965387882,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.81189896274036,18554.997410306572,0.83310871993115,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-397.4817330963854,84.55749607730219,0.1552730797171795,
25.489667376304205,51.449387548299065,160.29121381448638,0.1602912138144863,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.1412031134884932,False,1,160.29121381448638,25.15373183791168,26.87276646559489,0.0067391391968682,186.63619955274837,16.71878481790149,11.609376975387065,6.1999138192100265,-2.1886178365819773,0.0333278667811943,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376163e-05,0.001280463060672833,377.3059775686753,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.00529349075357,18719.16993367113,0.8404799718781938,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-399.9836825899998,88.9200275328979,0.1602912138144863,
25.48970653265889,51.449362734198424,165.29559333140327,0.1652955933314032,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.1634664883675283,False,1,165.29559333140327,25.82393888781218,26.889026292554895,0.0087862576124936,185.5907606327908,16.708674948352368,11.61826234873686,6.199911716522712,-2.5336944912216564,0.0359666715404589,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.34932972137623e-05,0.0013362662710743474,387.3590833171827,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.19724128688869,18882.829327924097,0.8478281846230288,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-402.47713006960106,93.27155154173768,0.1652955933314032,
25.489745617174822,51.44933798899557,170.28961977815888,0.1702896197781588,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.1882332879334878,False,1,170.28961977815888,26.49229445962108,26.910166731785267,0.0110424228549565,184.54158050628627,16.695548729890536,11.629435507079576,6.199909016322003,-2.9175731475769164,0.0390745429827434,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376211e-05,0.0013920775912521451,397.3844168943163,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.38784616788639,19046.04857843148,0.8551566351666433,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-404.9636543475612,97.6150919664084,0.1702896197781588,
25.48978475198131,51.449313237311735,175.28880172709887,0.1752888017270988,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.2130237252083746,False,1,175.28880172709887,27.160747162296214,26.936739546430584,0.0132179239280156,183.48530880538792,16.679078743943034,11.643472550486235,6.199905932706068,-3.301817644316373,0.0490859244406338,124.80000000000004,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376137e-05,0.0014475231249643412,407.41120743444327,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.577677211020394,19209.303286789294,0.8624866777473642,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-407.4508298682926,101.96422128111737,0.1752888017270988,
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.2130237252083746,False,1,180.2605844831068,27.82481883705884,26.96833908239773,0.012917155158693,182.4287606719439,16.65953541400129,11.660249739168894,6.199905932706068,-3.301817644316373,0.0602868713691952,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376213e-05,0.0015029091430407199,417.3722825558827,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,44.76548026377886,19371.499491385486,0.8697691941175236,45.536798306424664,45.536798306424664,9.787645438640347,False,gas,1,-409.9219898803212,106.2908875798348,0.1802605844831068,
