method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,2502.395915306495,7.8596602241219475,18.52271629130926,1373.5,150.0,False,0.0
ModernNCA,Neural Network,3383.9090129865262,8.384898189151137,18.767179481617426,1364.1,201.0,False,0.0
OrionMSP,Foundation Model,14.462869294484456,2.705044303358312,24.726983240444305,1154.8,1.0,False,0.0
PerpetualBooster,Tree-based,15.795025521387625,0.02911549342706074,32.25108519545683,942.5,1.0,False,0.0
PerpetualBooster,Tree-based,37.003602814130616,0.23607859997617164,29.898363053710803,1006.5,2.0,False,0.0
PerpetualBooster,Tree-based,98.97574700042804,0.6732920785460351,26.179618716591975,1107.0,5.0,False,0.0
PerpetualBooster,Tree-based,117.85418227388149,0.7725893153531416,26.063423479235198,1113.1,6.0,False,0.0
RandomForest,Tree-based,0.2544731195767721,0.02947866002291334,28.23433072266454,1000.1,1.0,False,0.0
RandomForest,Tree-based,1.1022482458644975,0.08840162369279872,25.96217747870503,1065.4,2.0,False,0.0
RandomForest,Tree-based,3.7036683225479896,0.1791844925187261,24.829588036902884,1104.4,5.0,False,0.0
RandomForest,Tree-based,7.990372089797243,0.2574024682129129,24.27514559219163,1127.3,10.0,False,0.0
RandomForest,Tree-based,20.565735640758366,0.3681557693258449,23.827746521073742,1147.7,25.0,False,0.0
RandomForest,Tree-based,41.6049917756117,0.4622167889932417,23.692825307962035,1154.8,50.0,False,0.0
RandomForest,Tree-based,83.94330653141127,0.5500877206121282,23.607326247663842,1159.4,100.0,False,0.0
RandomForest,Tree-based,126.37851822170688,0.5963022540723031,23.56760291834294,1161.4,150.0,False,0.0
RandomForest,Tree-based,169.75481116844958,0.6073439143847915,23.578559577263558,1162.4,201.0,False,0.0
RealMLP,Neural Network,9.330073523853496,1.1163701521022618,20.10545584505531,1262.0,1.0,False,0.0
RealMLP,Neural Network,23.369991291512406,1.5367213252947187,18.248469517741917,1359.5,2.0,False,0.0
RealMLP,Neural Network,64.1163539819801,2.4240428043374984,17.014530795784978,1429.4,5.0,False,0.0
RealMLP,Neural Network,135.673839100129,3.3826374552863494,16.560236578103073,1453.9,10.0,False,0.0
RealMLP,Neural Network,343.9787328013055,4.734949252939291,16.211973069032258,1473.3,25.0,False,0.0
RealMLP,Neural Network,692.185396750642,6.215914111597209,16.085529299728254,1480.5,50.0,False,0.0
RealMLP,Neural Network,1383.1114451594358,7.376969344124939,15.991767812724039,1485.6,100.0,False,0.0
RealMLP,Neural Network,2072.6413859802133,8.316948816059714,15.951214328136047,1488.3,150.0,False,0.0
RealMLP,Neural Network,2775.9833627967273,8.776373141097492,15.931720537596023,1488.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.9087216863172305,0.6942704556678836,14.590931950403792,1539.4,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452505320208132,1.7020387496916358,14.600511087103877,1539.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.74361204151127,3.070393191470563,14.430222482854752,1545.3,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,91.7548974846514,4.135588791242149,14.366933158449632,1546.7,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,236.7117395728378,5.769545849739734,14.218384034388059,1554.4,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,474.1680372394797,7.743032243174049,14.186686972835098,1558.0,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,957.1717702231181,8.981971402300406,14.136535828639154,1560.1,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1438.827259418236,9.761208504644628,14.137157374688794,1559.3,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1924.5007092935039,9.211560398245481,14.161879112244552,1556.7,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,12.85821274740529,3.1666904340187747,21.403696322091868,1297.9,1.0,False,0.0
TabDPT,Foundation Model,49.67160753900305,43.82395203037029,20.65798185140613,1282.3,1.0,False,0.0
TabDPT,Foundation Model,74.37171394098706,59.58207735918628,19.563170612285592,1312.4,2.0,False,0.0
TabDPT,Foundation Model,135.8465940793912,88.99245232675216,18.529604667961426,1351.6,5.0,False,0.0
TabDPT,Foundation Model,245.58903304994894,119.97606916081905,18.17429089756334,1364.3,10.0,False,0.0
TabDPT,Foundation Model,603.263024351148,184.78365303342213,17.362155700535016,1393.5,25.0,False,0.0
TabDPT,Foundation Model,1228.1552324621657,246.0445440802887,16.976559047526514,1407.5,50.0,False,0.0
TabDPT,Foundation Model,2466.8687838379383,305.83197860696157,16.74855287363138,1415.2,100.0,False,0.0
TabDPT,Foundation Model,3715.4039160262,338.32432825614734,16.585775955616267,1420.7,150.0,False,0.0
TabDPT,Foundation Model,4982.661911570662,357.7828705920642,16.52151454045015,1422.1,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4436537136915364,0.16897717038298293,16.684037084073946,1445.9,1.0,False,0.0
TabFM,Foundation Model,36.44547701379686,7.10852696151597,4.991665358531715,1811.2,1.0,False,0.0
TabFM+,System,20.85274021788762,7.74999850237401,5.315252806630401,1807.3,1.0,False,0.0
TabFlex,Foundation Model,0.8504331063073978,0.12894797496789714,29.610158821227035,1062.5,1.0,False,0.0
TabICL,Foundation Model,8.060438776947871,1.7422345138021877,16.127425078781254,1461.5,1.0,True,3.3333333333333335
TabICLv2,Foundation Model,1.7686337422571086,0.15824944501254648,12.285833644176911,1612.3,1.0,False,0.0
TabM,Neural Network,5.029279769616684,0.20754939160848923,19.239589616819323,1312.7,1.0,False,0.0
TabM,Neural Network,12.395963042678066,0.3669465557681887,18.73174193685074,1338.5,2.0,False,0.0
TabM,Neural Network,37.70439621131669,0.6410447179559422,18.052995850715618,1375.6,5.0,False,0.0
TabM,Neural Network,76.79293891898648,0.8182662874934559,17.462452898551504,1411.9,10.0,False,0.0
TabM,Neural Network,197.24531706676265,1.0673724765843646,16.957873758297293,1437.5,25.0,False,0.0
TabM,Neural Network,398.0123545957076,1.2587716294708393,16.688119166640604,1452.2,50.0,False,0.0
TabM,Neural Network,792.8708351593104,1.5504237307825368,16.498945869071015,1463.1,100.0,False,0.0
TabM,Neural Network,1198.5048285011646,1.7273482777984908,16.412017838140365,1468.3,150.0,False,0.0
TabM,Neural Network,1612.0705710762447,1.8903034491111421,16.3676821139586,1472.0,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.8153059659349875,0.46445577144622807,13.48367047465672,1606.6,1.0,False,0.0
TabPFN-3,Foundation Model,2.6261237600350875,0.3605764017599016,12.161925177794243,1685.6,1.0,False,0.0
TabPFNv2,Foundation Model,2.713917352217977,0.2758978759766988,22.14368557753422,1268.6,1.0,True,33.33333333333333
TabPFNv2,Foundation Model,22.840881221886917,3.1145347607481693,21.48405858282942,1292.2,2.0,True,33.33333333333333
TabPFNv2,Foundation Model,63.37120683894322,5.956567490889628,20.853958745909964,1320.1,5.0,True,33.33333333333333
TabPFNv2,Foundation Model,143.40628046744692,9.70600650271087,20.418900772539985,1332.7,10.0,True,33.33333333333333
TabPFNv2,Foundation Model,359.6193496539172,13.984772371753191,20.12747046641769,1339.9,25.0,True,33.33333333333333
TabPFNv2,Foundation Model,730.2395031165454,18.116273010271417,19.95236013424827,1345.0,50.0,True,33.33333333333333
TabPFNv2,Foundation Model,1487.9333897377355,23.389743328964013,19.856941152192416,1346.4,100.0,True,33.33333333333333
TabPFNv2,Foundation Model,2241.200893442222,25.262865991432676,19.811183181024354,1347.0,150.0,True,33.33333333333333
TabPFNv2,Foundation Model,3031.97794095142,26.56178522550139,19.78584559306572,1346.0,201.0,True,33.33333333333333
TabSTAR,Foundation Model,391.10808763611567,4.051714651266313,29.675227703265655,1081.1,1.0,False,0.0
TabSTAR,Foundation Model,569.6608345334992,4.537267014949048,29.560887959990843,1087.5,2.0,False,0.0
TabSTAR,Foundation Model,976.9745445732788,5.680399048042392,29.32282025258703,1093.5,5.0,False,0.0
TabSTAR,Foundation Model,1509.812871821132,6.540547752620807,28.67166742621283,1108.4,10.0,False,0.0
TabSTAR,Foundation Model,3235.173662191214,8.510462714442504,27.549815342718208,1129.1,25.0,False,0.0
TabSTAR,Foundation Model,6343.914462666933,10.572044223332625,26.42744877806198,1148.5,50.0,False,0.0
TabSTAR,Foundation Model,12590.662352226107,12.437201777967566,25.818443489068283,1162.7,100.0,False,0.0
TabSTAR,Foundation Model,18827.988162046575,13.893926101890314,25.42836795422848,1171.7,150.0,False,0.0
TabSTAR,Foundation Model,25373.335033234307,14.08653968052192,25.11167487482015,1181.0,201.0,False,0.0
TabSwift,Foundation Model,1.126632790861485,0.05862805584458714,18.146542334225064,1384.4,1.0,False,0.0
TorchMLP,Neural Network,4.950258241222675,0.09146843868757407,24.577311915107853,1108.4,1.0,False,0.0
TorchMLP,Neural Network,13.966349561809718,0.19170764738702806,22.55229325469167,1167.0,2.0,False,0.0
TorchMLP,Neural Network,44.495543604033145,0.4742459424458908,20.92696759904654,1217.9,5.0,False,0.0
TorchMLP,Neural Network,110.95281454847164,0.7489571842631533,20.26634138509582,1247.7,10.0,False,0.0
TorchMLP,Neural Network,276.2432638721431,1.1980104117158632,19.700821288733295,1275.9,25.0,False,0.0
TorchMLP,Neural Network,564.3918033289928,1.622013673594453,19.342694929738837,1295.3,50.0,False,0.0
TorchMLP,Neural Network,1102.6775922423694,1.8953030401342845,19.154796641548703,1307.8,100.0,False,0.0
TorchMLP,Neural Network,1669.2077718784224,2.203129412683187,19.04622428924038,1315.5,150.0,False,0.0
TorchMLP,Neural Network,2241.9244610212045,2.4133616403125338,18.94332692248285,1321.1,201.0,False,0.0
XGBoost,Tree-based,1.2379804346720888,0.11027483582429407,21.216953432174616,1227.1,1.0,False,0.0
XGBoost,Tree-based,4.167568157316262,0.2662387933033037,19.370756051811416,1314.3,2.0,False,0.0
XGBoost,Tree-based,11.541309558110093,0.3317369137589647,18.88559470717774,1344.3,5.0,False,0.0
XGBoost,Tree-based,22.497133089731477,0.3713912294390471,18.6175316158432,1359.9,10.0,False,0.0
XGBoost,Tree-based,58.58863569183001,0.47116984877325496,18.409685865326423,1369.4,25.0,False,0.0
XGBoost,Tree-based,117.0352585561813,0.5335858253400065,18.351596110172856,1372.5,50.0,False,0.0
XGBoost,Tree-based,234.6013258331688,0.5867602291757203,18.303374618470418,1376.4,100.0,False,0.0
XGBoost,Tree-based,351.8557074643182,0.6015304473863684,18.267836015824653,1378.9,150.0,False,0.0
XGBoost,Tree-based,473.03948685168484,0.6276540517611939,18.245058829661865,1381.2,201.0,False,0.0
iLTM,Foundation Model,210.37523283582902,43.84725844896284,23.731726593271077,1180.5,1.0,False,0.0
iLTM,Foundation Model,506.09520705430424,92.00450400511797,21.678400470918156,1229.5,2.0,False,0.0
iLTM,Foundation Model,1471.994312024684,160.23774494850142,19.41318137356001,1314.9,5.0,False,0.0
iLTM,Foundation Model,3204.4293403005536,248.09786976092724,18.289681935543005,1366.7,10.0,False,0.0
iLTM,Foundation Model,7937.387732778907,328.1842391713185,17.19347994837532,1418.8,25.0,False,0.0
iLTM,Foundation Model,8305.066305500057,336.0020690594927,17.169103531649995,1421.3,26.0,False,0.0
xRFM,Other,2.8035263333237843,0.5638730428413123,31.03701403436963,990.3,1.0,False,0.0
xRFM,Other,6.6149535103241615,0.8037675189625257,26.76738559155171,1063.4,2.0,False,0.0
xRFM,Other,16.126759697960484,0.9568557254747097,21.642902311741395,1207.3,5.0,False,0.0
xRFM,Other,31.997150761432124,1.316867124276167,19.68937721844174,1301.9,10.0,False,0.0
xRFM,Other,79.99254096686339,1.7124473325807548,19.105647903563927,1334.4,25.0,False,0.0
xRFM,Other,159.83826349349937,2.200467566539602,18.975460931723628,1339.7,50.0,False,0.0
xRFM,Other,319.7915016575078,2.497744625035569,19.017678940476284,1335.0,100.0,False,0.0
xRFM,Other,479.1842606686023,2.6993276206390053,19.067542647623956,1332.0,150.0,False,0.0
xRFM,Other,642.4042496516736,2.758752819565938,19.113566493077965,1328.2,201.0,False,0.0
