method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,60.95099601233006,1.3312012867927552,14.191188613512306,1612.7,5.0,False,0.0
ModernNCA,Neural Network,113.46008357226849,2.1424478890895844,13.7057799268846,1649.8,10.0,False,0.0
ModernNCA,Neural Network,261.77929526472093,3.126631540298462,13.221300308820089,1698.5,25.0,False,0.0
ModernNCA,Neural Network,534.5397963685989,4.174645055294037,12.461011395953875,1735.9,50.0,False,0.0
ModernNCA,Neural Network,1054.2566640449763,5.571978116149274,11.767505506050394,1774.1,100.0,False,0.0
ModernNCA,Neural Network,1575.307232411623,6.383779476266807,10.865264006362475,1804.6,150.0,False,0.0
ModernNCA,Neural Network,2149.061224968433,6.373143410682678,10.230450209378306,1823.6,201.0,False,0.0
OrionMSP,Foundation Model,17.729644729185736,7.022090998167708,25.49524095954865,1031.0,1.0,False,0.0
PerpetualBooster,Tree-based,1.3180150875439431,0.020331311225891113,37.5788467946001,815.4,1.0,False,0.0
PerpetualBooster,Tree-based,6.170396589836808,0.15318897243981625,34.265120045568246,887.6,2.0,False,0.0
PerpetualBooster,Tree-based,17.05510859350556,0.4887140663904495,28.426236111404137,992.1,5.0,False,0.0
PerpetualBooster,Tree-based,20.269478334366546,0.5715477429932677,27.974631519381255,1007.0,6.0,False,0.0
RandomForest,Tree-based,0.11264732804833527,0.012478518486022949,26.38384981797585,1002.1,1.0,False,0.0
RandomForest,Tree-based,0.33092223183447805,0.038943274994860375,21.59302667514196,1167.8,2.0,False,0.0
RandomForest,Tree-based,1.0383939984067516,0.08357148875345831,19.92726165404822,1250.2,5.0,False,0.0
RandomForest,Tree-based,2.12437194640306,0.13551993170555482,19.382283132052645,1291.3,10.0,False,0.0
RandomForest,Tree-based,5.358338081540942,0.14529333744993753,18.96952473293852,1346.7,25.0,False,0.0
RandomForest,Tree-based,10.701643779449581,0.1986293863444759,18.838597691857636,1353.0,50.0,False,0.0
RandomForest,Tree-based,21.648365505817967,0.2366835006064988,18.743043407303762,1359.2,100.0,False,0.0
RandomForest,Tree-based,32.66020820798492,0.2524117136001587,18.74385315876809,1355.1,150.0,False,0.0
RandomForest,Tree-based,43.93331297127349,0.20899880361308176,18.793976105541525,1362.3,201.0,False,0.0
RealMLP,Neural Network,6.549410714959921,0.29454429839786733,16.10477549241215,1466.4,1.0,False,0.0
RealMLP,Neural Network,15.322514065485034,0.5181830946281368,14.19439676186781,1598.9,2.0,False,0.0
RealMLP,Neural Network,39.32565215425615,0.8861217734076585,12.941081318771763,1681.2,5.0,False,0.0
RealMLP,Neural Network,79.47316748158664,1.1358686586139206,12.097680549193088,1715.6,10.0,False,0.0
RealMLP,Neural Network,207.87386215209963,1.3941285920800126,11.459426106986909,1754.6,25.0,False,0.0
RealMLP,Neural Network,419.1813968527317,1.8416748589935903,11.121461193946722,1780.5,50.0,False,0.0
RealMLP,Neural Network,824.3242193835973,2.3041134579958937,10.893766693985688,1783.7,100.0,False,0.0
RealMLP,Neural Network,1235.2478685981034,2.6517056168124298,10.779285365424702,1797.9,150.0,False,0.0
RealMLP,Neural Network,1655.562733256817,2.482800019657198,10.746978409914492,1806.5,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.319263756275177,0.889122314453125,13.043356343813572,1617.3,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.654098888153456,1.7570224003617678,12.959737107222644,1641.3,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,21.476822898498177,3.5554651954490395,12.784066100947047,1666.9,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,39.32413987289919,4.878104159685979,12.672663675600596,1684.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.848945677476863,12.48208360659145,1721.7,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,188.93394416170688,9.208854607343675,12.455652836875347,1739.0,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,396.8907515035649,11.418961561621979,12.1060049452342,1767.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,604.5921677406683,12.821171581198024,11.87421833774944,1780.5,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,841.8438595298092,11.881938362121582,11.435430450292476,1793.2,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.575973999291005,16.468576040126962,20.796805205659233,1301.6,1.0,False,0.0
TabDPT,Foundation Model,41.80367764234543,39.131396748606434,22.24010986106442,1254.4,1.0,False,0.0
