,season,region_id,source,term,value,model,member
127,DJF,16,conversion,change,-0.003509950475805387,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
128,DJF,16,conversion,uncalibrated_change,-0.0037797134957393546,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
129,DJF,16,dynamical,bias,-0.002107412597273878,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
130,DJF,16,dynamical,change,-0.0018194399334517828,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
131,DJF,16,dynamical,uncalibrated_change,-0.0025029494897443327,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
132,DJF,16,nonlinear,bias,0.00047928116726873523,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
133,DJF,16,nonlinear,change,6.566097090841996e-05,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
134,DJF,16,nonlinear,uncalibrated_change,0.0003484564201958051,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
135,DJF,17,conversion,bias,-0.0021317375250002623,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
136,DJF,17,conversion,change,0.08545641257547132,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
137,DJF,17,conversion,uncalibrated_change,0.06890206698399204,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
138,DJF,17,dynamical,bias,-0.00782892989646608,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
139,DJF,17,dynamical,change,-0.003156904971471372,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
140,DJF,17,dynamical,uncalibrated_change,-0.003416535935925651,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
141,DJF,17,nonlinear,bias,-0.0009493561755378709,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
142,DJF,17,nonlinear,change,-0.0029799666248194515,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
143,DJF,17,nonlinear,uncalibrated_change,-0.0033897767581901744,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
144,DJF,18,conversion,bias,-0.004910190748268184,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
145,DJF,18,conversion,change,0.05642944894197044,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
146,DJF,18,conversion,uncalibrated_change,0.04743055031243237,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
147,DJF,18,dynamical,bias,-0.0074715937141298944,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
148,DJF,18,dynamical,change,0.0008959303268246241,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
149,DJF,18,dynamical,uncalibrated_change,0.0006268590454410965,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
150,DJF,18,nonlinear,bias,0.0019964522234185455,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
151,DJF,18,nonlinear,change,0.0009124497827718695,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
152,DJF,18,nonlinear,uncalibrated_change,0.0007765262027043526,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
153,DJF,19,conversion,bias,0.008165443347207845,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
154,DJF,19,conversion,change,0.052482845686658744,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
155,DJF,19,conversion,uncalibrated_change,0.05324330567531427,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
156,DJF,19,dynamical,bias,-0.0051626343036272814,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
157,DJF,19,dynamical,change,-0.005505918929955363,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
158,DJF,19,dynamical,uncalibrated_change,-0.0070955685700246065,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
159,DJF,19,nonlinear,bias,-0.001165919060337877,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
160,DJF,19,nonlinear,change,-0.003658642554332613,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
161,DJF,19,nonlinear,uncalibrated_change,-0.00465797498644625,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
162,DJF,20,conversion,bias,0.02645675500015,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
163,DJF,20,conversion,change,0.0263766882835356,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
164,DJF,20,conversion,uncalibrated_change,0.039988067548980114,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
165,DJF,20,dynamical,bias,-0.003473695293391961,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
166,DJF,20,dynamical,change,-0.004819662022989337,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
167,DJF,20,dynamical,uncalibrated_change,-0.006934526530362612,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
168,DJF,20,nonlinear,bias,-0.0010227129333918944,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
169,DJF,20,nonlinear,change,-0.0007192013737945624,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
170,DJF,20,nonlinear,uncalibrated_change,-0.0011181299988406361,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
171,DJF,21,conversion,bias,0.00629674195652921,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
172,DJF,21,conversion,change,0.021400508516102215,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
173,DJF,21,conversion,uncalibrated_change,0.024439421218284404,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
174,DJF,21,dynamical,bias,-0.0017944549102421087,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
175,DJF,21,dynamical,change,-0.007703647141145907,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
176,DJF,21,dynamical,uncalibrated_change,-0.008902336909504161,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
177,DJF,21,nonlinear,bias,-0.00010366866798270041,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
178,DJF,21,nonlinear,change,-0.004021939893733168,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
179,DJF,21,nonlinear,uncalibrated_change,-0.004793332427817002,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
180,DJF,22,conversion,bias,0.009139661045968776,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
181,DJF,22,conversion,change,0.0016988194787972645,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
182,DJF,22,conversion,uncalibrated_change,0.0018550742228264849,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
183,DJF,22,dynamical,bias,-0.00561659740728173,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
184,DJF,22,dynamical,change,-0.006461887959810286,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
185,DJF,22,dynamical,uncalibrated_change,-0.008332384855768983,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
186,DJF,22,nonlinear,bias,-0.0010071613097653955,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
187,DJF,22,nonlinear,change,7.267271764223423e-07,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
188,DJF,22,nonlinear,uncalibrated_change,-0.0004084165586627004,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
189,DJF,23,conversion,bias,0.0006356682561626741,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
190,DJF,23,conversion,change,0.019255840899270425,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
191,DJF,23,conversion,uncalibrated_change,0.017517747400050347,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
192,DJF,23,dynamical,bias,-0.007103459459267246,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
193,DJF,23,dynamical,change,-0.004688414162315109,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
194,DJF,23,dynamical,uncalibrated_change,-0.005074507524798076,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
195,DJF,23,nonlinear,bias,-0.00027556572723300404,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
196,DJF,23,nonlinear,change,-0.0021086129617747507,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
197,DJF,23,nonlinear,uncalibrated_change,-0.0022106292168123445,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
198,DJF,24,conversion,bias,-0.024573504253681613,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
199,DJF,24,conversion,change,0.017300490470329364,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
200,DJF,24,conversion,uncalibrated_change,0.009503027985033047,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
201,DJF,24,dynamical,bias,0.00113888721630988,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
202,DJF,24,dynamical,change,-0.014400262095108024,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
203,DJF,24,dynamical,uncalibrated_change,-0.008252504299520761,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
204,DJF,24,nonlinear,bias,-0.00034577693000287013,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
205,DJF,24,nonlinear,change,-0.005974237257134809,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
206,DJF,24,nonlinear,uncalibrated_change,-0.0032491686729621363,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
207,DJF,25,conversion,bias,-0.021017795349397128,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
208,DJF,25,conversion,change,-0.0031409479568507885,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
209,DJF,25,conversion,uncalibrated_change,-0.0016661369103023855,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
210,DJF,25,dynamical,bias,-0.00274287271709615,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
211,DJF,25,dynamical,change,-0.009213113248363677,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
212,DJF,25,dynamical,uncalibrated_change,-0.005302486963122682,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
213,DJF,25,nonlinear,bias,0.0011222494077606636,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
214,DJF,25,nonlinear,change,7.891192970275721e-05,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
215,DJF,25,nonlinear,uncalibrated_change,3.396563695382651e-05,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
216,DJF,26,conversion,bias,-0.00492697189802445,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
217,DJF,26,conversion,change,-0.001200175523505103,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
218,DJF,26,conversion,uncalibrated_change,-0.0019367885215662937,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
219,DJF,26,dynamical,bias,-0.0034349119231271014,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
220,DJF,26,dynamical,change,-0.009350620286513112,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
221,DJF,26,dynamical,uncalibrated_change,-0.00858299057339006,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
222,DJF,26,nonlinear,bias,0.0006000083722954518,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
223,DJF,26,nonlinear,change,0.0006496385994185342,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
224,DJF,26,nonlinear,uncalibrated_change,0.0009036995998280895,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
225,DJF,27,conversion,bias,-0.026219639689222144,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
226,DJF,27,conversion,change,-0.01596125685272619,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
227,DJF,27,conversion,uncalibrated_change,-0.006942708215168013,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
228,DJF,27,dynamical,bias,-0.0032752402619122393,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
229,DJF,27,dynamical,change,-0.006377140312317967,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
230,DJF,27,dynamical,uncalibrated_change,-0.0032632777813092146,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
231,DJF,27,nonlinear,bias,0.0016095477121548705,UKESM1-0-LL,historical_ens_ssp370_r8i1p1f2
