method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,25.987365797875025,0.19918801983932735,17.446389906922096,1363.5,100.0,False,0.0
RandomForest,Tree-based,39.22079432291933,0.21373957882178296,17.4426232497417,1361.3,150.0,False,0.0
RandomForest,Tree-based,52.70356180743116,0.19331774202199162,17.48598954518814,1368.3,201.0,False,0.0
RealMLP,Neural Network,6.529778564398873,0.29429216628110266,17.812276764807176,1387.1,1.0,False,0.0
RealMLP,Neural Network,15.316333237157867,0.4603279722235009,15.659492404512804,1508.5,2.0,False,0.0
RealMLP,Neural Network,39.31339976027525,0.7544553224133859,14.242716444619742,1583.3,5.0,False,0.0
RealMLP,Neural Network,79.4447895462142,1.0304844995053348,13.264958776130447,1617.4,10.0,False,0.0
RealMLP,Neural Network,204.929680296553,1.3434994292892082,12.50212724672743,1652.7,25.0,False,0.0
RealMLP,Neural Network,412.61016261997634,1.7588377132899877,12.114759557077695,1676.4,50.0,False,0.0
RealMLP,Neural Network,813.6980979059142,2.039821336507165,11.720695032801283,1682.1,100.0,False,0.0
RealMLP,Neural Network,1221.0196908737034,2.189769655548903,11.56562764902254,1696.0,150.0,False,0.0
RealMLP,Neural Network,1635.7415319041677,2.146346232518016,11.481345155755163,1705.1,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.2966540372371673,0.8184752082824707,12.7705079156102,1563.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,5.734411769455646,1.6939241990687282,12.664037315226178,1586.1,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,18.404991824058197,3.229400430232064,12.419927693482927,1609.6,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,36.25064811681361,4.136809865158687,12.268686164186784,1627.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,88.2736709813015,6.826705741026869,11.839428875606153,1678.8,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,182.88283789064013,9.020733022458707,11.31083596101381,1707.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,376.73426237210134,11.27044542311167,10.706631602553305,1739.6,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,570.2939458958497,12.391951382116085,10.343978200713947,1752.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,780.9485777149789,11.639997065858575,9.892667738757114,1768.6,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,14.932024265688913,13.660967858640207,20.64304294844624,1261.0,1.0,False,0.0
TabDPT,Foundation Model,41.63251230707188,39.25940359929406,21.941929696052505,1220.9,1.0,False,0.0
TabDPT,Foundation Model,63.39012183574598,56.64006163974408,20.162858732532868,1276.6,2.0,False,0.0
TabDPT,Foundation Model,119.19124148911865,88.54077482079715,18.726429006692896,1352.1,5.0,False,0.0
TabDPT,Foundation Model,214.69458518167895,118.03592362536168,18.118650819202376,1377.5,10.0,False,0.0
TabDPT,Foundation Model,545.8855951453918,189.7782849186499,16.818430511867206,1420.3,25.0,False,0.0
TabDPT,Foundation Model,1118.7729763883444,271.36971511090167,16.013768991303774,1445.6,50.0,False,0.0
TabDPT,Foundation Model,2249.161986612471,353.6812333996281,15.569540838948148,1467.8,100.0,False,0.0
TabDPT,Foundation Model,3393.4090688327497,380.7963519934858,15.221395783008157,1465.2,150.0,False,0.0
TabDPT,Foundation Model,4546.1421807431425,414.7537971415213,15.057186094223072,1469.5,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.786394519929037,0.23195473048286874,15.425222923208908,1494.7,1.0,False,0.0
TabFM,Foundation Model,38.93610517568109,18.761948278932543,7.993746965661533,1978.0,1.0,False,0.0
TabFlex,Foundation Model,0.17508929023943384,0.03172640985278538,37.566641467068656,804.2,1.0,False,0.0
TabICL,Foundation Model,8.464564148045042,3.879179584812842,14.0906852971044,1563.5,1.0,False,0.0
TabICLv2,Foundation Model,0.6194744056786186,0.17159586297016305,11.075053019388541,1819.4,1.0,False,0.0
TabM,Neural Network,1.607633739610585,0.05533819313598881,16.37936036796311,1458.6,1.0,False,0.0
TabM,Neural Network,5.236501633824768,0.11720049709296324,15.60090387347876,1494.1,2.0,False,0.0
TabM,Neural Network,19.537157064078006,0.20440160868915808,14.562656059222162,1555.3,5.0,False,0.0
TabM,Neural Network,41.92626506861982,0.2619165464071628,13.763004606037793,1603.1,10.0,False,0.0
TabM,Neural Network,107.92054984689211,0.3522960448225801,13.139219808184304,1637.4,25.0,False,0.0
TabM,Neural Network,217.23253396372422,0.40988668084898894,12.820777631648529,1656.4,50.0,False,0.0
TabM,Neural Network,430.1308094698975,0.45871229677075015,12.508801944473294,1672.7,100.0,False,0.0
TabM,Neural Network,649.8093981364909,0.4807977388775351,12.408950992286382,1688.3,150.0,False,0.0
TabM,Neural Network,875.011832953142,0.49706547635164333,12.337457722120227,1702.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.3304970049858094,0.6991145285376961,10.034730832963442,1890.1,1.0,False,0.0
TabPFN-3,Foundation Model,1.1055094043660763,0.29096680328652147,7.757984959887479,1881.7,1.0,False,0.0
TabSTAR,Foundation Model,85.22795975216697,2.946692031472417,33.63295935926979,896.3,1.0,False,0.0
TabSTAR,Foundation Model,99.1248084332313,2.9477715353923224,33.51401598377877,910.1,2.0,False,0.0
TabSTAR,Foundation Model,139.17551622148386,2.942632126816801,33.16712949717103,919.3,5.0,False,0.0
TabSTAR,Foundation Model,198.09401177363333,2.8633854514821184,32.38155343205914,946.4,10.0,False,0.0
TabSTAR,Foundation Model,444.36468784513727,3.878953366608732,30.84784310212168,971.6,25.0,False,0.0
TabSTAR,Foundation Model,895.5564058914892,4.116366982913421,29.313118219953637,1012.6,50.0,False,0.0
TabSTAR,Foundation Model,1773.8913331234694,5.545813468864729,28.67037079416593,1031.7,100.0,False,0.0
TabSTAR,Foundation Model,2617.774332060778,6.783504560040459,27.89845978774822,1058.0,150.0,False,0.0
TabSTAR,Foundation Model,3486.1100818652726,8.148081023432791,27.30224563289819,1087.5,201.0,False,0.0
TabSwift,Foundation Model,0.6314611373693375,0.1710376878372658,15.241371870332276,1499.2,1.0,False,0.0
TorchMLP,Neural Network,1.843679988230064,0.04689744413908643,20.730888055736656,1159.7,1.0,False,0.0
TorchMLP,Neural Network,6.40076338214104,0.10380066980193337,19.090913593868216,1250.0,2.0,False,0.0
TorchMLP,Neural Network,27.973390409090527,0.26358679731904694,17.538791539846304,1322.6,5.0,False,0.0
TorchMLP,Neural Network,59.90072410457387,0.4134180888290573,16.636258955584402,1375.3,10.0,False,0.0
TorchMLP,Neural Network,143.336525732934,0.5931262809965814,15.745140206808534,1416.9,25.0,False,0.0
TorchMLP,Neural Network,278.2745551506033,0.8268268445551228,15.2674270725781,1449.9,50.0,False,0.0
TorchMLP,Neural Network,543.6674489023003,1.0814556315162198,14.949575032916373,1478.0,100.0,False,0.0
TorchMLP,Neural Network,841.4117357913183,1.3191008047265274,14.76183112078251,1494.5,150.0,False,0.0
TorchMLP,Neural Network,1128.7390334238046,1.586113134625878,14.627762123022976,1501.7,201.0,False,0.0
XGBoost,Tree-based,0.4669717503914624,0.04716220027091553,14.276909773208407,1518.4,1.0,False,0.0
XGBoost,Tree-based,2.0321466005130753,0.14063006881320866,13.236575754713837,1616.5,2.0,False,0.0
XGBoost,Tree-based,5.577853318156203,0.23328706159279558,12.729346046379938,1668.0,5.0,False,0.0
XGBoost,Tree-based,9.73170625391627,0.2722786887743244,12.327695282953961,1699.4,10.0,False,0.0
XGBoost,Tree-based,25.701653046886243,0.3510039423267957,12.018736372831382,1718.2,25.0,False,0.0
XGBoost,Tree-based,51.03112532630117,0.35331477116136023,11.900232750256526,1730.4,50.0,False,0.0
XGBoost,Tree-based,101.30385431201005,0.36736606694535945,11.860540829751077,1738.1,100.0,False,0.0
XGBoost,Tree-based,150.64119763847202,0.41788715200677023,11.84793925556976,1739.6,150.0,False,0.0
XGBoost,Tree-based,202.53646164774403,0.43027414890546295,11.867850396300746,1741.5,201.0,False,0.0
iLTM,Foundation Model,68.70912978608469,7.890427048650697,20.525868193417164,1352.3,1.0,False,0.0
iLTM,Foundation Model,129.9001536615704,15.1962130276641,18.27508973028588,1410.4,2.0,False,0.0
iLTM,Foundation Model,315.8079093334391,26.584175797103892,15.522493990620067,1507.6,5.0,False,0.0
iLTM,Foundation Model,621.9877345610428,40.6468979154599,13.632200781928896,1624.0,10.0,False,0.0
iLTM,Foundation Model,1537.7988263415539,69.42790532057174,11.815452436993148,1731.4,25.0,False,0.0
iLTM,Foundation Model,1598.1220946316694,70.1635578676102,11.939802879840858,1728.6,26.0,False,0.0
xRFM,Other,2.955187851095417,0.18302657075559986,35.789733647613815,878.0,1.0,False,0.0
xRFM,Other,6.594825918268217,0.3237118849269505,28.57041271706936,1018.1,2.0,False,0.0
xRFM,Other,17.321996707384525,0.5569193127083898,20.659979375319683,1249.0,5.0,False,0.0
xRFM,Other,35.2109614365195,0.8277646091829305,17.60783559995606,1385.3,10.0,False,0.0
xRFM,Other,88.81642317400795,1.146859354805114,16.659810228564123,1431.0,25.0,False,0.0
xRFM,Other,176.86635187663845,1.4856238345498514,16.15678453428906,1444.3,50.0,False,0.0
xRFM,Other,354.83987969640833,1.8509761364820234,15.724949768570323,1452.9,100.0,False,0.0
xRFM,Other,531.8168061757684,1.9863302204415842,15.410417179858637,1455.8,150.0,False,0.0
xRFM,Other,713.0056913426363,2.1703908180036366,15.037106119129703,1465.6,201.0,False,0.0
