method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RandomForest,Tree-based,278.1383106963308,1.0817312972213111,24.936128328852995,1136.6,100.0,False,0.0
RandomForest,Tree-based,418.6187333473357,1.2223316361284482,24.966832978722998,1136.6,150.0,False,0.0
RandomForest,Tree-based,562.0823628399186,1.1552648935524672,24.930027105933533,1136.3,201.0,False,0.0
RealMLP,Neural Network,14.588108605706886,4.032651740482612,20.90619729448855,1254.7,1.0,False,0.0
RealMLP,Neural Network,30.580796187670224,5.545869472572124,18.545777815331874,1353.6,2.0,False,0.0
RealMLP,Neural Network,79.15879528731125,8.08229745177108,17.031861070269834,1429.8,5.0,False,0.0
RealMLP,Neural Network,166.39292042493076,10.30310226359585,16.56570469751603,1449.1,10.0,False,0.0
RealMLP,Neural Network,428.3936464406031,12.388218323897172,16.06207782896329,1477.0,25.0,False,0.0
RealMLP,Neural Network,868.2323938389285,14.461630371238208,15.835224303776183,1486.9,50.0,False,0.0
RealMLP,Neural Network,1742.3462491724413,16.602974708369644,15.863183332902201,1486.9,100.0,False,0.0
RealMLP,Neural Network,2600.723666856437,19.410796891571565,16.01410492365561,1489.9,150.0,False,0.0
RealMLP,Neural Network,3487.2314440045966,22.857077649049472,16.095610290366295,1489.9,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.025425425299332,0.7026957462090424,13.0573258929298,1605.5,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,19.69251405178936,1.32293962002107,13.036173523186905,1590.5,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,54.0272521470214,2.863101456778791,12.877235242610768,1577.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,109.16270084914859,3.9894747323145663,12.928571981426801,1581.9,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,282.2546622884869,5.521704275108263,12.820060923493834,1577.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,564.5394139879021,6.010971820676291,12.7955806597965,1567.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1133.31781391719,7.173083400084758,12.163694804521159,1576.4,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1704.1213724064905,8.081771446945039,11.831175720005337,1580.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2280.189658474339,9.628207821465104,11.112893019456946,1581.3,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.40891936746966,1.6402183396128311,21.92999438436716,1280.8,1.0,False,0.0
TabDPT,Foundation Model,51.78648626613558,39.921498930254316,21.222608776602726,1237.8,1.0,False,0.0
TabDPT,Foundation Model,88.60215250857107,59.20952988315937,20.29081629056984,1278.2,2.0,False,0.0
TabDPT,Foundation Model,190.70230744380635,91.31301947279842,19.34201143010334,1325.0,5.0,False,0.0
TabDPT,Foundation Model,357.7608890189399,128.70900866013352,18.983371119336613,1339.0,10.0,False,0.0
TabDPT,Foundation Model,906.5893386893392,197.37791517339724,18.276184794647246,1354.6,25.0,False,0.0
TabDPT,Foundation Model,1833.1395916312456,248.15581236613696,17.754281987427362,1372.7,50.0,False,0.0
TabDPT,Foundation Model,3679.7001768605273,314.8436401054778,17.538713483329715,1382.1,100.0,False,0.0
TabDPT,Foundation Model,5552.061412731366,344.29153380093373,17.44799165934153,1387.8,150.0,False,0.0
TabDPT,Foundation Model,7432.953711946813,400.89976404697745,17.33238189803023,1395.3,201.0,False,0.0
TabDPT-Turbo,Foundation Model,4.86170271550331,0.16961659763250558,17.80529398511044,1408.1,1.0,False,0.0
TabFM,Foundation Model,40.78996474014507,6.3100890027657695,3.5840844786529416,1743.7,1.0,False,0.0
TabFlex,Foundation Model,2.4480622254755806,0.5190992166198813,30.764011120417173,1020.4,1.0,False,0.0
TabICLv2,Foundation Model,3.4521869623163743,0.18200423568487167,12.91272589542232,1550.5,1.0,False,0.0
TabM,Neural Network,9.936710759997368,0.36718537452519845,20.900151983254894,1293.2,1.0,False,0.0
TabM,Neural Network,21.778452847898006,0.7792451671729361,20.561184031420183,1302.7,2.0,False,0.0
TabM,Neural Network,59.12161631098641,1.383571607398665,20.012472646410888,1322.2,5.0,False,0.0
TabM,Neural Network,120.40047483582481,1.7666598519219412,19.474484948567923,1347.8,10.0,False,0.0
TabM,Neural Network,303.5800929630999,2.2463538994519507,19.050115367022862,1364.0,25.0,False,0.0
TabM,Neural Network,609.3448213854928,2.28291880504053,18.718324509622423,1380.8,50.0,False,0.0
TabM,Neural Network,1226.0184259582088,2.696705989134597,18.38081036971464,1389.8,100.0,False,0.0
TabM,Neural Network,1845.3925750471767,2.9081786217685344,18.24969829235041,1394.8,150.0,False,0.0
TabM,Neural Network,2478.6920283700233,3.188860049555508,18.12507914448547,1394.4,201.0,False,0.0
TabPFN-2.6,Foundation Model,6.281140423073291,0.5307377510382884,12.767307790847118,1583.2,1.0,False,0.0
TabPFN-3,Foundation Model,7.562578790403686,0.3985329866409302,11.575705177588018,1605.1,1.0,False,0.0
TabSTAR,Foundation Model,461.8626497906332,5.722691648977711,32.22428196102829,1048.1,1.0,False,0.0
TabSTAR,Foundation Model,812.6941385093328,8.114861126879733,32.06460177076318,1054.4,2.0,False,0.0
TabSTAR,Foundation Model,1430.8811369497303,9.366556287946434,31.623228877917775,1060.8,5.0,False,0.0
TabSTAR,Foundation Model,2384.5896366525985,12.88119645809806,30.71219329828047,1071.2,10.0,False,0.0
TabSTAR,Foundation Model,5535.519999844005,16.74284597922182,28.894988805827243,1091.8,25.0,False,0.0
TabSTAR,Foundation Model,11245.833348222994,20.404378998289484,27.35767605053063,1106.8,50.0,False,0.0
TabSTAR,Foundation Model,23102.696103955222,23.501772708261207,26.752088284547256,1116.4,100.0,False,0.0
TabSTAR,Foundation Model,34138.66319700701,24.53876833385609,26.42401715154243,1126.3,150.0,False,0.0
TabSTAR,Foundation Model,45012.00334355452,21.33951641050576,26.02509159922799,1139.3,201.0,False,0.0
TabSwift,Foundation Model,2.247178268549817,0.054771207621121476,20.433437658671213,1322.8,1.0,False,0.0
TorchMLP,Neural Network,9.061031423509121,0.1954804980236451,28.5511458192913,1025.3,1.0,False,0.0
TorchMLP,Neural Network,23.121876435649806,0.38598012304753393,25.544529236802678,1099.5,2.0,False,0.0
TorchMLP,Neural Network,66.17425872439003,0.7451473274863645,23.261743113786654,1162.0,5.0,False,0.0
TorchMLP,Neural Network,145.15017643923818,1.0088740141864687,22.443587095694646,1199.9,10.0,False,0.0
TorchMLP,Neural Network,352.0247451349908,1.2591398848668414,21.86752769112965,1228.3,25.0,False,0.0
TorchMLP,Neural Network,719.8331027399853,1.6135463765773834,21.568330662372265,1238.8,50.0,False,0.0
TorchMLP,Neural Network,1418.059749519639,2.063900235752053,21.47092512511792,1232.4,100.0,False,0.0
TorchMLP,Neural Network,2155.6849806435075,2.187818445749696,21.29317853038346,1241.3,150.0,False,0.0
TorchMLP,Neural Network,2895.0057162095713,2.4197072159983493,21.204213881097527,1241.7,201.0,False,0.0
XGBoost,Tree-based,2.8478128159135836,0.1903629660606384,23.503767586450834,1141.2,1.0,False,0.0
XGBoost,Tree-based,7.276584706502625,0.6646977110414316,21.42187292197058,1236.0,2.0,False,0.0
XGBoost,Tree-based,20.357386771642737,1.245201539993286,20.89041211458995,1268.6,5.0,False,0.0
XGBoost,Tree-based,39.95752396865615,1.4521450071747686,20.547330808188406,1286.6,10.0,False,0.0
XGBoost,Tree-based,102.72672969166722,1.8858828782231716,20.278083718399305,1297.0,25.0,False,0.0
XGBoost,Tree-based,205.8681515071541,1.9134288141724347,20.185265910702018,1306.5,50.0,False,0.0
XGBoost,Tree-based,411.95100555196404,2.098456681519747,20.07099472006454,1314.3,100.0,False,0.0
XGBoost,Tree-based,617.2039633300687,1.8473752295707384,19.9621881890705,1321.0,150.0,False,0.0
XGBoost,Tree-based,829.4997787901334,1.5036470589814117,19.915398771054292,1321.6,201.0,False,0.0
iLTM,Foundation Model,454.82919859238507,146.7883490527018,25.962394293741625,1105.6,1.0,False,0.0
iLTM,Foundation Model,1266.5525763883984,268.94527320225495,23.293759368426574,1177.3,2.0,False,0.0
iLTM,Foundation Model,3732.2979901516837,453.50020181066793,20.350531008667264,1270.9,5.0,False,0.0
iLTM,Foundation Model,8203.130867278727,588.0968491642462,19.308790614248657,1310.4,10.0,False,0.0
iLTM,Foundation Model,20166.423837673916,491.64906055713215,18.34496587488785,1353.6,25.0,False,0.0
iLTM,Foundation Model,21108.97590338563,510.04907828493447,18.34451594236747,1353.0,26.0,False,0.0
xRFM,Other,5.4303046312613175,0.8352682059180792,28.966881794918002,1015.0,1.0,False,0.0
xRFM,Other,11.776121562969566,1.0296880070518655,26.205825602192235,1081.0,2.0,False,0.0
xRFM,Other,28.792827184389896,1.2425439486284275,22.570991374159327,1203.4,5.0,False,0.0
xRFM,Other,57.340381215415874,1.5881834196446458,21.04467183223665,1269.0,10.0,False,0.0
xRFM,Other,145.29671290528387,1.9845916387439289,20.382421736691338,1296.5,25.0,False,0.0
xRFM,Other,291.53116009685414,2.1886115820568417,20.0679924105109,1310.7,50.0,False,0.0
xRFM,Other,582.7415169754611,2.033782755973571,19.93629703718786,1310.0,100.0,False,0.0
xRFM,Other,872.0774356109255,1.9700745263350048,19.935392757886206,1311.0,150.0,False,0.0
xRFM,Other,1165.308814623592,1.9325738701626802,19.917314491861625,1310.4,201.0,False,0.0
