,season,region_id,source,term,value,model,member
92,DJF,32,nonlinear,bias,-0.029913042131160528,IPSL-CM6A-LR,historical_r15i1p1f1
93,DJF,33,conversion,bias,-0.038827060648529685,IPSL-CM6A-LR,historical_r15i1p1f1
94,DJF,33,dynamical,bias,0.03893970443678043,IPSL-CM6A-LR,historical_r15i1p1f1
95,DJF,33,nonlinear,bias,-0.029352409870122092,IPSL-CM6A-LR,historical_r15i1p1f1
96,DJF,34,conversion,bias,-0.0052774041450889975,IPSL-CM6A-LR,historical_r15i1p1f1
97,DJF,34,dynamical,bias,0.032808227646639467,IPSL-CM6A-LR,historical_r15i1p1f1
98,DJF,34,nonlinear,bias,-0.005677945692993979,IPSL-CM6A-LR,historical_r15i1p1f1
99,DJF,35,conversion,bias,-0.05016928285626342,IPSL-CM6A-LR,historical_r15i1p1f1
100,DJF,35,dynamical,bias,0.026482476747173564,IPSL-CM6A-LR,historical_r15i1p1f1
101,DJF,35,nonlinear,bias,-0.026482476747173567,IPSL-CM6A-LR,historical_r15i1p1f1
102,DJF,36,conversion,bias,-0.04711157922407847,IPSL-CM6A-LR,historical_r15i1p1f1
103,DJF,36,dynamical,bias,0.019987460529165654,IPSL-CM6A-LR,historical_r15i1p1f1
104,DJF,36,nonlinear,bias,-0.018736146001916962,IPSL-CM6A-LR,historical_r15i1p1f1
105,DJF,37,conversion,bias,-0.00826168410193158,IPSL-CM6A-LR,historical_r15i1p1f1
106,DJF,37,dynamical,bias,0.02512272751320661,IPSL-CM6A-LR,historical_r15i1p1f1
107,DJF,37,nonlinear,bias,-0.005165136978526509,IPSL-CM6A-LR,historical_r15i1p1f1
108,DJF,38,conversion,bias,-0.02743858214277807,IPSL-CM6A-LR,historical_r15i1p1f1
109,DJF,38,dynamical,bias,0.025054640232643692,IPSL-CM6A-LR,historical_r15i1p1f1
110,DJF,38,nonlinear,bias,-0.013313195670659734,IPSL-CM6A-LR,historical_r15i1p1f1
111,DJF,39,conversion,bias,-0.02713818847661514,IPSL-CM6A-LR,historical_r15i1p1f1
112,DJF,39,dynamical,bias,0.019787381434041944,IPSL-CM6A-LR,historical_r15i1p1f1
113,DJF,39,nonlinear,bias,-0.012039774674878316,IPSL-CM6A-LR,historical_r15i1p1f1
114,JJA,1,conversion,bias,0.10425068820187695,IPSL-CM6A-LR,historical_r15i1p1f1
115,JJA,1,dynamical,bias,0.018389124166001546,IPSL-CM6A-LR,historical_r15i1p1f1
116,JJA,1,nonlinear,bias,0.028326371207000618,IPSL-CM6A-LR,historical_r15i1p1f1
117,JJA,3,conversion,bias,0.10215363246245913,IPSL-CM6A-LR,historical_r15i1p1f1
118,JJA,3,dynamical,bias,0.026969523744964537,IPSL-CM6A-LR,historical_r15i1p1f1
119,JJA,3,nonlinear,bias,0.027881674710450603,IPSL-CM6A-LR,historical_r15i1p1f1
120,JJA,4,conversion,bias,-0.0006964937319012795,IPSL-CM6A-LR,historical_r15i1p1f1
121,JJA,4,dynamical,bias,0.0037040759034210275,IPSL-CM6A-LR,historical_r15i1p1f1
122,JJA,4,nonlinear,bias,0.0006156062342773589,IPSL-CM6A-LR,historical_r15i1p1f1
123,JJA,5,conversion,bias,-0.0027497474243430306,IPSL-CM6A-LR,historical_r15i1p1f1
124,JJA,5,dynamical,bias,-0.007753187538894142,IPSL-CM6A-LR,historical_r15i1p1f1
125,JJA,5,nonlinear,bias,0.0020488286830439187,IPSL-CM6A-LR,historical_r15i1p1f1
126,JJA,6,conversion,bias,0.047397223916791416,IPSL-CM6A-LR,historical_r15i1p1f1
127,JJA,6,dynamical,bias,-0.014910533152356341,IPSL-CM6A-LR,historical_r15i1p1f1
128,JJA,6,nonlinear,bias,-0.009841763228203203,IPSL-CM6A-LR,historical_r15i1p1f1
129,JJA,7,conversion,bias,-0.04173148029894415,IPSL-CM6A-LR,historical_r15i1p1f1
130,JJA,7,dynamical,bias,0.0017989417937083873,IPSL-CM6A-LR,historical_r15i1p1f1
131,JJA,7,nonlinear,bias,-0.001130263427131339,IPSL-CM6A-LR,historical_r15i1p1f1
132,JJA,8,conversion,bias,-0.02100909260229812,IPSL-CM6A-LR,historical_r15i1p1f1
133,JJA,8,dynamical,bias,-0.019162808684714785,IPSL-CM6A-LR,historical_r15i1p1f1
134,JJA,8,nonlinear,bias,0.003940017229041919,IPSL-CM6A-LR,historical_r15i1p1f1
135,JJA,9,conversion,bias,-0.029225741036061785,IPSL-CM6A-LR,historical_r15i1p1f1
136,JJA,9,dynamical,bias,-0.02482381527071551,IPSL-CM6A-LR,historical_r15i1p1f1
137,JJA,9,nonlinear,bias,0.01238288964011065,IPSL-CM6A-LR,historical_r15i1p1f1
138,JJA,10,conversion,bias,-0.03532379140065781,IPSL-CM6A-LR,historical_r15i1p1f1
139,JJA,10,dynamical,bias,-0.013121908361147214,IPSL-CM6A-LR,historical_r15i1p1f1
140,JJA,10,nonlinear,bias,0.008590627298036928,IPSL-CM6A-LR,historical_r15i1p1f1
141,JJA,11,conversion,bias,0.017598065072823427,IPSL-CM6A-LR,historical_r15i1p1f1
142,JJA,11,dynamical,bias,-0.0193056806234527,IPSL-CM6A-LR,historical_r15i1p1f1
143,JJA,11,nonlinear,bias,-0.0013117081208683255,IPSL-CM6A-LR,historical_r15i1p1f1
144,JJA,12,conversion,bias,0.005777248715957447,IPSL-CM6A-LR,historical_r15i1p1f1
145,JJA,12,dynamical,bias,-0.020219863208690986,IPSL-CM6A-LR,historical_r15i1p1f1
146,JJA,12,nonlinear,bias,-0.0018617333333533974,IPSL-CM6A-LR,historical_r15i1p1f1
147,JJA,13,conversion,bias,-0.04264659326380975,IPSL-CM6A-LR,historical_r15i1p1f1
148,JJA,13,dynamical,bias,-0.012462007603952325,IPSL-CM6A-LR,historical_r15i1p1f1
149,JJA,13,nonlinear,bias,0.011026475263897368,IPSL-CM6A-LR,historical_r15i1p1f1
150,JJA,14,conversion,bias,0.031148091401904797,IPSL-CM6A-LR,historical_r15i1p1f1
151,JJA,14,dynamical,bias,-0.016411985346702268,IPSL-CM6A-LR,historical_r15i1p1f1
152,JJA,14,nonlinear,bias,-0.0038665408378112174,IPSL-CM6A-LR,historical_r15i1p1f1
153,JJA,15,conversion,bias,0.09463218552718264,IPSL-CM6A-LR,historical_r15i1p1f1
154,JJA,15,dynamical,bias,0.019407042768912672,IPSL-CM6A-LR,historical_r15i1p1f1
155,JJA,15,nonlinear,bias,0.02575545769424278,IPSL-CM6A-LR,historical_r15i1p1f1
156,JJA,16,conversion,bias,0.06580977113596671,IPSL-CM6A-LR,historical_r15i1p1f1
157,JJA,16,dynamical,bias,0.04431328690566812,IPSL-CM6A-LR,historical_r15i1p1f1
158,JJA,16,nonlinear,bias,0.020613656934210505,IPSL-CM6A-LR,historical_r15i1p1f1
159,JJA,17,conversion,bias,-0.007781748666934907,IPSL-CM6A-LR,historical_r15i1p1f1
160,JJA,17,dynamical,bias,-0.010727212563199955,IPSL-CM6A-LR,historical_r15i1p1f1
161,JJA,17,nonlinear,bias,9.108683399960688e-05,IPSL-CM6A-LR,historical_r15i1p1f1
162,JJA,18,conversion,bias,-0.002917820830066196,IPSL-CM6A-LR,historical_r15i1p1f1
163,JJA,18,dynamical,bias,-0.018276716920662215,IPSL-CM6A-LR,historical_r15i1p1f1
164,JJA,18,nonlinear,bias,0.001267001518844324,IPSL-CM6A-LR,historical_r15i1p1f1
165,JJA,19,conversion,bias,-0.022286227971036663,IPSL-CM6A-LR,historical_r15i1p1f1
166,JJA,19,dynamical,bias,-0.01162944061371807,IPSL-CM6A-LR,historical_r15i1p1f1
167,JJA,19,nonlinear,bias,0.00553402607267745,IPSL-CM6A-LR,historical_r15i1p1f1
168,JJA,20,conversion,bias,-0.025834308095850564,IPSL-CM6A-LR,historical_r15i1p1f1
169,JJA,20,dynamical,bias,-0.01581361568696961,IPSL-CM6A-LR,historical_r15i1p1f1
170,JJA,20,nonlinear,bias,0.00813343102919698,IPSL-CM6A-LR,historical_r15i1p1f1
171,JJA,21,conversion,bias,0.0006303863313009816,IPSL-CM6A-LR,historical_r15i1p1f1
172,JJA,21,dynamical,bias,0.0007887300328772396,IPSL-CM6A-LR,historical_r15i1p1f1
173,JJA,21,nonlinear,bias,0.00280793677591841,IPSL-CM6A-LR,historical_r15i1p1f1
174,JJA,22,conversion,bias,0.16440157961209587,IPSL-CM6A-LR,historical_r15i1p1f1
175,JJA,22,dynamical,bias,-0.01953504778341001,IPSL-CM6A-LR,historical_r15i1p1f1
176,JJA,22,nonlinear,bias,0.004288057543294791,IPSL-CM6A-LR,historical_r15i1p1f1
177,JJA,23,conversion,bias,0.021538000373077206,IPSL-CM6A-LR,historical_r15i1p1f1
178,JJA,23,dynamical,bias,0.00559799181840546,IPSL-CM6A-LR,historical_r15i1p1f1
179,JJA,23,nonlinear,bias,0.002151447422043892,IPSL-CM6A-LR,historical_r15i1p1f1
180,JJA,24,conversion,bias,0.26805996174819446,IPSL-CM6A-LR,historical_r15i1p1f1
181,JJA,24,dynamical,bias,-0.006156948055807453,IPSL-CM6A-LR,historical_r15i1p1f1
182,JJA,24,nonlinear,bias,0.01436510224964186,IPSL-CM6A-LR,historical_r15i1p1f1
183,JJA,26,conversion,bias,0.19959158829853915,IPSL-CM6A-LR,historical_r15i1p1f1
184,JJA,26,dynamical,bias,-0.010026082261530038,IPSL-CM6A-LR,historical_r15i1p1f1
185,JJA,26,nonlinear,bias,0.00940792391468161,IPSL-CM6A-LR,historical_r15i1p1f1
186,JJA,27,conversion,bias,-0.05012077294685984,IPSL-CM6A-LR,historical_r15i1p1f1
187,JJA,27,dynamical,bias,0.0027250789136668233,IPSL-CM6A-LR,historical_r15i1p1f1
188,JJA,27,nonlinear,bias,-0.002725078913666824,IPSL-CM6A-LR,historical_r15i1p1f1
189,JJA,28,conversion,bias,-0.05012077294685985,IPSL-CM6A-LR,historical_r15i1p1f1
190,JJA,28,dynamical,bias,-0.00941196921316336,IPSL-CM6A-LR,historical_r15i1p1f1
191,JJA,28,nonlinear,bias,0.00941196921316336,IPSL-CM6A-LR,historical_r15i1p1f1
192,JJA,29,conversion,bias,-0.03875793586059294,IPSL-CM6A-LR,historical_r15i1p1f1
193,JJA,29,dynamical,bias,-0.0013146196590732712,IPSL-CM6A-LR,historical_r15i1p1f1
194,JJA,29,nonlinear,bias,0.0008213477901976296,IPSL-CM6A-LR,historical_r15i1p1f1
195,JJA,30,conversion,bias,-0.025609571978491997,IPSL-CM6A-LR,historical_r15i1p1f1
196,JJA,30,dynamical,bias,0.006872604587094804,IPSL-CM6A-LR,historical_r15i1p1f1
197,JJA,30,nonlinear,bias,-0.003907960144834706,IPSL-CM6A-LR,historical_r15i1p1f1
198,JJA,31,conversion,bias,-0.05012077294685986,IPSL-CM6A-LR,historical_r15i1p1f1
199,JJA,31,dynamical,bias,0.03479806524139378,IPSL-CM6A-LR,historical_r15i1p1f1
200,JJA,31,nonlinear,bias,-0.03479806524139378,IPSL-CM6A-LR,historical_r15i1p1f1
201,JJA,32,conversion,bias,-0.05012077294685985,IPSL-CM6A-LR,historical_r15i1p1f1
202,JJA,32,dynamical,bias,0.0370679706434653,IPSL-CM6A-LR,historical_r15i1p1f1
203,JJA,32,nonlinear,bias,-0.0370679706434653,IPSL-CM6A-LR,historical_r15i1p1f1
204,JJA,33,conversion,bias,-0.04228426284942911,IPSL-CM6A-LR,historical_r15i1p1f1
205,JJA,33,dynamical,bias,-0.012828704919946886,IPSL-CM6A-LR,historical_r15i1p1f1
206,JJA,33,nonlinear,bias,0.011332774532661035,IPSL-CM6A-LR,historical_r15i1p1f1
207,JJA,34,conversion,bias,-0.008434555753822657,IPSL-CM6A-LR,historical_r15i1p1f1
208,JJA,34,dynamical,bias,-0.013415323362718369,IPSL-CM6A-LR,historical_r15i1p1f1
209,JJA,34,nonlinear,bias,0.003733937087555498,IPSL-CM6A-LR,historical_r15i1p1f1
210,JJA,35,conversion,bias,-0.050120772946859855,IPSL-CM6A-LR,historical_r15i1p1f1
211,JJA,35,dynamical,bias,-0.005597695084378868,IPSL-CM6A-LR,historical_r15i1p1f1
212,JJA,35,nonlinear,bias,0.005597695084378868,IPSL-CM6A-LR,historical_r15i1p1f1
