method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabM,Tuned,Neural Network,0.2337420666813989,2207.1695731088394,17.676220272526944,1364.4,False,0.0
TabDPT,Tuned + Ens.,Foundation Model,404.05298819846814,6067.424608322441,17.080036816202846,1364.2,False,0.0
XGBoost,Tuned + Ens.,Tree-based,0.9713359475135803,682.6224605815719,18.041483933884827,1357.9,False,0.0
TabICL,Default,Foundation Model,2.0066462137869427,9.075570297486466,17.88499809000793,1357.3,True,5.263157894736842
ModernNCA,Tuned,Neural Network,0.4731015689224996,4853.473050487665,17.989149776153756,1346.3,False,0.0
CatBoost,Default,Tree-based,0.024809805969676378,4.88613884555442,17.704249370485712,1344.0,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,9.384570834031301,4853.473050487665,18.16278599146759,1333.7,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.41614924885876403,500.397529345123,19.164897882473657,1332.1,False,0.0
LightGBM,Tuned,Tree-based,0.18558409810066223,391.2703614284814,18.414251142853338,1330.4,False,0.0
XGBoost,Tuned,Tree-based,0.18295137338644407,682.6224605815719,18.264383925447365,1330.1,False,0.0
TabDPT,Tuned,Foundation Model,39.56404734570363,6067.424608322441,18.724154302191696,1319.5,False,0.0
TabSwift,Default,Foundation Model,0.0643226705359284,1.1995725235497452,19.21796317929384,1318.6,False,0.0
TabPFNv2,Tuned + Ens.,Foundation Model,17.593149656815914,2916.211932308972,19.960105023642303,1317.4,True,31.57894736842105
BetaTabPFN,Default,Foundation Model,2.035193444417784,250.9922109032818,20.088743424220755,1311.0,False,0.0
ChimeraBoost,Tuned,Tree-based,0.030671959187242356,500.397529345123,19.558953523089787,1307.4,False,0.0
Mitra,Default,Foundation Model,2.667053025307921,118.42231661455166,20.256429631433605,1305.9,True,31.57894736842105
xRFM,Tuned + Ens.,Other,2.0671352108723013,1053.8003845302662,18.906725160344557,1299.7,False,0.0
iLTM,Tuned,Foundation Model,61.309690659904135,12550.099883706782,18.66191824698726,1299.7,False,0.0
EBM,Tuned + Ens.,Tree-based,0.1493309259414673,1449.1413756846853,19.863971998722292,1299.1,False,0.0
TabM,Default,Neural Network,0.2496062173092955,7.263787562932087,19.927315822912306,1287.5,False,0.0
TabPFNv2,Tuned,Foundation Model,0.27129526907788404,2916.211932308972,21.435501953179013,1263.3,True,31.57894736842105
TorchMLP,Tuned + Ens.,Neural Network,2.175346818589723,2480.8031686862923,19.717541989603045,1263.2,False,0.0
xRFM,Tuned,Other,0.10530142553006287,1053.8003845302662,20.37159177101478,1255.6,False,0.0
RealMLP,Default,Neural Network,1.7864396959391948,10.768469932632094,20.375583361674796,1255.3,False,0.0
ChimeraBoost,Default,Tree-based,0.03968424842743053,1.9155810092951702,21.11027372781801,1254.7,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.9837292888957392,13.622865406710918,21.86987396034712,1248.1,False,0.0
EBM,Tuned,Tree-based,0.0167928172118396,1449.1413756846853,20.794248106097125,1244.4,False,0.0
EBM,Default,Tree-based,0.016273159727879186,5.4796099732904935,21.37913123155636,1239.5,False,0.0
TabPFNv2,Default,Foundation Model,0.3052741537209672,3.2956748918902057,21.675686601270343,1235.1,True,31.57894736842105
TabDPT,Default,Foundation Model,39.443943878242806,47.887199399972175,21.67437280379211,1210.6,False,0.0
FastaiMLP,Tuned + Ens.,Neural Network,5.036877045866174,622.8560318368341,22.551220258116807,1206.4,False,0.0
XGBoost,Default,Tree-based,0.12092629407154093,1.8759235268006864,21.298802680894084,1198.8,False,0.0
TorchMLP,Tuned,Neural Network,0.11661042956564727,2480.8031686862923,21.836324393093733,1196.5,False,0.0
ExtraTrees,Tuned + Ens.,Tree-based,0.8604796191112558,282.3556156822257,22.115194315673882,1191.0,False,0.0
ModernNCA,Default,Neural Network,0.3522751419580875,13.353011661792028,23.328661192421347,1177.8,False,0.0
RandomForest,Tuned + Ens.,Tree-based,0.708277981095196,327.3662383913865,23.16042860225999,1165.8,False,0.0
ExtraTrees,Tuned,Tree-based,0.07210481322678255,282.3556156822257,23.61519466774781,1158.6,False,0.0
LightGBM,Default,Tree-based,0.15850292107052927,2.2519280722903723,22.436258690615038,1148.9,False,0.0
iLTM,Default,Foundation Model,62.491552497455345,267.89166562803814,24.73176782197305,1134.8,False,0.0
FastaiMLP,Tuned,Neural Network,0.3452999313247396,622.8560318368341,24.402454285712096,1131.5,False,0.0
RandomForest,Tuned,Tree-based,0.08450967030951057,327.3662383913865,23.929482727898215,1126.7,False,0.0
TabSTAR,Tuned,Foundation Model,4.268797289136025,38846.7008402763,26.304366537119293,1114.3,False,0.0
TabSTAR,Tuned + Ens.,Foundation Model,19.47480270281107,38846.7008402763,26.517040402478926,1104.5,False,0.0
OrionMSP,Default,Foundation Model,2.876262961007419,16.070471134352086,26.68314753254953,1063.1,False,0.0
PerpetualBooster,Tuned + Ens.,Tree-based,0.6542696803129384,175.2300293672085,31.378814998278635,1057.6,False,0.0
TorchMLP,Default,Neural Network,0.1483357714531117,5.726886459301168,26.641839835530895,1042.2,False,0.0
TabSTAR,Default,Foundation Model,4.971999782644215,403.9176915340071,32.697721994481846,1017.3,False,0.0
PerpetualBooster,Tuned,Tree-based,0.19993027173816819,175.2300293672085,32.89791728345698,1006.3,False,0.0
RandomForest,Default,Tree-based,0.03766826584075235,0.3738939374646072,29.789522439644188,1000.0,False,0.0
FastaiMLP,Default,Neural Network,0.33408521032303745,3.125120463125465,27.972477934186692,999.8,False,0.0
ExtraTrees,Default,Tree-based,0.267502624319227,1.7477789605523295,29.806865990031213,984.5,False,0.0
xRFM,Default,Other,0.6769281513638632,3.4779953241459864,30.952274286624743,975.4,False,0.0
TabFlex,Default,Foundation Model,0.1916685528667079,1.035078638871918,32.651524904691925,971.6,False,0.0
PerpetualBooster,Default,Tree-based,0.04437764936299611,20.44351141873462,38.48464661392313,930.4,False,0.0
