,season,region_id,source,term,value,model,member
106,DJF,37,dynamical,bias,0.0069928741314808675,MIROC6,historical_r6i1p1f1
107,DJF,37,nonlinear,bias,0.00565839135186313,MIROC6,historical_r6i1p1f1
108,DJF,38,conversion,bias,-0.030479918554235257,MIROC6,historical_r6i1p1f1
109,DJF,38,dynamical,bias,0.0069732786507178506,MIROC6,historical_r6i1p1f1
110,DJF,38,nonlinear,bias,-0.004194191121413321,MIROC6,historical_r6i1p1f1
111,DJF,39,conversion,bias,-0.011831292004856523,MIROC6,historical_r6i1p1f1
112,DJF,39,dynamical,bias,0.0024350804703733766,MIROC6,historical_r6i1p1f1
113,DJF,39,nonlinear,bias,0.00016260119283955784,MIROC6,historical_r6i1p1f1
114,JJA,1,conversion,bias,0.017952027389337932,MIROC6,historical_r6i1p1f1
115,JJA,1,dynamical,bias,-0.010985665152839564,MIROC6,historical_r6i1p1f1
116,JJA,1,nonlinear,bias,-0.006664429869348641,MIROC6,historical_r6i1p1f1
117,JJA,3,conversion,bias,0.015085399043177343,MIROC6,historical_r6i1p1f1
118,JJA,3,dynamical,bias,-0.002678450458429916,MIROC6,historical_r6i1p1f1
119,JJA,3,nonlinear,bias,-0.0006315862659068811,MIROC6,historical_r6i1p1f1
120,JJA,4,conversion,bias,-0.00987770267060097,MIROC6,historical_r6i1p1f1
121,JJA,4,dynamical,bias,-0.013935684943900142,MIROC6,historical_r6i1p1f1
122,JJA,4,nonlinear,bias,-0.0024547283275278783,MIROC6,historical_r6i1p1f1
123,JJA,5,conversion,bias,0.013904894439766231,MIROC6,historical_r6i1p1f1
124,JJA,5,dynamical,bias,-0.020831245204997944,MIROC6,historical_r6i1p1f1
125,JJA,5,nonlinear,bias,-0.005150943920758626,MIROC6,historical_r6i1p1f1
126,JJA,6,conversion,bias,0.031091657657408598,MIROC6,historical_r6i1p1f1
127,JJA,6,dynamical,bias,-0.016963388604112152,MIROC6,historical_r6i1p1f1
128,JJA,6,nonlinear,bias,-0.015034066154745744,MIROC6,historical_r6i1p1f1
129,JJA,7,conversion,bias,-0.016789298520291374,MIROC6,historical_r6i1p1f1
130,JJA,7,dynamical,bias,-0.02385173383230369,MIROC6,historical_r6i1p1f1
131,JJA,7,nonlinear,bias,0.00984393090331972,MIROC6,historical_r6i1p1f1
132,JJA,8,conversion,bias,0.006100791547280317,MIROC6,historical_r6i1p1f1
133,JJA,8,dynamical,bias,-0.027596890913186446,MIROC6,historical_r6i1p1f1
134,JJA,8,nonlinear,bias,-0.0026584900060745453,MIROC6,historical_r6i1p1f1
135,JJA,9,conversion,bias,0.02501260655344862,MIROC6,historical_r6i1p1f1
136,JJA,9,dynamical,bias,-0.020705443715401922,MIROC6,historical_r6i1p1f1
137,JJA,9,nonlinear,bias,-0.00944001307959259,MIROC6,historical_r6i1p1f1
138,JJA,10,conversion,bias,0.019947302293360843,MIROC6,historical_r6i1p1f1
139,JJA,10,dynamical,bias,-0.022351111394217367,MIROC6,historical_r6i1p1f1
140,JJA,10,nonlinear,bias,-0.009371553217984089,MIROC6,historical_r6i1p1f1
141,JJA,11,conversion,bias,-0.019199908669943148,MIROC6,historical_r6i1p1f1
142,JJA,11,dynamical,bias,-0.02517066162983737,MIROC6,historical_r6i1p1f1
143,JJA,11,nonlinear,bias,0.012969604116205631,MIROC6,historical_r6i1p1f1
144,JJA,12,conversion,bias,-0.006226564350400775,MIROC6,historical_r6i1p1f1
145,JJA,12,dynamical,bias,-0.015641433020492167,MIROC6,historical_r6i1p1f1
146,JJA,12,nonlinear,bias,0.004657852443356698,MIROC6,historical_r6i1p1f1
147,JJA,13,conversion,bias,0.015235985040877665,MIROC6,historical_r6i1p1f1
148,JJA,13,dynamical,bias,-0.02153753812922342,MIROC6,historical_r6i1p1f1
149,JJA,13,nonlinear,bias,-0.0057757415976445944,MIROC6,historical_r6i1p1f1
150,JJA,14,conversion,bias,-0.010158236376426537,MIROC6,historical_r6i1p1f1
151,JJA,14,dynamical,bias,-0.022590921943388964,MIROC6,historical_r6i1p1f1
152,JJA,14,nonlinear,bias,0.007084907112086015,MIROC6,historical_r6i1p1f1
153,JJA,15,conversion,bias,0.1617789754848183,MIROC6,historical_r6i1p1f1
154,JJA,15,dynamical,bias,-0.0032415994377263894,MIROC6,historical_r6i1p1f1
155,JJA,15,nonlinear,bias,0.004506102213777634,MIROC6,historical_r6i1p1f1
156,JJA,16,conversion,bias,0.04484796452921044,MIROC6,historical_r6i1p1f1
157,JJA,16,dynamical,bias,0.0044965920426748365,MIROC6,historical_r6i1p1f1
158,JJA,16,nonlinear,bias,0.001983945843573579,MIROC6,historical_r6i1p1f1
159,JJA,17,conversion,bias,0.030060967910733313,MIROC6,historical_r6i1p1f1
160,JJA,17,dynamical,bias,-0.0249219133418828,MIROC6,historical_r6i1p1f1
161,JJA,17,nonlinear,bias,-0.024462726066435066,MIROC6,historical_r6i1p1f1
162,JJA,18,conversion,bias,0.03220569793010312,MIROC6,historical_r6i1p1f1
163,JJA,18,dynamical,bias,-0.017930999799363842,MIROC6,historical_r6i1p1f1
164,JJA,18,nonlinear,bias,-0.016086292333637828,MIROC6,historical_r6i1p1f1
165,JJA,19,conversion,bias,0.05680617273457683,MIROC6,historical_r6i1p1f1
166,JJA,19,dynamical,bias,-0.023652537379255625,MIROC6,historical_r6i1p1f1
167,JJA,19,nonlinear,bias,-0.031643973519572426,MIROC6,historical_r6i1p1f1
168,JJA,20,conversion,bias,0.04223330958755016,MIROC6,historical_r6i1p1f1
169,JJA,20,dynamical,bias,-0.018573747681298346,MIROC6,historical_r6i1p1f1
170,JJA,20,nonlinear,bias,-0.017620914563256672,MIROC6,historical_r6i1p1f1
171,JJA,21,conversion,bias,-0.006232555675916505,MIROC6,historical_r6i1p1f1
172,JJA,21,dynamical,bias,-0.0118027552655563,MIROC6,historical_r6i1p1f1
173,JJA,21,nonlinear,bias,0.004146422052583952,MIROC6,historical_r6i1p1f1
174,JJA,22,conversion,bias,0.032970041361510556,MIROC6,historical_r6i1p1f1
175,JJA,22,dynamical,bias,-0.01821774652794813,MIROC6,historical_r6i1p1f1
176,JJA,22,nonlinear,bias,0.005779106132621152,MIROC6,historical_r6i1p1f1
177,JJA,23,conversion,bias,-0.023905912122027296,MIROC6,historical_r6i1p1f1
178,JJA,23,dynamical,bias,-0.015843470427091288,MIROC6,historical_r6i1p1f1
179,JJA,23,nonlinear,bias,0.00683875452979489,MIROC6,historical_r6i1p1f1
180,JJA,24,conversion,bias,0.1065119661650346,MIROC6,historical_r6i1p1f1
181,JJA,24,dynamical,bias,-0.012089394840186526,MIROC6,historical_r6i1p1f1
182,JJA,24,nonlinear,bias,-0.0032389964456210497,MIROC6,historical_r6i1p1f1
183,JJA,26,conversion,bias,0.09656014907371023,MIROC6,historical_r6i1p1f1
184,JJA,26,dynamical,bias,-0.010111591116864679,MIROC6,historical_r6i1p1f1
185,JJA,26,nonlinear,bias,0.011981393733975679,MIROC6,historical_r6i1p1f1
186,JJA,27,conversion,bias,0.18963801177291376,MIROC6,historical_r6i1p1f1
187,JJA,27,dynamical,bias,-9.439988598379957e-05,MIROC6,historical_r6i1p1f1
188,JJA,27,nonlinear,bias,0.020601315649301816,MIROC6,historical_r6i1p1f1
189,JJA,28,conversion,bias,-0.03708940494653265,MIROC6,historical_r6i1p1f1
190,JJA,28,dynamical,bias,-0.0024840154874940087,MIROC6,historical_r6i1p1f1
191,JJA,28,nonlinear,bias,0.003643468743205404,MIROC6,historical_r6i1p1f1
192,JJA,29,conversion,bias,-0.028818806772172717,MIROC6,historical_r6i1p1f1
193,JJA,29,dynamical,bias,0.004610180729046039,MIROC6,historical_r6i1p1f1
194,JJA,29,nonlinear,bias,-0.002965287000351584,MIROC6,historical_r6i1p1f1
195,JJA,30,conversion,bias,-0.02769918740369236,MIROC6,historical_r6i1p1f1
196,JJA,30,dynamical,bias,0.012733598916881217,MIROC6,historical_r6i1p1f1
197,JJA,30,nonlinear,bias,-0.007981271416570524,MIROC6,historical_r6i1p1f1
198,JJA,31,conversion,bias,-0.025065087622621957,MIROC6,historical_r6i1p1f1
199,JJA,31,dynamical,bias,0.035502379938775155,MIROC6,historical_r6i1p1f1
200,JJA,31,nonlinear,bias,-0.01647593965914839,MIROC6,historical_r6i1p1f1
201,JJA,32,conversion,bias,-0.011333716852120415,MIROC6,historical_r6i1p1f1
202,JJA,32,dynamical,bias,0.032772591746204546,MIROC6,historical_r6i1p1f1
203,JJA,32,nonlinear,bias,-0.009361580208093793,MIROC6,historical_r6i1p1f1
204,JJA,33,conversion,bias,-0.018745543714851588,MIROC6,historical_r6i1p1f1
205,JJA,33,dynamical,bias,-0.0013632565640644065,MIROC6,historical_r6i1p1f1
206,JJA,33,nonlinear,bias,0.0022947906170802377,MIROC6,historical_r6i1p1f1
207,JJA,34,conversion,bias,0.05262727763293491,MIROC6,historical_r6i1p1f1
