latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48915879983308,51.44971143416436,95.21256734174209,0.095212567341742,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,16.81516012197423,29.4665279795745,0.0,199.73378916250977,7.391011955576391,5.848750071080236,6.199891317111803,-4.714753451196775,0.057124018581128,60.496516829544824,75.62064603693102,108.09586399988824,118.09586399988824,0.0,0.0,252.22740182961343,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,118.09586399988824,35.606605709968015,12255.693578456223,0.5502735981706278,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-367.437977783793,32.400907144030626,0.095212567341742,
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.2456823149297219,False,1,100.2373909557018,17.429055489042725,29.4665279795745,0.0,198.7532546877972,8.292124485251337,5.8492074480124,6.199901288788185,-3.80801525241312,0.051031000863871,67.87225504299259,84.84031880374073,130.3073271303642,140.3073271303642,8.349329721376188e-05,5.134125497669028e-05,261.43583233564084,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-417.69267286963577,35.500484752434794,12182.749370692598,0.5469984451639995,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-369.95973583661356,36.75968887830659,0.1002373909557018,
25.489237319341864,51.44966122180209,105.27055787768528,0.1052705578776852,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,18.04397017908359,29.4665279795745,0.0,197.766218523637,8.907754764994461,5.849555893999534,6.199906945838456,-3.180697094181655,0.0389890193381267,72.91127917163816,91.13909896454769,145.4819571684701,155.4819571684701,8.349329721376188e-05,0.00010240522076363862,270.6595526862538,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-402.5180428315299,35.86465426038958,12433.976443767044,0.5582783963616669,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-372.48357222035816,41.12693719409229,0.1052705578776852,
25.489276413327804,51.4496362568532,110.27654114827055,0.1102765411482705,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.180505339706723,False,1,110.27654114827055,18.655563773910885,29.4665279795745,0.0,196.77960242367155,9.289660701673228,5.849890341260919,6.199909899679935,-2.797792106482005,0.0376525672143786,76.03723527405774,95.04654409257216,154.89553133651572,164.89553133651572,8.349329721376188e-05,0.00015321380466790866,279.8334566086632,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-393.1044686634843,36.210690144498436,12675.069447161804,0.5691033336548942,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-374.9921777014338,45.471530039581026,0.1102765411482705,
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.1608317080050239,False,1,115.2574884191524,19.264098657545777,29.4665279795745,0.0,195.79298626415215,9.60053243716496,5.850273545515196,6.1999119813991515,-2.4928560836230935,0.0432029938737072,78.58176602181497,98.2272075272687,162.55818817879987,172.55818817879987,8.34932972137619e-05,0.00020423683436079682,288.9614798631866,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-385.44181182120013,36.54409784634279,12909.553844896396,0.5796315483520292,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-377.4867074479076,49.79528461293293,0.1152574884191524,
25.48935439971008,51.44958651987105,120.25945857796953,0.1202594585779695,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,19.87520196039244,29.4665279795745,0.0,194.79717726570075,9.854036923793505,5.8505320423035485,6.199913609017136,-2.2255213451694655,0.0291126176422861,80.65673742408931,100.82092178011165,168.80680349900996,178.80680349900996,8.34932972137619e-05,0.0002552246146836092,298.1280294058866,False,accel,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-379.19319650099004,36.86968443140969,13140.611757360097,0.5900059158297457,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-379.9900035180647,54.1383126747227,0.1202594585779695,
25.48939345883159,51.449561636803125,125.25797311491752,0.1252579731149175,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,20.485883081204715,29.4665279795745,-0.0623517918505571,193.79694471351132,0.0,5.850766449550068,6.199913609017136,-2.2255213451694655,0.026424398990285,0.0,0.0,0.0,10.0,8.349329721376184e-05,0.00030633392505684205,307.2882462180707,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.18719834645677,13367.914634967598,0.6002116844004848,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-382.4903811821255,58.47903096622754,0.1252579731149175,
25.48943252540295,51.44953676331861,130.25671971629765,0.1302567197162976,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.1312197821416249,False,1,130.25671971629765,21.098019768565155,29.329123830042704,-0.0632957541860008,192.791476068234,-1.7763568394002505e-15,5.810740238041733,6.199914662300088,-2.033878628209209,0.023952889255519,0.0,0.0,0.0,10.0,8.349329721376186e-05,0.00035767227870081906,316.4702965284773,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.63883564064293,13694.592167705545,0.6148793178747102,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-384.9897958562753,62.820577174717144,0.1302567197162976,
25.489471586982713,51.4495119061167,135.25416823853908,0.135254168238539,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,21.712899709317036,29.18901438754126,-0.0642646041981337,191.78099918260665,0.0,5.770055467099924,6.199915627428898,-1.8408415695178344,0.024677938294144,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.00040926578134362394,325.6934956397555,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.08739121825945,14022.943908189889,0.6296221223145604,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-387.4875743718361,67.16156865691049,0.135254168238539,
25.489510658162743,51.44948705643528,140.25215946239058,0.1402521594623905,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.1088244973977666,False,1,140.25215946239058,22.330835572009267,29.04605333445256,-0.0650262318050289,190.7650593004711,-1.7763568394002505e-15,5.728739445053536,6.19991632879155,-1.6867569459723672,0.0322457973218449,0.0,0.0,0.0,10.0,8.349329721376178e-05,0.0004612712687231701,334.962533580139,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.53318762694392,14353.129970701551,0.6444472867592291,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-389.98459718937414,71.50362703600362,0.1402521594623905,
25.489549853143345,51.449462146079775,145.26507912400345,0.1452650791240034,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.0960743393364162,False,1,145.26507912400345,22.95370577973864,28.900242885408435,-0.0659594569106966,189.7406208934325,0.0,5.686658976958093,6.199917138652512,-1.4891323575914106,0.0241504338708741,0.0,0.0,0.0,10.0,8.349329721376183e-05,0.000513426243068631,344.3055866960796,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.97764400309425,14686.148409642174,0.6593996232777556,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-392.4877168491214,75.8594436202167,0.1452650791240034,
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.098909715227576,False,1,150.26688914939552,23.578366394253987,28.751914695815472,-0.0654437429664563,188.7129101822416,0.0,5.6440378063400765,6.199916967270511,-1.5330800541683578,0.0292366692578702,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0005658966418480121,353.6754959138098,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.418593332284786,15020.313169528446,0.6744034289479367,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-394.98426082381843,80.20620233272204,0.1502668891493955,
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.1073840412331247,False,1,155.27307971717948,24.206804850158356,28.60385618261308,-0.0643739930336971,187.6786644531016,1.7763568394002505e-15,5.601682718717621,6.199916425336201,-1.6644302026505753,0.0339219579208974,1.4114070989779412e-14,1.7642588737224262e-14,2.2080836967740006e-14,10.00000000000002,8.349329721376179e-05,0.0006187639506101867,363.10207275237536,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.857523797717654,15356.681298427746,0.6895061646204986,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-397.4817330963854,84.55749607730219,0.1552730797171795,
25.489667376304205,51.449387548299065,160.29121381448638,0.1602912138144863,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.1412031134884932,False,1,160.29121381448638,24.839997100631138,28.457116173937745,-0.0608136191687955,186.63619955274837,0.0,5.55988228035505,6.1999138192100265,-2.1886178365819773,0.0373735656866041,0.0,0.0,0.0,10.0,8.349329721376199e-05,0.0006717516380266694,372.5999565094671,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.29516628032034,15695.77078040043,0.7047310874820595,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-399.9836825899998,88.9200275328979,0.1602912138144863,
25.48970653265889,51.449362734198424,165.29559333140327,0.1652955933314032,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.1634664883675283,False,1,165.29559333140327,25.4746311273701,28.31817636268856,-0.0583961062671592,185.5907606327908,0.0,5.520476037850852,6.199911716522712,-2.5336944912216564,0.0398915270592593,0.0,0.0,0.0,10.0,8.349329721376156e-05,0.0007248849328860175,382.1194669105515,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.72930414702145,16035.80342423893,0.7199983577693485,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-402.47713006960106,93.27155154173768,0.1652955933314032,
25.489745617174822,51.44933798899557,170.28961977815888,0.1702896197781588,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.1882332879334878,False,1,170.28961977815888,26.111009095811266,28.18439317899235,-0.0557461580892739,184.54158050628627,0.0,5.482694509745429,6.199909016322003,-2.9175731475769164,0.0428625996147775,0.0,0.0,0.0,10.0,8.349329721376209e-05,0.0007783210713699419,391.66513643716894,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.16024426826876,16376.935179494332,0.7353149775275831,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-404.9636543475612,97.6150919664084,0.1702896197781588,
25.48978475198131,51.449313237311735,175.28880172709887,0.1752888017270988,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.2130237252083746,False,1,175.28880172709887,26.75101422517052,28.055953001363207,-0.053151797296652,183.48530880538792,0.0,5.4466460083026575,6.199905932706068,-3.301817644316373,0.0532496761786669,0.0,0.0,0.0,10.0,8.34932972137619e-05,0.000831702369168618,401.2652133775578,False,cruise,BG 42x30 dCore,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.58933537419946,16720.170563053834,0.7507260489876901,45.536798306424664,45.536798306424664,2.753990091608562,False,glide,0,-407.4508298682926,101.96422128111737,0.1752888017270988,
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.2130237252083746,False,1,180.2605844831068,27.39036252713071,27.93361596051132,0.164646978950056,182.4287606719439,34.389532717783375,5.4125419561763835,6.199905932706068,-3.301817644316373,0.0646797991084461,266.84,333.54999999999995,392.7184460256241,446.3538289173601,8.349329721376172e-05,0.0008848461612637551,410.8554379069606,True,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-111.64617108263991,42.01379974680901,17063.207235261365,0.7661281984222955,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-409.9219898803212,106.2908875798348,0.1802605844831068,
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,28.026866221062892,28.310890237578665,0.0378867179387621,181.3659683952583,14.107342403606278,5.520704298781848,6.199902473862668,-3.685452750165368,0.0860869468027159,110.94206175901012,138.67757719876266,167.48499661686313,196.09444068540347,8.349329721376176e-05,0.0009379515513305133,420.4029933159434,False,accel,BLDC 650W,calm,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-361.90555931459653,42.10083189774572,17133.973782661687,0.7693055757301405,45.536798306424664,45.536798306424664,2.753990091608562,False,gas,1,-412.390442535155,110.61959314174139,0.185232783921784,
