method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
ModernNCA,Neural Network,11.147885501802353,0.311792872264511,21.221715030571207,1213.4,1.0,False,0.0
ModernNCA,Neural Network,27.36296767768259,0.8385654835449378,19.793970010299134,1252.0,2.0,False,0.0
ModernNCA,Neural Network,84.08733275643053,1.799760840335268,17.38835577109757,1353.0,5.0,False,0.0
ModernNCA,Neural Network,169.50692860317668,2.9001397479026716,16.878754528800652,1376.4,10.0,False,0.0
ModernNCA,Neural Network,413.8881530141021,4.061163551667158,16.319409179766843,1403.3,25.0,False,0.0
ModernNCA,Neural Network,856.7378065106121,5.185499584356094,16.49978772884139,1391.8,50.0,False,0.0
ModernNCA,Neural Network,1708.048280714303,6.525121140431391,16.863732996741966,1381.9,100.0,False,0.0
ModernNCA,Neural Network,2544.047343633171,7.812161288805287,16.963727609938978,1380.3,150.0,False,0.0
ModernNCA,Neural Network,3436.743327322619,8.476340629368005,16.958854645872474,1380.5,201.0,False,0.0
OrionMSP,Foundation Model,14.369153437681977,2.7399372917187836,23.941306920470026,1111.1,1.0,False,0.0
PerpetualBooster,Tree-based,12.43703515319448,0.026813865344307776,31.835014804781736,996.8,1.0,False,0.0
PerpetualBooster,Tree-based,39.6579418966737,0.20971174113438298,29.147002932557946,1047.8,2.0,False,0.0
PerpetualBooster,Tree-based,109.2939161538109,0.42373565110305006,25.45964853204687,1118.0,5.0,False,0.0
PerpetualBooster,Tree-based,130.48299601637174,0.49788206632466736,25.241288570475774,1123.6,6.0,False,0.0
RandomForest,Tree-based,0.29409962022428593,0.031258010198622184,27.483990428066253,999.3,1.0,False,0.0
RandomForest,Tree-based,1.108342454993492,0.09060423573195853,25.18082832579225,1053.5,2.0,False,0.0
RandomForest,Tree-based,3.734298122212322,0.18402208743864207,24.079805753675245,1093.0,5.0,False,0.0
RandomForest,Tree-based,8.054942653083138,0.2757254744533205,23.6010646327778,1113.4,10.0,False,0.0
RandomForest,Tree-based,20.718952605388353,0.3625016030932786,23.114916065971663,1138.4,25.0,False,0.0
RandomForest,Tree-based,41.76684247298394,0.47258020079620977,23.0014012548912,1146.8,50.0,False,0.0
RandomForest,Tree-based,84.3792843789538,0.5376208643044966,22.916400426676713,1151.1,100.0,False,0.0
RandomForest,Tree-based,127.39960332801309,0.5574391286800966,22.90087028897242,1149.8,150.0,False,0.0
RandomForest,Tree-based,171.6065412888628,0.5606060557039249,22.84110780292098,1153.4,201.0,False,0.0
RealMLP,Neural Network,9.04466075960556,1.1617619188751118,17.94638986917785,1311.1,1.0,False,0.0
RealMLP,Neural Network,23.323034735036902,1.7002960265324076,16.26793952175916,1400.2,2.0,False,0.0
RealMLP,Neural Network,62.837229672117644,2.692543792279749,15.003528343883332,1468.7,5.0,False,0.0
RealMLP,Neural Network,131.51150325028868,4.203343964826587,14.638102747132073,1481.9,10.0,False,0.0
RealMLP,Neural Network,336.60140345989765,5.93997408492065,14.17558866842506,1507.4,25.0,False,0.0
RealMLP,Neural Network,679.3497815723138,6.989697028755619,13.971113639116792,1519.3,50.0,False,0.0
RealMLP,Neural Network,1355.7488156460568,8.821659250768445,13.923189923220363,1519.3,100.0,False,0.0
RealMLP,Neural Network,2029.6864482208975,9.468708615064546,13.873644927369197,1529.6,150.0,False,0.0
RealMLP,Neural Network,2722.1286706272067,9.310086973846083,13.827294125715417,1534.7,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.788015269827178,0.7081268775139049,12.739169532498785,1562.6,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452765143113375,1.6939241990687282,12.730018474292326,1560.7,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.00767885967397,3.172218981242217,12.598461469204155,1550.5,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.9272230442709,4.212318791217825,12.599593966609238,1549.6,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,233.28583087428188,6.10745747094251,12.471275916797877,1554.6,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,464.3616718274394,8.334276036676883,12.55715408458841,1549.1,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,937.3819334882451,9.530318775964155,12.216949139680876,1563.7,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1406.5304544301391,10.363901021804427,12.198007821937368,1570.8,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1878.3590992619372,10.808351515838535,12.198107330736843,1574.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.074128492845563,3.1690613567950394,21.061956636042787,1257.3,1.0,False,0.0
TabDPT,Foundation Model,47.887199399972175,39.443943878242806,19.99679664796977,1237.6,1.0,False,0.0
TabDPT,Foundation Model,76.82282350443792,57.048803532181566,18.651524709488395,1281.8,2.0,False,0.0
TabDPT,Foundation Model,154.17342186880302,89.39767697489148,17.50022696997315,1332.8,5.0,False,0.0
TabDPT,Foundation Model,288.3811437278059,120.71514026178599,17.07724189424163,1346.0,10.0,False,0.0
TabDPT,Foundation Model,734.9046229398477,191.96784023206618,16.245479651313318,1362.7,25.0,False,0.0
TabDPT,Foundation Model,1475.2401534103665,255.20288373531304,15.6658274756441,1380.9,50.0,False,0.0
TabDPT,Foundation Model,2935.4601233793023,327.36613396933956,15.386165147302632,1392.5,100.0,False,0.0
TabDPT,Foundation Model,4395.930204642729,361.0134335555872,15.284225185046987,1395.1,150.0,False,0.0
TabDPT,Foundation Model,5891.301430068592,410.72257908083304,15.258373741217993,1399.9,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4816805766506467,0.16686481952867496,15.766623284504963,1420.8,1.0,False,0.0
TabFM,Foundation Model,37.56085286541245,7.0561792582959235,4.127285094649418,1804.6,1.0,False,0.0
TabFlex,Foundation Model,0.8137451984541484,0.11545801602891792,29.73031218743164,1031.0,1.0,False,0.0
TabICLv2,Foundation Model,1.7694169027021422,0.16003985077461458,11.65699837922559,1611.6,1.0,False,0.0
TabM,Neural Network,5.879596992616121,0.20245283134092534,18.26316859048536,1320.5,1.0,False,0.0
TabM,Neural Network,13.33699578057075,0.373275457065022,17.92811040724815,1332.1,2.0,False,0.0
TabM,Neural Network,38.75685094971589,0.5461575366479272,17.30700766163115,1362.7,5.0,False,0.0
TabM,Neural Network,78.69463045377114,0.7319450220350725,16.727135818480303,1393.1,10.0,False,0.0
TabM,Neural Network,201.4443768551174,1.0226182453523434,16.239607372539986,1415.4,25.0,False,0.0
TabM,Neural Network,405.7219066471769,1.1935240831698863,15.944795495711636,1432.7,50.0,False,0.0
TabM,Neural Network,807.6777264234408,1.3541917098702136,15.739475913854756,1442.4,100.0,False,0.0
TabM,Neural Network,1220.4156808351381,1.566923928760237,15.674414209167956,1449.9,150.0,False,0.0
TabM,Neural Network,1641.7401040642999,1.5118634560876048,15.647594248470897,1451.5,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.818334407462211,0.46732751131057737,11.748769483483214,1625.8,1.0,False,0.0
TabPFN-3,Foundation Model,2.9028568605869225,0.3530625429769291,10.360151999823062,1662.6,1.0,False,0.0
TabSTAR,Foundation Model,387.3713684902134,4.089501229724204,29.516175948715823,1071.0,1.0,False,0.0
TabSTAR,Foundation Model,619.0654872095574,4.124617787082224,29.398387036708584,1076.9,2.0,False,0.0
TabSTAR,Foundation Model,1126.9710593517557,4.993331975716327,29.071570535648277,1082.0,5.0,False,0.0
TabSTAR,Foundation Model,1799.6745277942655,5.945280812978744,28.375754090803156,1092.8,10.0,False,0.0
TabSTAR,Foundation Model,4218.894440745402,6.992164769245216,27.02218864811583,1109.2,25.0,False,0.0
TabSTAR,Foundation Model,8667.723463688111,9.187584758973822,25.78543841482686,1125.2,50.0,False,0.0
TabSTAR,Foundation Model,17722.591165563485,10.77694861681502,25.286895055183606,1133.4,100.0,False,0.0
TabSTAR,Foundation Model,26217.88721787597,12.719108284960926,24.876674711474887,1145.0,150.0,False,0.0
TabSTAR,Foundation Model,34925.30073918944,16.93178362310976,24.501536518190377,1158.2,201.0,False,0.0
TabSwift,Foundation Model,1.1067907258628278,0.0622971538337989,16.871386792550396,1387.0,1.0,False,0.0
TorchMLP,Neural Network,4.966345827375167,0.09235363366331498,24.739248596588236,1061.2,1.0,False,0.0
TorchMLP,Neural Network,13.872258751013614,0.19656901559308307,22.22306407058517,1134.2,2.0,False,0.0
TorchMLP,Neural Network,43.90838520631926,0.43258057076416984,20.160693520926745,1193.6,5.0,False,0.0
TorchMLP,Neural Network,107.44329113344467,0.6854277094911267,19.3488605554806,1233.1,10.0,False,0.0
TorchMLP,Neural Network,267.8896031044968,1.1471383289267614,18.695751654043427,1269.7,25.0,False,0.0
TorchMLP,Neural Network,552.8424768764214,1.5876850498594286,18.37366552419549,1286.8,50.0,False,0.0
TorchMLP,Neural Network,1101.084351094878,1.957460387210403,18.28975166903882,1286.6,100.0,False,0.0
TorchMLP,Neural Network,1649.8652006607588,2.1875558499212824,18.145674378362393,1296.5,150.0,False,0.0
TorchMLP,Neural Network,2206.639015644165,2.3011998096154636,18.05609094118721,1299.6,201.0,False,0.0
XGBoost,Tree-based,1.4234367091028006,0.11760025587157431,20.37290215713749,1221.3,1.0,False,0.0
XGBoost,Tree-based,4.199394221244951,0.2913700119842369,18.418775479795702,1321.6,2.0,False,0.0
XGBoost,Tree-based,11.467273176694434,0.4007037630626465,17.872800026250633,1357.1,5.0,False,0.0
XGBoost,Tree-based,22.2498464851575,0.4312521606756242,17.561067694699645,1375.0,10.0,False,0.0
XGBoost,Tree-based,57.79975628631034,0.4858065918363663,17.322870098888405,1383.1,25.0,False,0.0
XGBoost,Tree-based,114.56640111958095,0.49814749105720457,17.27198089955298,1391.2,50.0,False,0.0
XGBoost,Tree-based,229.0218261458907,0.5038664891744551,17.192498430030064,1398.8,100.0,False,0.0
XGBoost,Tree-based,343.7649500385582,0.6132491042327646,17.1119528350313,1403.3,150.0,False,0.0
XGBoost,Tree-based,463.0121929349545,0.6132840030598254,17.13290575517609,1403.4,201.0,False,0.0
iLTM,Foundation Model,202.68123167510714,44.66738444572042,22.987564508984356,1185.0,1.0,False,0.0
iLTM,Foundation Model,512.7516159337903,94.73538229557168,20.42542694276203,1257.0,2.0,False,0.0
iLTM,Foundation Model,1466.1655464243602,154.97829103244393,17.58396521429,1344.7,5.0,False,0.0
iLTM,Foundation Model,3194.8705446357335,248.721256207247,16.491015251926967,1396.1,10.0,False,0.0
iLTM,Foundation Model,7908.227681131855,357.2213513445219,15.546025914793546,1442.6,25.0,False,0.0
iLTM,Foundation Model,8274.66645037466,361.1026011106327,15.583403949148636,1441.6,26.0,False,0.0
xRFM,Other,2.714428359270096,0.39227353270435844,30.551024094065145,959.4,1.0,False,0.0
xRFM,Other,5.483552830934524,0.5728509944647097,26.02374430790182,1041.3,2.0,False,0.0
xRFM,Other,13.816733868935932,0.9190160513611149,20.689415072085875,1195.2,5.0,False,0.0
xRFM,Other,27.784868385712294,1.2127267230992431,18.66263776302415,1286.7,10.0,False,0.0
xRFM,Other,69.63620657080041,1.4609202066377374,18.158837104779984,1312.7,25.0,False,0.0
xRFM,Other,138.90255713163828,1.9650036780472517,17.9558235182708,1321.1,50.0,False,0.0
xRFM,Other,278.18667974159894,1.6090145696253673,17.815380316324532,1319.2,100.0,False,0.0
xRFM,Other,417.63931542747173,1.6265044920146465,17.75463782772564,1318.9,150.0,False,0.0
xRFM,Other,559.769651792469,1.4524874977604316,17.62971202306581,1320.3,201.0,False,0.0
