method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
RealMLP,Neural Network,824.3242193835973,2.3041134579958937,9.796469862648935,1787.5,100.0,False,0.0
RealMLP,Neural Network,1235.2478685981034,2.6517056168124298,9.67869147200798,1802.3,150.0,False,0.0
RealMLP,Neural Network,1655.562733256817,2.482800019657198,9.646375842791729,1811.3,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,2.319263756275177,0.889122314453125,12.13461959285082,1618.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,6.654098888153456,1.7570224003617678,12.046983402601771,1643.0,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,21.476822898498177,3.5554651954490395,11.859462488686672,1666.4,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,39.32413987289919,4.878104159685979,11.740943117063813,1684.3,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.13387767531371,6.848945677476863,11.545103129801943,1721.8,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,188.93394416170688,9.208854607343675,11.514908849861403,1738.4,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,396.8907515035649,11.418961561621979,11.161066306148243,1766.6,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,604.5921677406683,12.821171581198024,10.927971844031688,1779.7,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,841.8438595298092,11.881938362121582,10.490161133737653,1794.0,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,16.575973999291005,16.468576040126962,19.816195746659446,1304.1,1.0,False,0.0
TabDPT,Foundation Model,41.80367764234543,39.131396748606434,21.312132290985527,1256.8,1.0,False,0.0
TabDPT,Foundation Model,64.00578575098514,56.753715212876024,19.36653064743778,1316.1,2.0,False,0.0
TabDPT,Foundation Model,119.96519693183897,88.83200151921065,17.78863000947161,1402.1,5.0,False,0.0
TabDPT,Foundation Model,214.98839343061638,118.33507721214549,17.145881998805994,1430.7,10.0,False,0.0
TabDPT,Foundation Model,546.7601156084975,192.3222955950304,15.825387225678819,1476.7,25.0,False,0.0
TabDPT,Foundation Model,1120.3502125295372,288.60257850788383,14.99884950144301,1504.2,50.0,False,0.0
TabDPT,Foundation Model,2258.577317111822,387.0015785179485,14.578456886566254,1525.2,100.0,False,0.0
TabDPT,Foundation Model,3411.9202161954427,401.52220346508346,14.263951182199284,1519.5,150.0,False,0.0
TabDPT,Foundation Model,4560.093895140448,415.8360217452049,14.104436347773447,1523.3,201.0,False,0.0
TabDPT-Turbo,Foundation Model,0.7556252269664333,0.20378598690032956,15.535003859750319,1514.2,1.0,False,0.0
TabFM,Foundation Model,42.22138952650865,19.8203012705176,7.377593412399998,2038.7,1.0,False,0.0
TabFlex,Foundation Model,0.19642592668533326,0.03450058498171281,35.10444816129114,876.2,1.0,False,0.0
TabICL,Foundation Model,9.962188071919401,4.847118711137219,13.472268367225048,1620.9,1.0,False,0.0
TabICLv2,Foundation Model,0.638083758354187,0.20055392633972197,10.725574482273606,1865.7,1.0,False,0.0
TabM,Neural Network,1.5496904138862297,0.05323076248168945,14.336325754675514,1538.8,1.0,False,0.0
TabM,Neural Network,4.043747483283944,0.11513764977455139,13.73677580238619,1574.3,2.0,False,0.0
TabM,Neural Network,13.08853298173666,0.20401259406472388,12.94185477249861,1640.3,5.0,False,0.0
TabM,Neural Network,28.63869490647368,0.2639855014617041,12.245925933090342,1688.3,10.0,False,0.0
TabM,Neural Network,73.9114278495181,0.3596014701338996,11.654203542524685,1725.4,25.0,False,0.0
TabM,Neural Network,149.87366679149326,0.40387267764342233,11.383106610645116,1746.3,50.0,False,0.0
TabM,Neural Network,297.7197032026314,0.47657474114423365,11.117479726261998,1762.8,100.0,False,0.0
TabM,Neural Network,450.2716217095524,0.4794433689558293,11.040479553625051,1780.3,150.0,False,0.0
TabM,Neural Network,607.674413010352,0.4521463095096351,10.99198247024103,1791.5,201.0,False,0.0
TabPFN-2.6,Foundation Model,2.6215608167648314,0.8822174167633057,10.105099664132219,1933.1,1.0,False,0.0
TabPFN-3,Foundation Model,1.1913903518790716,0.30929614088173213,8.115130489256485,1914.5,1.0,False,0.0
TabSTAR,Foundation Model,99.35380777359008,2.5734866142272947,32.20407233013823,935.3,1.0,False,0.0
TabSTAR,Foundation Model,109.41453147053718,2.5734924125671386,32.10291957717193,949.9,2.0,False,0.0
TabSTAR,Foundation Model,139.9023655107021,2.56464896440506,31.79068697140786,958.4,5.0,False,0.0
TabSTAR,Foundation Model,205.66590122294951,2.8322499442100524,31.08759512879717,984.3,10.0,False,0.0
TabSTAR,Foundation Model,461.8625479972938,3.7583190774917603,29.70900195993742,1009.4,25.0,False,0.0
TabSTAR,Foundation Model,930.6476255380995,4.2467243906982866,28.30727743485273,1052.2,50.0,False,0.0
TabSTAR,Foundation Model,1843.2021584130835,5.75372732363377,27.66079694284092,1072.1,100.0,False,0.0
TabSTAR,Foundation Model,2720.205415822192,7.061891721103639,26.872582980712007,1100.6,150.0,False,0.0
TabSTAR,Foundation Model,3623.001815872094,9.842608718351483,26.22805150156066,1130.9,201.0,False,0.0
TabSwift,Foundation Model,0.6841801367582381,0.15452802658081052,14.326715024780562,1555.7,1.0,False,0.0
TorchMLP,Neural Network,1.8087875723838807,0.04820577504269923,19.157482645539414,1206.6,1.0,False,0.0
TorchMLP,Neural Network,6.336123601913451,0.1068515143646852,17.39292159935658,1303.6,2.0,False,0.0
TorchMLP,Neural Network,27.056828220512177,0.28594454328654667,15.792072670381485,1383.7,5.0,False,0.0
TorchMLP,Neural Network,59.52228443324566,0.4165762351143894,15.0315598504937,1440.1,10.0,False,0.0
TorchMLP,Neural Network,141.95731301379203,0.5967947147200932,14.291089660519402,1483.0,25.0,False,0.0
TorchMLP,Neural Network,277.9811204407215,0.8317571103572845,13.901862523178382,1515.7,50.0,False,0.0
TorchMLP,Neural Network,543.4134565854073,1.1610815918445587,13.690288487217897,1542.3,100.0,False,0.0
TorchMLP,Neural Network,841.3480660166596,1.3259761810302735,13.559805953172308,1559.5,150.0,False,0.0
TorchMLP,Neural Network,1128.194660806656,1.673704695701599,13.520795222185894,1565.2,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,14.117882690024816,1555.7,1.0,False,0.0
XGBoost,Tree-based,1.1643639044119058,0.1130083332746107,12.973065022614016,1665.9,2.0,False,0.0
XGBoost,Tree-based,3.1384428827790414,0.22160133485169833,12.422684085566013,1721.8,5.0,False,0.0
XGBoost,Tree-based,5.537313984215749,0.26604676177302394,11.976304249209033,1756.9,10.0,False,0.0
XGBoost,Tree-based,14.467852967938022,0.3235442015864632,11.634729644836145,1775.9,25.0,False,0.0
XGBoost,Tree-based,28.614387913516197,0.30976988154538565,11.5027590824697,1789.8,50.0,False,0.0
XGBoost,Tree-based,57.06252043201019,0.3428691138710204,11.45945205563194,1797.1,100.0,False,0.0
XGBoost,Tree-based,85.11634345869248,0.3841162639668486,11.447688802501801,1798.3,150.0,False,0.0
XGBoost,Tree-based,114.47827713965385,0.4036472815755744,11.471198537284469,1799.1,201.0,False,0.0
iLTM,Foundation Model,82.69095368385314,7.996269692477972,20.511288439020785,1385.2,1.0,False,0.0
iLTM,Foundation Model,155.58695842158792,17.668533477862095,18.0860168033899,1449.0,2.0,False,0.0
iLTM,Foundation Model,374.58433901989457,28.634373404357383,15.08251716555186,1556.6,5.0,False,0.0
iLTM,Foundation Model,733.4208142096995,40.779029417047454,13.092630511444314,1686.8,10.0,False,0.0
iLTM,Foundation Model,1807.7783820047378,71.13441991880707,11.295336941161535,1797.7,25.0,False,0.0
iLTM,Foundation Model,1878.6350381183622,70.74132932806287,11.446156565664444,1793.5,26.0,False,0.0
xRFM,Other,2.7661665320396422,0.15727785960507176,33.13571104179565,951.3,1.0,False,0.0
xRFM,Other,5.612167209625244,0.22779223017658218,25.751007746074606,1079.5,2.0,False,0.0
xRFM,Other,14.02075400853157,0.24971103839951925,17.965275812705716,1316.1,5.0,False,0.0
xRFM,Other,27.874107396602632,0.3680809291597074,15.290613215197254,1464.6,10.0,False,0.0
xRFM,Other,69.78408998763561,0.5836572816593685,14.519581547062998,1510.9,25.0,False,0.0
xRFM,Other,138.9646147840023,0.7285042481851025,14.088209912564242,1523.8,50.0,False,0.0
xRFM,Other,278.3697153547561,0.8340835197943339,13.71345041556317,1530.9,100.0,False,0.0
xRFM,Other,417.6594178725481,1.0359081604471037,13.45254279395215,1532.8,150.0,False,0.0
xRFM,Other,559.8943943667412,1.1682693315381134,13.106608947209248,1543.3,201.0,False,0.0
