method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
LightGBM,Tree-based,340.9497698538288,4.508980324385277,21.22619517502076,1445.3,50.0,False,0.0
LightGBM,Tree-based,684.7234530330733,4.992662072571254,20.851339058849796,1464.8,100.0,False,0.0
LightGBM,Tree-based,1025.161950767345,5.026900028315628,20.722153459306465,1470.9,150.0,False,0.0
LightGBM,Tree-based,1377.4770257446412,5.175795363759211,20.574474133666776,1478.5,201.0,False,0.0
LimiX,Foundation Model,44.325578779036704,7.0619559967285905,14.971897926923244,1581.1,1.0,False,0.0
ModernNCA,Neural Network,17.945726862267563,0.6906021319723983,28.954388072933934,1200.7,1.0,False,0.0
ModernNCA,Neural Network,57.12227388524393,1.2899674846590665,26.488983409854427,1243.2,2.0,False,0.0
ModernNCA,Neural Network,171.1040017200243,2.0939148168839297,23.651277020900046,1330.3,5.0,False,0.0
ModernNCA,Neural Network,346.96357506881174,3.0865111274337758,22.87840091587599,1362.8,10.0,False,0.0
ModernNCA,Neural Network,858.4265706115943,4.795090154402881,22.014480850171918,1398.6,25.0,False,0.0
ModernNCA,Neural Network,1767.2813809484546,6.224511555987505,21.687203636959286,1404.6,50.0,False,0.0
ModernNCA,Neural Network,3533.1581339320855,7.802054949548973,21.616433317223134,1403.1,100.0,False,0.0
ModernNCA,Neural Network,5301.536431219654,8.69277724362847,21.357867278433034,1403.6,150.0,False,0.0
ModernNCA,Neural Network,7128.671587504601,9.210511137627178,21.211399608993574,1401.6,201.0,False,0.0
OrionMSP,Foundation Model,21.062362420507682,3.3671495151490705,35.504913124718335,1006.3,1.0,False,0.0
PerpetualBooster,Tree-based,228.94541854623907,0.4648882861704263,58.35380209053207,815.1,1.0,False,0.0
PerpetualBooster,Tree-based,466.15078773900274,4.187277176132507,56.822651474028575,844.4,2.0,False,0.0
PerpetualBooster,Tree-based,1174.430136350619,9.924433106854986,52.7738900969373,885.1,5.0,False,0.0
PerpetualBooster,Tree-based,1409.509791524661,10.371842728861795,52.35323207199928,894.3,6.0,False,0.0
RandomForest,Tree-based,0.7350357632559927,0.13725411629860573,38.71424252321757,996.4,1.0,False,0.0
RandomForest,Tree-based,4.593441185936451,0.48648459345806516,31.510262838712542,1105.3,2.0,False,0.0
RandomForest,Tree-based,15.694085758916447,0.8733492574413844,28.117964755066087,1174.1,5.0,False,0.0
RandomForest,Tree-based,34.140766644075796,1.1516799056550502,26.511373986419102,1228.0,10.0,False,0.0
RandomForest,Tree-based,89.30357903609217,1.4009230268512778,25.503071043283725,1314.1,25.0,False,0.0
RandomForest,Tree-based,181.34791129809793,1.5852633134200158,25.311818444085855,1325.5,50.0,False,0.0
RandomForest,Tree-based,365.51239895115395,1.7100231398229844,25.17064080381361,1333.0,100.0,False,0.0
RandomForest,Tree-based,549.88368900304,1.8241303769862216,25.109142743565272,1334.7,150.0,False,0.0
RandomForest,Tree-based,738.0209327470719,1.869638335775326,25.053394446358702,1337.4,201.0,False,0.0
RealMLP,Neural Network,19.204491924082998,7.61991525040554,29.482801318304254,1157.8,1.0,False,0.0
RealMLP,Neural Network,41.01984582097913,10.747979685564033,24.6339985090971,1320.3,2.0,False,0.0
RealMLP,Neural Network,103.10707848579553,12.29221341442068,21.843788291873512,1421.4,5.0,False,0.0
RealMLP,Neural Network,206.51110377180458,12.866652291205593,20.75666701635815,1460.0,10.0,False,0.0
RealMLP,Neural Network,515.9814235090146,13.192282758948945,19.884440331448914,1492.2,25.0,False,0.0
RealMLP,Neural Network,1035.4018073353477,14.456353019641586,19.390591895418073,1512.5,50.0,False,0.0
RealMLP,Neural Network,2068.8792847089985,16.074549145848746,18.880342484314728,1522.1,100.0,False,0.0
RealMLP,Neural Network,3101.338073969976,17.83360641182664,18.628121682993854,1529.1,150.0,False,0.0
RealMLP,Neural Network,4150.815892399585,19.12832243604106,18.39362384335911,1531.6,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,10.225668064503907,0.8441387841941691,15.070674033369238,1591.7,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,22.899092506711124,1.3215160119580933,15.170251118180717,1598.9,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,62.9203931705935,2.947932300473897,14.883617494254548,1628.7,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,129.5212073934194,4.196122823554044,14.578503594652389,1676.9,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,331.7365286813085,5.770706530733262,14.177366061369323,1703.0,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,668.7066958910299,6.447307575258003,13.42515030808633,1725.7,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,1349.1531554667954,7.424052034721813,13.042435907084812,1730.4,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,2024.052737200866,7.660387927509115,12.759575346933161,1730.8,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,2710.488010135443,8.094662232452926,12.419935490495249,1728.3,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,22.52390939411433,1.6813355770186442,22.69072400592611,1350.7,1.0,False,0.0
TabDPT,Foundation Model,43.39440417395697,42.55455829522329,26.823945737552958,1267.1,1.0,False,0.0
TabDPT,Foundation Model,63.84422932957311,51.19257601038815,26.4696836900233,1286.6,2.0,False,0.0
TabDPT,Foundation Model,122.07796585924774,76.29411559346461,25.814573709851597,1325.4,5.0,False,0.0
TabDPT,Foundation Model,246.0408977705803,103.6508586101627,25.33067056290852,1353.1,10.0,False,0.0
TabDPT,Foundation Model,571.7774981311518,130.93257409186793,24.53048722329586,1382.5,25.0,False,0.0
TabDPT,Foundation Model,1153.6863993272832,148.5135318639013,24.003721451541146,1402.8,50.0,False,0.0
TabDPT,Foundation Model,2305.5325709939393,181.92319119080594,23.583439531044988,1422.6,100.0,False,0.0
TabDPT,Foundation Model,3450.9693523062215,200.1306803402096,23.33719427056512,1430.7,150.0,False,0.0
TabDPT,Foundation Model,4635.1714883924005,212.2117190867044,23.15493462719957,1435.7,201.0,False,0.0
TabDPT-Turbo,Foundation Model,5.455623096250603,0.27076534553044534,22.201500619838693,1439.3,1.0,False,0.0
TabFM,Foundation Model,55.12930911696275,7.684594236782276,9.891345126175361,1686.9,1.0,False,0.0
TabFM+,System,22.242743046124087,8.699226321616813,8.410249365130776,1885.3,1.0,False,0.0
TabFlex,Foundation Model,5.05581579978836,1.013238211516883,42.03926434574812,849.5,1.0,False,0.0
TabICLv2,Foundation Model,5.6364435240570625,0.1967767848575243,16.88475154411851,1565.6,1.0,False,0.0
TabM,Neural Network,12.828412212289056,0.6734553631972247,24.634785649014653,1353.4,1.0,False,0.0
TabM,Neural Network,30.6749168115199,1.2218434243925482,23.889226566276584,1380.2,2.0,False,0.0
TabM,Neural Network,92.41432741149052,1.9529233416785141,22.932619905801307,1413.1,5.0,False,0.0
TabM,Neural Network,190.64446323142164,2.354244056026939,22.36318814214913,1434.6,10.0,False,0.0
TabM,Neural Network,476.80063909891567,2.865923304598809,21.908634655180535,1451.8,25.0,False,0.0
TabM,Neural Network,956.889266739397,3.2670450084738643,21.574306160816633,1467.4,50.0,False,0.0
TabM,Neural Network,1912.1428059667262,3.730250969569747,21.345845617999355,1475.5,100.0,False,0.0
TabM,Neural Network,2886.0992294916814,3.9794024446077048,21.255248568858484,1478.2,150.0,False,0.0
TabM,Neural Network,3881.8318340104934,4.212663384182079,21.16618542195775,1483.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,9.940809547193947,0.612658711391924,15.722317459892512,1657.0,1.0,False,0.0
TabPFN-3,Foundation Model,11.663522929567835,0.4885714957377921,14.537736449194973,1602.1,1.0,False,0.0
TabSTAR,Foundation Model,724.3138183771914,8.133011091731845,42.42737750018984,834.0,1.0,False,0.0
TabSTAR,Foundation Model,912.4748239301236,9.745848088737425,42.20201835385693,845.8,2.0,False,0.0
TabSTAR,Foundation Model,1342.7568425834306,12.220093928405399,41.741415314071936,858.9,5.0,False,0.0
TabSTAR,Foundation Model,2054.553219683036,14.549315800930398,40.76705817779037,883.9,10.0,False,0.0
TabSTAR,Foundation Model,4867.9697698991295,18.646418544038944,38.595991932425314,922.0,25.0,False,0.0
TabSTAR,Foundation Model,9985.461750604969,22.164374429009754,36.36014934210312,954.6,50.0,False,0.0
TabSTAR,Foundation Model,20581.711531390894,25.992039660758884,35.11378691844061,982.5,100.0,False,0.0
TabSTAR,Foundation Model,30569.232883011533,28.12278628862952,34.42322697167358,1000.7,150.0,False,0.0
TabSTAR,Foundation Model,40588.154017412875,31.227666275850453,33.9120496942805,1017.7,201.0,False,0.0
TabSwift,Foundation Model,4.320651388923973,0.083613492150511,26.513624582215723,1278.2,1.0,False,0.0
TorchMLP,Neural Network,13.688894957032199,0.3143142009603566,32.1085876362535,1067.8,1.0,False,0.0
TorchMLP,Neural Network,28.951629723878888,0.5651033733113295,29.860689739730056,1135.9,2.0,False,0.0
TorchMLP,Neural Network,95.1897765055283,0.9390551090607442,27.972598018360006,1200.4,5.0,False,0.0
TorchMLP,Neural Network,204.12844048692662,1.1240569211042986,26.724804657743896,1252.2,10.0,False,0.0
TorchMLP,Neural Network,488.13995387001444,1.3642151679992511,25.725627165022757,1278.6,25.0,False,0.0
TorchMLP,Neural Network,949.9701252727766,1.5390396051639148,25.180304338570785,1295.2,50.0,False,0.0
TorchMLP,Neural Network,1876.0678595078466,1.725093994004557,24.776030321205443,1305.1,100.0,False,0.0
TorchMLP,Neural Network,2872.386248199823,1.8858986031546694,24.537169859495314,1313.6,150.0,False,0.0
TorchMLP,Neural Network,3902.0763863205652,2.024119697456199,24.295780934859835,1319.5,201.0,False,0.0
XGBoost,Tree-based,4.7244136606374285,0.542370700093009,24.321125452278228,1250.7,1.0,False,0.0
XGBoost,Tree-based,15.946354573105165,3.1711649272038214,23.175585430592335,1308.8,2.0,False,0.0
XGBoost,Tree-based,50.071487455886086,3.7546089686916475,22.74915741460153,1333.6,5.0,False,0.0
XGBoost,Tree-based,100.94326714750459,3.650905561622751,22.339266153392828,1354.2,10.0,False,0.0
XGBoost,Tree-based,268.6777580854607,3.4198280312397205,22.019578642347973,1373.1,25.0,False,0.0
XGBoost,Tree-based,544.7091931075279,3.653751311217845,21.802400202046808,1385.6,50.0,False,0.0
XGBoost,Tree-based,1096.782056285303,3.89781670689835,21.626285937706843,1396.4,100.0,False,0.0
XGBoost,Tree-based,1644.1757072756805,3.919281431633747,21.49458338944841,1404.9,150.0,False,0.0
XGBoost,Tree-based,2210.165394509955,3.982912069368147,21.339201503441615,1414.9,201.0,False,0.0
iLTM,Foundation Model,514.7174339635092,211.97649773625398,30.275201918619203,1051.8,1.0,False,0.0
iLTM,Foundation Model,1597.2950547028959,443.23334629349904,27.663709195260726,1130.0,2.0,False,0.0
iLTM,Foundation Model,4783.031463605665,708.6888571295317,25.029274199741646,1251.0,5.0,False,0.0
iLTM,Foundation Model,10691.06272755241,775.3272509788932,23.733203412978064,1312.3,10.0,False,0.0
iLTM,Foundation Model,26917.43834011995,828.5067468065782,21.906219961725213,1391.7,25.0,False,0.0
iLTM,Foundation Model,28234.453241004107,841.445890748085,21.869230676328648,1395.8,26.0,False,0.0
xRFM,Other,9.425182348725174,1.6749433873675912,32.96415347957053,1091.3,1.0,False,0.0
xRFM,Other,19.170731737481226,2.218001108479501,30.683082576778276,1170.0,2.0,False,0.0
xRFM,Other,47.81288872397224,2.5522410409106975,27.78288150826016,1273.9,5.0,False,0.0
xRFM,Other,97.21721072293252,2.8792809641223807,26.231717096230252,1312.1,10.0,False,0.0
xRFM,Other,246.147782105926,2.192497809472336,25.002480595929,1351.3,25.0,False,0.0
xRFM,Other,491.5550544332699,2.294539728518642,24.468526439125803,1371.0,50.0,False,0.0
xRFM,Other,987.2594279642452,2.854639420309825,24.08118263976139,1382.9,100.0,False,0.0
xRFM,Other,1477.6058529919703,3.2333264707044442,23.922075827871225,1386.6,150.0,False,0.0
xRFM,Other,1980.612537948904,3.607515855470284,23.812231950687938,1390.1,201.0,False,0.0
